Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_200
9.569464961122238,9.617012335435646,9.532148842529873,9.543583869934082,361253200,9.266992568969728,8.642550010681152,7.596775279045105,9.203978006732802,8.773766692587916,7.65231930204131
9.545692537668964,9.623032872841929,9.532451046843766,9.588425636291504,281758400,9.301991653442382,8.6888942527771,7.61416187286377,9.240592066690771,8.805714102144918,7.67158404168559
9.661547883739564,9.669071856060013,9.464435559222297,9.511982917785645,383544000,9.328383827209471,8.733179969787598,7.630734412670136,9.266438814414094,8.833410918444555,7.689896468313452
9.528838508067944,9.5929381477741,9.43584915021925,9.570669174194336,384227200,9.355302572250366,8.77827826499939,7.647308468818664,9.295413134393163,8.862323006905331,7.708610624590873
9.47948434223806,9.581803320639116,9.45691402662523,9.529139518737791,361284000,9.376879787445068,8.818194408416748,7.664967398643494,9.317672790045036,8.888472674036016,7.72672533995552
9.509576809213964,9.5246231489525,9.137319724607124,9.269730567932127,795846800,9.366783428192138,8.851814994812012,7.682417166233063,9.31310686412952,8.903423963992726,7.742078625806034
9.282671820834354,9.345266331967789,9.216766536266896,9.239938735961914,403606000,9.350292062759396,8.880867385864258,7.699316232204437,9.3061384709707,8.916620621717009,7.756982706504103
9.200217219736183,9.256792886499248,9.007617751929851,9.07593059539795,657650000,9.338405323028564,8.907217378616332,7.7152252292633055,9.284213911392344,8.922868071665281,7.770106566095087
9.06419321393387,9.148154277691823,8.960671262624867,9.04312801361084,479449600,9.32331347465515,8.929835815429687,7.730463132858277,9.261253349698867,8.927584147820008,7.782773446169871
9.184567200198371,9.319085870270516,9.169220316955816,9.28176975250244,494491200,9.321673345565795,8.957136764526368,7.747974600791931,9.263207292823015,8.941473779376182,7.797688832302534
9.267926964364786,9.280867107576151,9.18577155969752,9.230610847473145,384843200,9.320559930801393,8.983209934234619,7.764717190265656,9.260102869456365,8.952812487929004,7.811946762801745
9.229106994392165,9.430132865905762,9.204731820961364,9.430132865905762,393075200,9.327361106872557,9.011088809967042,7.782659015655517,9.276296202451544,8.97153093412417,7.828048117061487
9.34255765222572,9.381680227037103,9.225493683225036,9.290796279907228,519447600,9.328384494781492,9.035566959381104,7.799592678546905,9.277677162209228,8.984051143762722,7.842602825149504
9.389204456338772,9.491523449740823,9.3816820881461,9.473466873168944,413725200,9.33887219429016,9.062398433685305,7.817600696086884,9.29632380134825,9.003243917464927,7.858830328114871
9.44156370600734,9.560734649898707,9.4174890844115,9.47948169708252,237585600,9.353557682037351,9.08552843093872,7.835104627609253,9.3137674104658,9.02191990882248,7.874956212383206
9.4945311484886,9.55411623818568,9.37054588247878,9.535759925842283,445785200,9.377467012405392,9.110506076812744,7.85263265132904,9.334909554787368,9.042070497725218,7.891481622467377
9.435545036923555,9.460222348224178,9.355195312750256,9.363621711730955,501858000,9.38795437812805,9.12731029510498,7.868845567703247,9.337644045924852,9.054680349254856,7.906129782559552
9.487606983922888,9.562239196644144,9.47948192951773,9.521613121032717,461750800,9.398547315597533,9.14694932937622,7.885976333618164,9.35516491022084,9.072991438344184,7.922204243638887
9.555619420947494,9.59985681489856,9.47617211503712,9.574277877807615,462837200,9.406597328186034,9.165246238708496,7.903313255310058,9.37603281189577,9.092649730087848,7.938642787262458
9.539972569366393,9.589325597122295,9.51980979713402,9.552912712097168,342092800,9.405348634719848,9.182411708831786,7.920732946395874,9.392878516676856,9.110699258794096,7.954705174574246
9.589024199834114,9.700070109541494,9.582403456715472,9.634466171264648,448481600,9.409892749786376,9.199161853790285,7.938748488426208,9.415886864732837,9.131239137714507,7.97141921434231
9.744307585996896,9.75002429517679,9.573376052912252,9.57608413696289,391454000,9.409275674819945,9.215442485809326,7.956977682113647,9.431143747802365,9.148684039645818,7.9873860294927645
9.61881861636259,9.660649283270873,9.542983406165655,9.660347938537598,321935600,9.416693925857542,9.235996437072751,7.975086507797241,9.452972718348576,9.16874929058275,8.00403241664744
9.694053479771805,9.705187163105665,9.6004614313757,9.62273120880127,294151200,9.41929702758789,9.255491161346436,7.992805631160736,9.469140193629784,9.18655250306191,8.020138872290763
9.619419406914556,9.661550610172828,9.587820803574386,9.646804809570312,262511200,9.425180292129516,9.27764612197876,8.010250890254975,9.486060633243168,9.204601613121062,8.036324603009962
9.761458139993248,9.78222279040363,9.660042430225758,9.680204391479492,439815600,9.445703983306885,9.30120933532715,8.027205612659454,9.50455051497996,9.22325270246845,8.052681615830554
9.682014478159653,9.706390451126648,9.599858272310549,9.638679504394531,351008000,9.465641021728516,9.326277256011965,8.043973774909974,9.517324704448017,9.239543949602806,8.068462689348605
9.629949518207887,9.720230759514044,9.605574354497454,9.64078426361084,417312000,9.49388370513916,9.345188102722169,8.060680239200591,9.529082757701616,9.255278863877631,8.084107680137285
9.66275312091895,9.708495633080704,9.632960982488353,9.66756820678711,322030800,9.525105714797974,9.364484119415284,8.077312967777253,9.54227184809071,9.271447073403492,8.099863506273104
9.6790050797764,9.683820166163953,9.636873877471166,9.648309707641602,386929200,9.543432712554932,9.383376922607422,8.092609548568726,9.552370691857462,9.28622600023636,8.115270931162344
9.67809789427318,9.727753050560008,9.576682991229635,9.696455001831056,385610400,9.566724920272828,9.400313510894776,8.108127281665801,9.56609300709304,9.302313412063604,8.13100410599487
9.720227702407817,9.762057537001334,9.691639348093084,9.756340026855469,256354000,9.583035278320311,9.417671432495116,8.123351609706878,9.58421177087994,9.32011837734956,8.147176602719853
9.76115792190827,9.802085341881186,9.736781955258126,9.785232543945312,265921600,9.607757091522217,9.433693294525147,8.138446552753448,9.603356606409974,9.33835814858861,8.163475666811648
9.78041816287118,9.78493190333668,9.725346832698218,9.738286972045898,223157200,9.620998096466064,9.447813148498534,8.153207447528839,9.61620711742292,9.354041631861444,8.179145431042834
9.71572145370178,9.793663672833867,9.675696441066526,9.770792007446287,249816000,9.635563611984251,9.461277084350586,8.167965359687805,9.630929487901335,9.370384783845164,8.194982710410033
9.807805885405385,9.830376202110632,9.782226943152928,9.794565200805664,175924000,9.648503875732422,9.467735233306884,8.183257417678833,9.646513841511274,9.387019310000476,8.210898954095562
9.817133860139135,9.82405594833618,9.78342906036566,9.78914737701416,163139200,9.669780158996582,9.472122859954831,8.198430616855621,9.660097987749644,9.40278903811866,8.226602918502714
9.79486513822459,9.795767565115955,9.721738023762317,9.740095138549805,157494400,9.680704259872437,9.480651454925535,8.213408200740814,9.667716764016326,9.416016728331645,8.241662542582784
9.718730430020614,9.734680004661802,9.66937658954611,9.70699405670166,193508000,9.68734006881714,9.487892036437987,8.228140535354614,9.671457458557786,9.427427603954,8.256242955658594
9.799677199558632,9.938709559677994,9.775602578995006,9.91794490814209,445138400,9.705591678619385,9.49995948791504,8.244288742542267,9.69493245375629,9.44666357666726,8.2727773034445
10.0043147100935,10.00612036712611,9.875213044811794,9.969707489013672,309080800,9.722353744506837,9.514296054840088,8.260319600105285,9.721101504733184,9.467175102641628,8.289662180912849
9.91734687284346,10.061494914765689,9.915841756456995,10.051262855529783,255519600,9.74611268043518,9.529439125061035,8.276215035915374,9.752545442904289,9.490080504715674,8.30719054583441
10.072931603813458,10.088881178070553,10.018161595115307,10.043139457702637,300428800,9.765252256393431,9.544895343780516,8.291917886734009,9.780221063361276,9.51176909110732,8.324463669335588
10.050958334329335,10.12197922784793,9.988062494605336,10.115057945251465,311931200,9.789868593215942,9.561922245025634,8.30838960647583,9.81211029020796,9.535427477544346,8.342280527802412
10.196614520638285,10.32902617816055,10.14665960796974,10.305553436279297,448560000,9.822806024551392,9.584317874908448,8.325174298286438,9.859104875548088,9.565628495533952,8.361815581618103
10.378679636749323,10.381086375890272,10.215873175996167,10.281176567077637,444108000,9.8528546333313,9.60878993988037,8.34161292552948,9.899302179503284,9.59368920422194,8.380913700876407
10.329628385217942,10.365138037479504,10.292010927441842,10.36483669281006,302590400,9.889162492752074,9.633009185791016,8.357949242591857,9.943638799818215,9.623930282205787,8.400654228159329
10.387109414216413,10.43164816900333,10.347687091576148,10.40275764465332,296780400,9.9272611618042,9.65486925125122,8.37460305929184,9.987364404088224,9.654472531713536,8.42057565518912
10.409075431442972,10.487017631530762,10.36543991746808,10.487017631530762,308840000,9.968233633041384,9.676344051361085,8.391532213687897,10.034950425749418,9.68712135915735,8.441137266894012
9.91644476991848,10.37507138355688,9.81051526124718,10.251386642456056,1880998000,9.998387479782105,9.689814052581788,8.406904032230377,10.055563398769095,9.709249409482789,8.459149698491645
10.4830997725206,10.490623742883972,10.137927687731183,10.196910858154297,1135612800,10.023410272598266,9.702880592346192,8.42184547662735,10.069025061567688,9.728373387862064,8.476440854309184
10.124392163973248,10.18066729208787,9.93450157602526,10.011541366577148,764789200,10.03617033958435,9.711342906951904,8.43570058107376,10.06355042394954,9.739478014478342,8.49171548627205
10.044340488394957,10.077744746980336,9.829472089098152,9.832180976867676,754401200,10.03851776123047,9.717746868133544,8.448756692409516,10.041515238513172,9.74311342476812,8.505053451352603
9.836700774277022,10.155091285705566,9.832186226779204,10.155091285705566,574683200,10.059357976913452,9.729435310363767,8.46315050125122,10.052332004912447,9.759269419314686,8.521471738261589
10.121381711757236,10.275159920361912,10.068416563964574,10.273955345153809,546868000,10.084516143798828,9.74433162689209,8.478063385486603,10.07343898969734,9.7794531811123,8.538909386091362
10.320899441770138,10.400346744784615,10.276963394066003,10.34768295288086,506875600,10.112172031402588,9.765890674591065,8.493323833942414,10.099557462381483,9.80173670157381,8.556907133024591
10.345574931200312,10.372960325294263,10.316986569444204,10.328421592712402,285026000,10.1391357421875,9.787660331726077,8.507997474670411,10.121354046222525,9.822391011030229,8.574534142573725
10.357314571512338,10.364235856044022,10.03711857555162,10.114458084106444,592057200,10.157853889465333,9.808430881500245,8.521115267276764,10.120697287925756,9.833844621739098,8.589856768857635
10.10542955076171,10.233026909420346,10.060289730073787,10.211359024047852,377246800,10.183072137832642,9.831795501708983,8.534946286678315,10.129331738985002,9.848649108104148,8.605991119655547
10.27094603960997,10.401852578724338,10.261315867269705,10.38319492340088,426633200,10.206334638595582,9.853824005126953,8.549686148166657,10.153509185119848,9.869611689096176,8.623674739593312
10.36573669331011,10.38981050689511,10.33865184495967,10.361824035644531,258955200,10.225940465927124,9.87644826889038,8.564692311286926,10.173348694693628,9.888914134058858,8.640969757464468
10.34617921198752,10.35942069877842,10.188187815277656,10.335345268249512,393797600,10.24014458656311,9.894552516937257,8.57736472606659,10.188776939794188,9.906421237360451,8.657829215283225
10.34136116687641,10.433448055128784,10.337449312327674,10.42742919921875,321840400,10.259359073638915,9.917285175323489,8.589406671524047,10.21150572640605,9.92685292213921,8.675437175322385
10.46926219269124,10.630563561689028,10.461739022332708,10.589336395263672,485021600,10.283072996139529,9.93960256576538,8.601602120399475,10.247489599630589,9.952832666183308,8.694480948655134
10.643504466341453,10.698876349989868,10.597461410331771,10.68924617767334,381040800,10.302257633209228,9.963797855377198,8.61449722290039,10.289561654682275,9.98171162741821,8.71432935889412
10.688944203979412,10.803601418791432,10.679314836539282,10.778322219848633,482745200,10.327114915847778,9.988649101257325,8.62896019935608,10.336110279936216,10.012951258493914,8.73486660129168
10.755153436167769,10.83369752869336,10.472573259861448,10.66938591003418,928550000,10.342342376708984,10.014764385223389,8.642944707870484,10.367850816136023,10.038693793848434,8.754115549637376
10.675704740906962,10.76748950642306,10.639291054352215,10.738901138305664,367572800,10.3591495513916,10.039110145568849,8.656217498779297,10.403188942056945,10.066152905395777,8.773864659972384
10.73709290587797,10.818043708338434,10.73468536342414,10.809016227722168,310416400,10.375249481201172,10.06380491256714,8.67097687959671,10.441839159739343,10.095284800388969,8.794114924328104
10.809320025291758,10.832793571288551,10.759966997290691,10.830686569213867,284174800,10.404214477539062,10.089360389709473,8.685053179264068,10.478872246355966,10.124124085440926,8.81437931880458
10.857771478783109,10.981155665643728,10.8487439947384,10.92789077758789,481157600,10.440763473510742,10.115228881835938,8.700769574642182,10.521635915997102,10.15564434787806,8.835409283568593
10.750936808408309,10.841819129792858,10.728967580634272,10.7825345993042,530583200,10.479313135147097,10.139357891082764,8.71616394996643,10.546483409645395,10.180228279306538,8.854783664819694
10.79487250273788,10.8186465830844,10.518312085502872,10.549610137939451,816057200,10.515184593200685,10.1571431350708,8.73185925245285,10.54678119329245,10.194713842390184,8.87164760982586
10.29652523170346,10.394329662965308,10.163211146238758,10.189993858337402,872555600,10.516929721832277,10.168488388061524,8.747319841384888,10.512801447106256,10.194528744976347,8.884765482945378
10.194808755339835,10.371456993021752,10.189992865934956,10.3106689453125,671854400,10.51876540184021,10.181765670776366,8.760655827522278,10.493550732649709,10.19908326263659,8.898953577098284
10.35280037664102,10.38680571562859,10.182771270945857,10.318492889404297,499900800,10.517305898666384,10.194531440734863,8.773650228977203,10.476878557102523,10.203765993098068,8.913078346374961
10.390114657966643,10.485511529516463,10.376272090878372,10.477386474609377,380018800,10.52475414276123,10.21130558013916,8.786600995063782,10.476926930198417,10.214496208059296,8.92864360138227
10.570074709646452,10.684731122138835,10.56646339547189,10.629359245300291,403074000,10.550499200820925,10.23107707977295,8.800872881412506,10.491444293541452,10.230765346774628,8.945566145102847
10.697371145587883,10.704894315290108,10.462941881108032,10.51199436187744,456136800,10.565530967712402,10.247965602874755,8.815241060256959,10.493401442906784,10.24179393560219,8.961152495518514
10.531557460322746,10.663668591004033,10.484611167908229,10.596559524536133,602590800,10.576199197769164,10.266930599212646,8.829971890449524,10.50322602210958,10.255706311638816,8.977425202274908
10.749131249703344,10.827373973293131,10.710911912796034,10.820452690124512,500788400,10.599130630493164,10.289410552978516,8.846102056503296,10.53343808573005,10.277853228442178,8.995763784243561
10.835804471479888,10.842425216121496,10.76598731697664,10.833698272705078,453266800,10.624048280715945,10.310957717895509,8.86290333032608,10.562034294013383,10.299651073315232,9.014051689601388
10.875827886628384,10.8839537471638,10.572184118059074,10.694063186645508,546123200,10.63737998008728,10.329134330749511,8.880598380565644,10.574608474264064,10.31511821501446,9.030768221910286
10.68051881410565,10.755452384106311,10.600469617056715,10.706098556518556,356316800,10.643218088150023,10.348490562438965,8.897667458057404,10.587131339240685,10.330450777426384,9.047438175488477
10.673897704682268,10.676004706513927,10.550815689980334,10.60708999633789,453306000,10.639110279083251,10.365216522216796,8.913573434352875,10.58903216372613,10.341299374246445,9.06295709907902
10.50627656460361,10.525838253249786,10.3792818858377,10.432547569274902,507539200,10.621821546554566,10.377976169586182,8.928838407993316,10.57412886901649,10.344877734835796,9.076584864951617
10.392222502962053,10.602577162252702,10.382292593022584,10.592645645141602,471080400,10.617984533309937,10.39404613494873,8.945070888996124,10.575892371504596,10.35459412347524,9.091670046844056
10.628459607063531,10.727769173256236,10.572185284455175,10.63989543914795,435957200,10.61303424835205,10.412042140960692,8.960149302482606,10.581987901756344,10.365782410364368,9.107075274628173
10.295022121856976,10.467759344694205,10.234835143395776,10.395234107971191,721081200,10.592345142364502,10.425806941986083,8.973473248481751,10.564201826157758,10.366937378897967,9.119892775457457
10.29201543087595,10.322108928113243,9.818341582534895,9.931192398071287,1162011200,10.547370433807371,10.426071891784668,8.983882629871369,10.503915213959049,10.34984934043418,9.12796540851829
10.136424867640596,10.220085361920574,9.950747572989542,10.070520401000977,659422400,10.504501914978029,10.428088150024417,8.994519200325012,10.46263951748685,10.338895264377976,9.13734406515991
10.145453099787902,10.177653581154347,9.930886082977311,9.951048851013184,753214000,10.462927627563475,10.426083869934082,9.004683303833009,10.41391659687031,10.32368560110877,9.145440630193276
10.11115081593053,10.22400080235883,10.08918157950488,10.210760116577148,409402000,10.445985126495362,10.429436283111572,9.017223303318024,10.394568360651917,10.31925715073498,9.156040824087643
10.30886590004972,10.310671557689384,10.205945021760654,10.267937660217283,325922800,10.449882316589356,10.432493877410888,9.030804536342622,10.382508293943854,10.317244621695073,9.167104474198386
10.21015608977701,10.23844391663583,10.109944120677069,10.20744800567627,372996400,10.444721269607545,10.430531768798827,9.044325597286225,10.365835885537416,10.312938872047274,9.177456151128514
10.287496900128628,10.41238537787596,10.197516991505193,10.381388664245604,404712000,10.447866058349607,10.432536010742188,9.059638719558716,10.367317102557244,10.31562317762368,9.18943557911973
10.47468208295492,10.59475551539478,10.443083472908205,10.579107284545898,448910000,10.452952098846437,10.436821422576903,9.07484050989151,10.387487596079971,10.32595588769906,9.2032631582782
10.627554796319666,10.662764711731349,10.546000480651855,10.546000480651855,309355200,10.448784160614014,10.439686279296875,9.08942537546158,10.402584061277294,10.3345850874227,9.216623728650076
10.46234058394514,10.561649322509766,10.414191330839383,10.561649322509766,352900800,10.45126690864563,10.441178913116454,9.103972637653351,10.417733133775624,10.343489567230035,9.23000706789246
10.552015851305743,10.559239281674682,10.455716571616977,10.491527557373049,329406000,10.446015310287477,10.445981731414795,9.117355251312256,10.424761174118236,10.349294978608194,9.24255951057386
10.423218297518376,10.52674023123206,10.4141908152491,10.487919807434082,274019200,10.429388666152954,10.451801910400391,9.1295822763443,10.430776282053078,10.354731246405288,9.254951155318736
10.566161081060518,10.580605531748796,10.331129176033704,10.369047164916992,418661600,10.40615611076355,10.458952026367188,9.14051978111267,10.424897318516308,10.355292654974374,9.26603668775255
10.361528881726109,10.370255824494617,10.18367523455854,10.2676362991333,460084800,10.38483476638794,10.4676611328125,9.1506192111969,10.40992007857507,10.351855150823743,9.27600285303992
10.141243928938373,10.299535891648803,10.111450980762958,10.198421478271484,482731200,10.359450912475586,10.468527736663818,9.160959372520448,10.389777354736632,10.34583814405699,9.285181147818346
10.2685373848332,10.349187658694156,10.145755111544869,10.172839164733888,402539200,10.337738370895384,10.46650541305542,9.170617914199829,10.369116574736372,10.339053870358049,9.294013565897108
10.17464187631893,10.244759531817015,10.112347929149546,10.17404079437256,373447200,10.324813032150267,10.463032569885254,9.180715799331663,10.350537928987436,10.332582769339009,9.302770055732683
10.229415409659431,10.23633669334614,10.04975694975912,10.083160400390623,377535200,10.29933876991272,10.458127346038818,9.190655703544616,10.325073402454407,10.322801499968485,9.310535133788983
10.053065928667047,10.101516520744042,9.931489038694671,9.954961776733398,398946800,10.265092086791991,10.454937419891358,9.200300703048706,10.289824676195265,10.308376412782795,9.316947339191415
9.945630261936657,10.04313411687982,9.936903322984632,10.0031099319458,425639200,10.245485877990722,10.450772438049317,9.209945697784423,10.262518510076266,10.29640517824017,9.323774827676536
10.0819560078506,10.115660801045331,10.00672190792283,10.115360260009766,346220000,10.254694271087647,10.445415744781494,9.221977121829989,10.24850343864136,10.289305377525253,9.33165129964005
10.075338322856746,10.111450669636474,9.99288237361293,10.00371551513672,301800800,10.251354026794434,10.438253574371338,9.234148485660551,10.225190303069487,10.278105775078645,9.338338505764396
10.030196858469967,10.04042891689351,9.83458879835845,9.854450225830078,453605600,10.246524095535278,10.42863567352295,9.2460324382782,10.189881724284785,10.261491831970858,9.34347394576505
9.813522148644145,9.997995696171191,9.63476611348039,9.986559867858888,609898800,10.235314083099365,10.419818286895753,9.258808677196503,10.170517737958509,10.25071018631941,9.349872810661504
10.024177661039966,10.171033759031172,9.9823470052245,10.167423248291016,419378400,10.230288362503051,10.4113800239563,9.272234930992129,10.170223024656842,10.247444031886925,9.358007640886674
10.337452814426134,10.40486241628424,10.276965301002402,10.304349899291992,700666400,10.23513345718384,10.403682098388671,9.284835135936737,10.182997012717331,10.24967563453026,9.36742398176633
10.683226642700149,10.687139301748594,10.488220487167968,10.553824424743652,753810400,10.24375524520874,10.399192142486571,9.298769974708556,10.218313909100791,10.26160303806804,9.379228961298445
10.542993713001817,10.64561324491084,10.541789137675416,10.623343467712402,266546000,10.245967054367066,10.398271293640136,9.312822179794312,10.256888152778089,10.27578893726978,9.391608210118482
10.641698017402398,10.682925984186893,10.513198227663096,10.545398712158203,338800000,10.245936965942382,10.394401245117187,9.326835277080535,10.284365348909528,10.286361869618345,9.40308871262634
10.600169263173438,10.603480036627897,10.44548864164389,10.537273406982422,356213200,10.244718170166015,10.388966388702393,9.341633803844452,10.308451830630757,10.29620153775027,9.41437413247068
10.418105652859929,10.52523812799672,10.39794287713829,10.434958457946776,360959200,10.241889715194702,10.381051826477051,9.355780818462373,10.320500080851328,10.301642985601111,9.424529200385866
10.435861567980012,10.651632452493736,10.432550793542571,10.536675453186035,1006345200,10.2443274974823,10.373227519989014,9.370629012584686,10.341088211549872,10.310859945114249,9.435595332254524
10.524933555145736,10.546901980139992,10.397337008423651,10.420809745788574,442713600,10.24691562652588,10.3659930229187,9.385131101608277,10.348680738620224,10.31517170200344,9.4453984607474
10.472268707192388,10.529446232459591,10.40094646842395,10.478588104248049,313348000,10.257463216781616,10.364572582244874,9.400572109222413,10.361052868680018,10.321580188365974,9.45567895471258
10.480397095465705,10.587831701106415,10.43886777912008,10.519820213317873,389250400,10.273533153533936,10.371169109344482,9.415269842147827,10.376173568169335,10.32935430699154,9.46626742494746
10.484612035398452,10.561351281754256,10.413892451588216,10.434958457946776,335969200,10.28663911819458,10.373654899597168,9.429189665317535,10.381772129100522,10.333495646244687,9.47590614169372
10.523433731122829,10.532762561122528,10.418707991433712,10.432250022888184,280134400,10.29954957962036,10.375930042266846,9.442376682758333,10.38657954755649,10.337368366897373,9.485422001208091
10.468358760739566,10.508685106695053,10.428334563043038,10.460535049438477,204747200,10.318418312072756,10.375593013763428,9.45556670665741,10.393622928688108,10.342198432879377,9.49512461860342
10.499355846791024,10.523431278063333,10.43224759108402,10.51620864868164,282091600,10.346480655670169,10.373330001831055,9.469134407043455,10.40529775916368,10.349022362910835,9.505284658703705
10.503267364268204,10.532758960784683,10.389513374631152,10.4493989944458,336000000,10.368795108795164,10.372078094482422,9.481645815372469,10.409497876809596,10.352958701402404,9.51467883119865
10.415996549628035,10.446090032448764,10.300136359513225,10.429537773132324,322000000,10.384503984451294,10.368737659454348,9.494527390003205,10.411406438364144,10.355961802254557,9.52378190524774
10.40214850629904,10.419902921926765,10.242351533380988,10.246865272521973,326116000,10.396661472320556,10.357265911102296,9.50692441701889,10.395735851141078,10.351683506970929,9.530976764623604
10.207747330527438,10.268536172495704,10.00912828530517,10.030194282531738,449775200,10.40544867515564,10.341195831298828,9.518367495536804,10.36092236841638,10.339076086404685,9.535944103110252
9.991076378237592,10.115663528442385,9.952857030519342,10.115663528442385,452334400,10.411903858184814,10.329627838134764,9.529545760154724,10.337564383656952,10.33031480962185,9.541712455601122
10.1255937753945,10.263422407258483,10.111449861091906,10.227911949157717,334776400,10.414928293228147,10.320064105987548,9.541273241043092,10.327121294657024,10.326299011172276,9.5485403112584
10.294416193291404,10.304346904228016,10.19179670405146,10.24777126312256,261170000,10.412099361419678,10.312877731323242,9.552942011356354,10.3195641487966,10.323219491640916,9.555497833167497
10.218581483450302,10.260412137448409,10.08195664506582,10.08797550201416,337968400,10.388806915283205,10.305986289978028,9.564004418849946,10.297508087198272,10.313994237145748,9.560796118429652
9.929987923806127,10.110850224604611,9.91343646265623,10.063302040100098,383600000,10.360804843902589,10.295399417877196,9.575185704231265,10.2752027493794,10.304163170594938,9.565796177351748
10.096402876420765,10.10844059147953,9.971213050566938,9.996792793273926,321927200,10.333374547958377,10.282537364959715,9.585784668922424,10.248687515464592,10.29210943030784,9.570084700893265
10.034108172237376,10.188489056384393,10.016654288867135,10.13492202758789,294224000,10.313256978988647,10.27733112335205,9.597426371574402,10.237852707095383,10.28594521843647,9.575704972800674
10.11054901959501,10.138234966750227,10.06420460998378,10.081357955932615,222560800,10.29557695388794,10.280334434509278,9.610187578201296,10.22294844507988,10.277922188534358,9.580736345767162
10.07533888290027,10.160503724948397,10.060593080807603,10.15388298034668,203599200,10.276437330245972,10.28200168609619,9.62307064294815,10.21637078177196,10.273057905860332,9.586439297355016
10.264929343601194,10.467458724975586,10.261919110525122,10.467458724975586,417754400,10.278769779205325,10.29232988357544,9.637926359176635,10.240283919219925,10.280681467394263,9.595205659818903
10.498755438938248,10.596859613330922,10.371760745163138,10.397640228271484,554682800,10.274722385406497,10.296067485809326,9.652652671337128,10.255270234367693,10.28526808546788,9.603190083385597
10.427431543872505,10.471970284035912,10.361225721146605,10.415393829345703,338783200,10.269501066207884,10.299016609191897,9.666816217899322,10.270520100556071,10.290371055816031,9.611271712698631
10.327521556913416,10.392222267495358,10.292311641557786,10.335345268249512,313250000,10.264520406723022,10.30157455444336,9.680414004325868,10.276693926050685,10.292134750421264,9.618476424694164
10.40335656865792,10.44398264844145,10.165917880906536,10.172839164733888,461941200,10.251549863815308,10.297403564453123,9.693679258823394,10.266802996401466,10.287456492159016,9.62399247185874
10.176751492163026,10.178255804586437,9.988063945580228,9.992277145385742,529785200,10.22813696861267,10.28566696166992,9.706077816486358,10.240657677257111,10.275880831501242,9.627656995973435
9.984454169448862,10.07533650403841,9.950448831038786,9.998296737670898,333723600,10.202241373062131,10.274712886810304,9.719084265232086,10.217575683010804,10.264995180762796,9.631344953602268
10.02869045891806,10.041330057869908,9.953456358042688,9.975726127624512,275088800,10.178557729721067,10.262994422912598,9.732861111164093,10.194542392021637,10.253651296326003,9.634771631950748
9.947433678944051,9.98083791868786,9.795761764146834,9.807498931884766,433955200,10.147455787658693,10.249313850402832,9.74535144329071,10.157681110103836,10.236155125171445,9.636490311552082
9.8466261367901,9.880030397767047,9.78252730638554,9.828570365905762,329473200,10.12654104232788,10.236126861572266,9.75833984375,10.12633722970402,10.220171409121807,9.63840155587401
9.930883139205417,10.028687522060377,9.910118491658196,10.004311561584473,334569200,10.125246906280518,10.228832149505616,9.772005333900452,10.11471573750216,10.21170631706152,9.642042451453218
9.923367447939826,9.939918909538916,9.776811033728116,9.833086967468262,399196000,10.111118078231812,10.220141162872316,9.784682283401487,10.087893949879884,10.196858499430414,9.64394339191108
9.837595791089004,9.89116200592819,9.579693820998326,9.785232543945312,510591200,10.088984107971193,10.21187738418579,9.797029674053192,10.059069054076591,10.180716305097665,9.645349254120376
9.900491365437755,9.908315878551967,9.610689464291898,9.637773513793944,615020000,10.05848422050476,10.201176071166993,9.807551879882812,10.018945669287769,10.15942443092889,9.645273873619615
9.550506466962515,9.560738526813775,9.344064433832203,9.489115715026855,640645600,10.028541231155396,10.18747756958008,9.8170539522171,9.96848567364387,10.133137814619008,9.643720061096303
9.53004051953781,9.804493169849255,9.485501780774545,9.789446830749512,493382400,10.014848470687866,10.181603298187255,9.827064590454102,9.95143435527298,10.119659736820203,9.645170078704796
9.78523451945064,9.897785549787908,9.701574005693187,9.70849609375,390583200,10.00043363571167,10.176673984527588,9.83681491613388,9.928297377985077,10.103535672386077,9.645800188307236
9.598051055706422,9.981744751018578,9.57337534922852,9.967902183532717,559759200,9.992082643508912,10.175969829559326,9.847093396186828,9.932069264227708,10.098216712038887,9.649005183284604
9.97211501229969,10.02568123032474,9.783126927849736,9.821044921875,439807200,9.97906699180603,10.17008352279663,9.85661500930786,9.921495517336972,10.087347230071677,9.650717021479537
9.85836119627464,10.048251710644749,9.848129139604104,9.992277145385742,339813600,9.970986700057985,10.16985475540161,9.866941633224489,9.92823662477019,10.083618991456545,9.654115629677609
10.040732239590737,10.13251783897068,10.034412838841972,10.08918285369873,294299600,9.95207290649414,10.174549407958985,9.877206602096557,9.9435648370491,10.083837182132708,9.658444656782295
10.112651444101,10.122582155715309,9.987461637361942,10.052464485168455,352545200,9.93481411933899,10.175867500305175,9.88713448047638,9.953936232108084,10.082606880290973,9.66236525208962
10.072327423733704,10.115361853179474,10.016353656007428,10.101517677307127,322954800,9.91912031173706,10.1745493888855,9.89698260307312,9.967991607841329,10.08334848017396,9.666734927962432
10.109943586342489,10.337150223214534,10.057279791017272,10.329928398132324,435313200,9.9188494682312,10.175060958862304,9.907017335891725,10.002461778345232,10.093018280878209,9.673333867964123
10.322102210524434,10.52764173166031,10.30705587349096,10.51560401916504,355054000,9.93598771095276,10.174296550750732,9.918160967826845,10.051332467947118,10.109590270614948,9.68171466548851
