Date,Future_Return_5d
1985-02-19,-0.0316720690722509
1985-02-20,-0.047398740840998
1985-02-21,-0.0790725329871532
1985-02-22,-0.0995490913614831
1985-02-25,-0.0733978424248796
1985-02-26,-0.0327164344519154
1985-02-27,-0.019899102074089
1985-02-28,-0.1060628653997998
1985-03-01,-0.1356789122325095
1985-03-04,-0.1188130884358609
1985-03-05,-0.1111039370447165
1985-03-06,-0.1167532248747712
1985-03-07,-0.0169485757871415
1985-03-08,0.0523228197109562
1985-03-11,0.0280979029693926
1985-03-12,-0.0434855983794243
1985-03-13,0.0229879095059926
1985-03-14,0.0402279937117981
1985-03-15,-0.0165733707514336
1985-03-18,-0.0546508697513283
1985-03-19,0.0227263021951817
1985-03-20,-0.0168533590042402
1985-03-21,-0.0331474127884896
1985-03-22,-0.0056179813629124
1985-03-25,0.0
1985-03-26,-0.0666627258659785
1985-03-27,-0.0399974251393484
1985-03-28,-0.0457113146776281
1985-03-29,-0.1129874652322772
1985-04-01,-0.0924797652385407
1985-04-02,0.0
1985-04-03,0.01785606355141
1985-04-04,0.0
1985-04-08,0.0891659263065678
1985-04-09,0.1019038052224245
1985-04-10,0.0773761031925204
1985-04-11,0.070181422088263
1985-04-12,0.0778392956495281
1985-04-15,0.0116950765794259
1985-04-16,0.0231199663927035
1985-04-17,-0.0276231157012555
1985-04-18,-0.0382588716323738
1985-04-19,-0.0277762804235194
1985-04-22,-0.0231199663927021
1985-04-23,-0.039545892316577
1985-04-24,-0.0511328485394791
1985-04-25,-0.1249921965185376
1985-04-26,-0.0857090373740627
1985-04-29,-0.0650849195635911
1985-04-30,-0.0588196615191566
1985-05-01,-0.047901136995643
1985-05-02,0.0389583514843521
1985-05-03,0.0124994955506485
1985-05-06,0.0126575992999047
1985-05-07,-0.0124993870669173
1985-05-08,0.0062887232113568
1985-05-09,0.068745598272591
1985-05-10,0.0740684430364222
1985-05-13,0.068745598272591
1985-05-14,0.0506292986308647
1985-05-15,0.0312475455555727
1985-05-16,-0.0760190128229059
1985-05-17,-0.1666668329262138
1985-05-20,-0.2105237621206648
1985-05-21,-0.1746979882824693
1985-05-22,-0.1454557542590676
1985-05-23,-0.1202558171137891
1985-05-24,-0.117233932715746
1985-05-28,0.0222208307720443
1985-05-29,-0.0145975977825065
1985-05-30,-0.0354587115813803
1985-05-31,-0.0575508978790711
1985-06-03,0.0078121652268203
1985-06-04,-0.0652132706905986
1985-06-05,-0.0666622351692791
1985-06-06,-0.1250049615424615
1985-06-07,-0.0992431518833222
1985-06-10,-0.0775279244930635
1985-06-11,-0.0542731666255382
1985-06-12,-0.0079500015222108
1985-06-13,0.0588351382723406
1985-06-14,0.0932296746894139
1985-06-17,0.159669495310406
1985-06-18,0.1475465941349325
1985-06-19,0.1600044046559654
1985-06-20,0.1666546129652915
1985-06-21,0.1162705600614424
1985-06-24,0.0507207549528749
1985-06-25,-0.0142848720951148
1985-06-26,-0.0344800156816028
1985-06-27,-0.0408137625447854
1985-06-28,-0.0208317023016566
1985-07-01,-0.0275841202814899
1985-07-02,0.0434749058642094
1985-07-03,0.0285690002994771
1985-07-05,0.0141833245992044
1985-07-08,0.0070922470368275
1985-07-09,-0.0070915084213856
1985-07-10,-0.0208317023016566
1985-07-11,-0.0416635854105215
1985-07-12,-0.0279696389734921
1985-07-15,-0.0492930531830806
1985-07-16,-0.0571394263895618
1985-07-17,-0.0780091162380057
1985-07-18,-0.0362298114466751
1985-07-19,-0.0431632670645473
1985-07-22,-0.0518486479925767
1985-07-23,-0.0151503695479889
1985-07-24,-0.0230752181520687
1985-07-25,-0.0451093995729963
1985-07-26,-0.0526278285952962
1985-07-29,-0.0390737085450793
1985-07-30,-0.0615475561827947
1985-07-31,-0.0630020088726049
1985-08-01,-0.0472548722011378
1985-08-02,-0.031757508181709
1985-08-05,-0.0243887070892622
1985-08-06,0.0
1985-08-07,-0.0168055073807389
1985-08-08,-0.0413201824434569
1985-08-09,-0.0409815686446073
1985-08-12,0.0
1985-08-13,0.0
1985-08-14,0.0427328269245956
1985-08-15,0.0258605726297451
1985-08-16,0.0085464912075741
1985-08-19,0.0083330603138673
1985-08-20,0.0
1985-08-21,0.0
1985-08-22,0.0
1985-08-23,0.0169479146793183
1985-08-26,-0.0247919373252446
1985-08-27,-0.024589296873971
1985-08-28,-0.024589296873971
1985-08-29,0.0084028630865058
1985-08-30,0.0166662652738107
1985-09-03,0.0423699705701976
1985-09-04,0.0420146800863145
1985-09-05,0.0840436546010985
1985-09-06,0.0500120309371916
1985-09-09,0.0
1985-09-10,-0.0081289104774865
1985-09-11,0.0483984645282249
1985-09-12,0.0542597785846781
1985-09-13,0.0634873961676945
1985-09-16,0.1065652389026479
1985-09-17,0.0819764399907672
1985-09-18,-0.0230752181520687
1985-09-19,-0.0661719163295694
1985-09-20,-0.0596973658516998
1985-09-23,-0.0666622351692791
1985-09-24,-0.0530400346832166
1985-09-25,-0.0236343380338679
1985-09-26,-0.0551285430408304
1985-09-30,-0.0476299599087004
1985-10-01,-0.0396938029234992
1985-10-02,-0.0399979420869663
1985-10-03,0.0242064412489424
1985-10-04,0.0666774283345588
1985-10-07,0.1083416450583512
1985-10-08,0.1239741751459777
1985-10-09,0.2000025602355057
1985-10-10,0.1495959874756576
1985-10-11,0.1093680757040986
1985-10-14,0.0375917535912355
1985-10-15,0.0588192613778857
1985-10-16,0.0
1985-10-17,0.0068483631586975
1985-10-18,0.0140827690579281
1985-10-21,0.0434749058642094
1985-10-22,-0.0069438404981505
1985-10-23,0.0555525923263375
1985-10-24,0.0136043907177709
1985-10-25,0.0347201065267857
1985-10-28,0.0416645497156233
1985-10-29,0.0419552777819094
1985-10-30,0.0131688919528507
1985-10-31,0.0537006947204683
1985-11-01,0.1006775027341007
1985-11-04,0.0666746588435915
1985-11-05,0.0671227230768438
1985-11-06,0.0064933403559228
1985-11-07,0.019106818373785
1985-11-08,-0.0304855687282662
1985-11-11,-0.0062494223241296
1985-11-12,-0.0314445985503848
1985-11-13,-0.0193653210349202
1985-11-14,-0.0500078542221655
1985-11-15,-0.0440336165644057
1985-11-18,-0.037744784187093
1985-11-19,0.0064933403559228
1985-11-20,0.0526402817585613
1985-11-21,0.0592191322120445
1985-11-22,0.0657977542768359
1985-11-25,0.0522965908073749
1985-11-26,0.0580601285653674
1985-11-27,0.0062498562590558
1985-11-29,-0.0186327910601422
1985-12-02,-0.0432070828501117
1985-12-03,-0.0310542205271637
1985-12-04,-0.0365831058257979
1985-12-05,-0.0062110381633156
1985-12-06,0.0126575992999047
1985-12-09,0.0774139153579216
1985-12-10,0.0576881074314359
1985-12-11,0.1265744550027887
1985-12-12,0.1249918094782667
1985-12-13,0.1187419532192106
1985-12-16,0.0479009291220782
1985-12-17,0.0545419103764979
1985-12-18,-0.022471340367154
1985-12-19,-0.0055554682322127
1985-12-20,-0.0055857281218616
1985-12-23,0.0057136911668889
1985-12-24,0.0229879095059926
1985-12-26,0.0287341387145294
1985-12-27,-0.0055857281218616
1985-12-30,0.0337157868182216
1985-12-31,0.0397808417503273
1986-01-02,0.0168526764056586
1986-01-03,0.0167688206931149
1986-01-06,0.0337157868182216
1986-01-07,0.0108682630042107
1986-01-08,0.0437128802414388
1986-01-09,0.0828774984291917
1986-01-10,0.0549412181305133
1986-01-13,0.0380406656854717
1986-01-14,0.0322560145010777
1986-01-15,-0.0209413192857571
1986-01-16,-0.0612200980200285
1986-01-17,-0.0572969689134741
1986-01-20,-0.0733030235809184
1986-01-21,-0.0729207357561714
1986-01-22,0.0106945726654159
1986-01-23,0.0
1986-01-24,0.0221080248168537
1986-01-27,0.0791013950041943
1986-01-28,0.0674210421154557
1986-01-29,0.0052905208325682
1986-01-30,0.0489092116903424
1986-01-31,0.0378349658186223
1986-02-03,0.0
1986-02-04,0.0052631352964322
1986-02-05,0.0105257224637991
1986-02-06,-0.0103617604686259
1986-02-07,-0.0104160856372225
1986-02-10,0.0
1986-02-11,0.0471174004145247
1986-02-12,0.0468718429477981
1986-02-13,0.0575878328660317
1986-02-14,0.0842054142910211
1986-02-18,0.1047143209354406
1986-02-19,0.0399970804734006
1986-02-20,0.0198996202079106
1986-02-21,-0.0099002958677507
1986-02-24,-0.0436868952627239
1986-02-25,-0.0663546505329087
1986-02-26,-0.0288441085282247
1986-02-27,-0.0097555065180371
1986-02-28,-0.0099995521772509
1986-03-03,0.0
1986-03-04,0.0101514698154683
1986-03-05,-0.0198008495199019
1986-03-06,-0.024629163263929
1986-03-07,0.0555520343867115
1986-03-10,0.0558338329109384
1986-03-11,0.0804058299126457
1986-03-12,0.0707114114010654
1986-03-13,0.1414141440706247
1986-03-14,0.0574210876438532
1986-03-17,0.0288530376368605
1986-03-18,0.0372068615863545
1986-03-19,0.0660334165833183
1986-03-20,0.0
1986-03-21,0.0226231869818251
1986-03-24,0.0186905980379814
1986-03-25,-0.0224197564228015
1986-03-26,-0.0442449411443762
1986-03-27,-0.0530940983397054
1986-03-31,-0.0353958607519806
1986-04-01,0.013760214403951
1986-04-02,-0.0045869769982334
1986-04-03,0.0092587324653987
1986-04-04,0.0093453395736715
1986-04-07,-0.0137609309947002
1986-04-08,-0.009048803549965
1986-04-09,0.041471908979944
1986-04-10,0.0642156078242153
1986-04-11,0.1018533697324679
1986-04-14,0.1302320887666066
1986-04-15,0.0913259717245169
1986-04-16,0.0486696349464403
1986-04-17,0.0818996940292611
1986-04-18,0.0840279144712548
1986-04-21,0.053494705416043
1986-04-22,0.0460222293782139
1986-04-23,0.0211031452909398
1986-04-24,-0.03585453327353
1986-04-25,-0.0542602854834293
1986-04-28,0.0039065159134115
1986-04-29,0.0439968862133433
1986-04-30,0.0413197396618352
1986-05-01,0.0909031833916291
1986-05-02,0.094263373215085
1986-05-05,0.1322939520101833
1986-05-06,0.10344854875704
1986-05-07,0.1706379985867454
1986-05-08,0.0909097185047145
1986-05-09,0.0786460602892105
1986-05-12,-0.020617481811762
1986-05-13,-0.0173594204381689
1986-05-14,0.0033894599246346
1986-05-15,0.0208388140517818
1986-05-16,0.0277825340117945
1986-05-19,0.0350918810319893
1986-05-20,0.0530063154788011
1986-05-21,0.0
1986-05-22,0.0068019748705014
1986-05-23,0.0033783621335403
1986-05-27,0.0271162677836909
1986-05-28,0.0402660600657467
1986-05-29,0.0506722654483013
1986-05-30,0.0202692345627815
1986-06-02,-0.0303075020370124
1986-06-03,-0.049507501108757
1986-06-04,-0.0677436874851623
1986-06-05,-0.0739562636459837
1986-06-06,-0.0364274387618985
1986-06-09,-0.0034713175583865
1986-06-10,-0.0486076669849474
1986-06-11,-0.0518998522150978
1986-06-12,-0.0277754825307391
1986-06-13,-0.0103091584400989
1986-06-16,-0.0313567945930798
1986-06-17,0.0182468388574297
1986-06-18,0.0474424145121281
1986-06-19,0.0357113433606914
1986-06-20,-0.0034713175583865
1986-06-23,0.0323718727577375
1986-06-24,0.0143363219671686
1986-06-25,0.0069679077806368
1986-06-26,0.0379352954291416
1986-06-27,-0.0069685730497548
1986-06-30,-0.0452935778185243
1986-07-01,-0.0212000237729766
1986-07-02,-0.0207597366802894
1986-07-03,-0.0132880633134416
1986-07-07,0.0175423776658876
1986-07-08,0.0182468388574297
1986-07-09,-0.032489237605583
1986-07-10,-0.0883400973256817
1986-07-11,-0.1447834315147246
1986-07-14,-0.0758570639788476
1986-07-15,-0.0071676321723292
1986-07-16,0.0186561675948238
1986-07-17,0.0271298736335188
1986-07-18,0.0708683833830623
1986-07-21,-0.0335869695102269
1986-07-22,-0.0974732897550954
1986-07-23,-0.1062272557455592
1986-07-24,-0.0566001574882988
1986-07-25,-0.0772070887200367
1986-07-28,-0.0270246125911256
1986-07-29,0.0279986686145885
1986-07-30,0.020491001530156
1986-07-31,0.0159991896156388
1986-08-01,0.0079669978964989
1986-08-04,0.0634947945900685
1986-08-05,0.0661501840972107
1986-08-06,0.1566225225576909
1986-08-07,0.1338560707265847
1986-08-08,0.1304336580574099
1986-08-11,0.0559667540905675
1986-08-12,0.0328447533813414
1986-08-13,0.0069439610362882
1986-08-14,-0.0069438404981505
1986-08-15,0.0139849105224878
1986-08-18,0.0282666574747756
1986-08-19,0.0353335978455153
1986-08-20,0.0206948686141983
1986-08-21,0.055947228401695
1986-08-22,0.0206948686141983
1986-08-25,-0.0446704948192052
1986-08-26,-0.0511913463221123
1986-08-27,-0.0405433362375726
1986-08-28,-0.0695375969386552
1986-08-29,-0.0608122776008354
1986-09-02,0.0287744499502626
1986-09-03,0.0071935344415288
1986-09-04,-0.0809877178231612
1986-09-05,-0.0960857836113912
1986-09-08,-0.0467665589339986
1986-09-09,-0.0244738665215757
1986-09-10,-0.0214273391381193
1986-09-11,0.0421500524282836
1986-09-12,0.0590582731556856
1986-09-15,0.0641538842244857
1986-09-16,0.0358400894673991
1986-09-17,0.0255461445349312
1986-09-18,0.0147050546471629
1986-09-19,0.0185860398573807
1986-09-22,-0.0780149636102633
1986-09-23,-0.0726599492584747
1986-09-24,-0.0284677639087694
1986-09-25,-0.0108683962974326
1986-09-26,-0.0145975977825065
1986-09-29,0.0500037552235157
1986-09-30,-0.0149308019154031
1986-10-01,-0.0402973064597305
1986-10-02,-0.0329718413127856
1986-10-03,-0.0148140371836913
1986-10-06,0.0146507395530606
1986-10-07,0.0303077761213637
1986-10-08,0.0190893331847565
1986-10-09,0.0189449900003693
1986-10-10,0.0112777414135196
1986-10-13,-0.0505451081258681
1986-10-14,-0.0367686351386962
1986-10-15,-0.0262215076144707
1986-10-16,-0.0148758135639032
1986-10-17,-0.0185927505275457
1986-10-20,0.0342253659908697
1986-10-21,0.0190893331847565
1986-10-22,0.0269275896104812
1986-10-23,0.0339671422973986
1986-10-24,0.0492463228066659
1986-10-27,0.0294100454802741
1986-10-28,0.0711561140926035
1986-10-29,0.1086135811458837
1986-10-30,0.0547408966619764
1986-10-31,0.032488360334383
1986-11-03,0.0107136385736121
1986-11-04,-0.006991909046798
1986-11-05,-0.0101400121525339
1986-11-06,-0.0172995303147642
1986-11-07,-0.013984971212981
1986-11-10,0.0282666574747756
1986-11-11,-0.0035211200892509
1986-11-12,-0.0443660585934597
1986-11-13,-0.0070423012963271
1986-11-14,0.0212748945718779
1986-11-17,0.0446769367757169
1986-11-18,0.1378132799549465
1986-11-19,0.1571458672436452
1986-11-20,0.1347499238918332
1986-11-21,0.1145830112704966
1986-11-24,0.0921047297532626
1986-11-25,0.0621075785748452
1986-11-26,0.0493789263094555
1986-11-28,0.0937555123595106
1986-12-01,0.0591917678962015
1986-12-02,0.0210829185060592
1986-12-03,0.0175422088464829
1986-12-04,0.0088229032816329
1986-12-05,-0.0571447388271137
1986-12-08,-0.0176456023577572
1986-12-09,0.0029499506822563
1986-12-10,-0.0517209509075131
1986-12-11,-0.0349834678866898
1986-12-12,0.0212112104646209
1986-12-15,0.0089813852340965
1986-12-16,-0.0088226990761234
1986-12-17,0.0151507293648196
1986-12-18,-0.0090624735836483
1986-12-19,-0.0385730009698539
1986-12-22,-0.0267047260174843
1986-12-23,-0.0385730009698539
1986-12-24,-0.0238784650914181
1986-12-26,0.0487771216411658
1986-12-29,0.0802470365979826
1986-12-30,0.0914629506249999
1986-12-31,0.1049364461804704
1987-01-02,0.1100893179608573
1987-01-05,0.0581413102941679
1987-01-06,0.0199986054565923
1987-01-07,0.0754189250725132
1987-01-08,0.1145228974619745
1987-01-09,0.0743804585121523
1987-01-12,0.167581636538928
1987-01-13,0.1568625239235914
1987-01-14,0.0181806738616316
1987-01-15,0.0526324581543604
1987-01-16,0.0307670985763242
1987-01-19,-0.0635297928841907
1987-01-20,0.0217901739626436
1987-01-21,0.1301030696304939
1987-01-22,0.0309507388820542
1987-01-23,0.1044803894984638
1987-01-26,0.12311689961005
1987-01-27,0.0521338238611246
1987-01-28,-0.0067713603663761
1987-01-29,-0.0046191748308965
1987-01-30,-0.0270292078009966
1987-02-02,-0.0581659471802259
1987-02-03,-0.0495505635108315
1987-02-04,0.0272706494021275
1987-02-05,0.0881701520177531
1987-02-06,0.1504661125773898
1987-02-09,0.2612831112087055
1987-02-10,0.2037914446324242
1987-02-11,0.1039838756849285
1987-02-12,0.0447765624117559
1987-02-13,0.0160950530623988
1987-02-17,-0.0131814001587212
1987-02-18,0.0885841979203985
1987-02-19,0.1082167051463793
1987-02-20,0.1428557562869492
1987-02-23,0.0693065032650581
1987-02-24,-0.007633095717617
1987-02-25,-0.0217026305583493
1987-02-26,-0.0090413084328754
1987-02-27,-0.0392862963359474
1987-03-02,-0.0425934159411458
1987-03-03,0.0269210276688653
1987-03-04,-0.0203307149306957
1987-03-05,-0.0474455819261778
1987-03-06,-0.0557619093155878
1987-03-09,0.0096737223754215
1987-03-10,0.0037450500369318
1987-03-11,-0.0037731817728977
1987-03-12,0.0478932197203869
1987-03-13,0.0748057929355008
1987-03-16,0.0344810432869155
1987-03-17,-0.0111932956676422
1987-03-18,0.0113627465257994
1987-03-19,-0.0164553481944216
1987-03-20,-0.0476194018520171
1987-03-23,-0.0740730407216383
1987-03-24,-0.0264167918968358
1987-03-25,0.0
1987-03-26,0.0669165624896359
1987-03-27,0.1038457838454876
1987-03-30,0.1199995806441442
1987-03-31,0.050387549440221
1987-04-01,0.0337090908476278
1987-04-02,-0.0104549170145613
1987-04-03,-0.0209072334388972
1987-04-06,-0.0357150008235489
1987-04-07,0.0036899695417871
1987-04-08,0.0289839623580099
1987-04-09,0.007041140057667
1987-04-10,0.012454928537027
1987-04-13,0.107407471218111
1987-04-14,0.0919127732997535
1987-04-15,0.0704240519662859
1987-04-16,0.0454556627113662
1987-04-20,0.0544808301027306
1987-04-21,0.0301010912561345
1987-04-22,0.0471378476066042
1987-04-23,0.0427637014415693
1987-04-24,0.0702351442759265
1987-04-27,0.0633353356142594
1987-04-28,0.0422080209227153
1987-04-29,0.028940201011756
1987-04-30,0.0126172625703646
1987-05-01,-0.0124993138384622
1987-05-04,-0.0330135247650404
1987-05-05,-0.0577570372818477
1987-05-06,-0.0172582915977159
1987-05-07,-0.0109571447357947
1987-05-08,-0.0079878251882294
1987-05-11,-0.0162330204775565
1987-05-12,-0.0298024019455768
1987-05-13,-0.0509543143397734
1987-05-14,-0.0599383255075703
1987-05-15,-0.052715736858524
1987-05-18,0.0297010799248735
1987-05-19,0.0853244541482651
1987-05-20,0.0738262090579433
1987-05-21,0.0604041607616929
1987-05-22,0.0489040615300946
1987-05-26,-0.0096146421902848
1987-05-27,-0.0220137214067419
1987-05-28,-0.0187517818503862
1987-05-29,-0.015824459668716
1987-06-01,0.0
1987-06-02,0.0161797065137014
1987-06-03,0.009645445023237
1987-06-04,0.0063719938270381
1987-06-05,0.0160788995664222
1987-06-08,0.009645445023237
1987-06-09,0.0573270808909731
1987-06-10,0.031848488661929
1987-06-11,0.0506324573582008
1987-06-12,0.0379721217916844
1987-06-15,0.0700656594759165
1987-06-16,-0.0060235882022657
1987-06-17,0.0370375798713884
1987-06-18,-0.024097171716792
1987-06-19,-0.0121939066608375
1987-06-22,-0.0297629099687164
1987-06-23,-0.0181831110879561
1987-06-24,-0.0476190672687837
1987-06-25,0.0030858944188691
1987-06-26,0.0061723237475008
1987-06-29,-0.0368105869751473
1987-06-30,-0.080247055562468
1987-07-01,-0.0562489547199862
1987-07-02,-0.0646139124781255
1987-07-06,-0.0061344598751353
1987-07-07,0.0955440309266288
1987-07-08,0.18120806227836
1987-07-09,0.1655608654368048
1987-07-10,0.1381574941661605
1987-07-13,0.0308650421599825
1987-07-14,-0.0377911768795632
1987-07-15,-0.0340909213999137
1987-07-16,-0.0511354466155012
1987-07-17,-0.0173418835921506
1987-07-20,0.0119752450165933
1987-07-21,0.0120843083585167
1987-07-22,-0.0352951503155072
1987-07-23,-0.0059880376235562
1987-07-24,-0.0294103314436342
1987-07-27,-0.0473376288421918
1987-07-28,0.008954938491253
1987-07-29,0.0548800830709099
1987-07-30,0.1144562149502754
1987-07-31,0.127272744460549
1987-08-03,0.2003095266698444
1987-08-04,0.1731116049499192
1987-08-05,0.1286243462782692
1987-08-06,0.0608298686771975
1987-08-07,0.0551243964297658
1987-08-10,0.0259048110677238
1987-08-11,-0.0151507151469035
1987-08-12,0.0256417220855573
1987-08-13,0.0561234555298024
1987-08-14,0.0816323268560532
1987-08-17,0.0555567599775093
1987-08-18,0.0666673235094506
1987-08-19,0.0399999342270038
1987-08-20,0.0048307946708658
1987-08-21,-0.0188668138505226
1987-08-24,0.033492810682691
1987-08-25,0.0096149741422402
1987-08-26,0.0
1987-08-27,-0.0144245415840724
1987-08-28,-0.028846337078805
1987-08-31,-0.0763882951269387
1987-09-01,0.0047613737265441
1987-09-02,0.0336536577202681
1987-09-03,0.0634153141387336
1987-09-04,0.0495039604333682
1987-09-08,0.0375937553411804
