Date,Future_Return_5d
2013-06-07,-0.0069205274658297
2013-06-10,0.0034626161896611
2013-06-11,0.0162316756300344
2013-06-12,0.056227191502026
2013-06-13,0.0048710447647111
2013-06-14,0.0048783687529501
2013-06-17,-0.0255347129305951
2013-06-18,-0.0125001829288573
2013-06-19,-0.0471696424421956
2013-06-20,-0.0297781985108867
2013-06-21,-0.0263524270550511
2013-06-24,-0.0014162906896391
2013-06-25,-0.0091419593985488
2013-06-26,-0.00070705349996
2013-06-27,0.0164168637203858
2013-06-28,0.0092591632385767
2013-07-01,0.0099290016958362
2013-07-02,0.0241308335971832
2013-07-03,0.0353856430215837
2013-07-05,0.0280897122927661
2013-07-08,0.0310513368980098
2013-07-09,0.0316011393415258
2013-07-10,0.0124734851039522
2013-07-11,-0.0054681125849611
2013-07-12,-0.0273222384748141
2013-07-15,-0.0260091180436277
2013-07-16,-0.032675710823689
2013-07-17,-0.0273786079143332
2013-07-18,-0.0199315837396084
2013-07-19,-0.0028090698875422
2013-07-22,-0.0042167447362492
2013-07-23,0.0140748279901035
2013-07-24,0.0161859892735138
2013-07-25,0.0266481174543813
2013-07-26,0.0394365926090354
2013-07-29,0.0465775461414854
2013-07-30,0.0138791222173553
2013-07-31,0.011080566390573
2013-08-01,0.0040986541929113
2013-08-02,-0.018292780536388
2013-08-05,-0.0310183234701704
2013-08-06,-0.0130043841858797
2013-08-07,0.0294518552732065
2013-08-08,0.0292514993133223
2013-08-09,0.0483091736342851
2013-08-12,0.0403617865711642
2013-08-13,0.0419817130011996
2013-08-14,-0.0049879556239434
2013-08-15,-0.0062504816845082
2013-08-16,-0.0101756231006309
2013-08-19,0.0077310593275254
2013-08-20,-0.0100334641474446
2013-08-21,-0.0053765979936376
2013-08-22,-0.0127005527589487
2013-08-23,-0.0140377481195214
2013-08-26,-0.015343497168152
2013-08-27,0.0067567985278313
2013-08-28,0.0094595007664111
2013-08-29,0.0074477205960483
2013-08-30,0.0257630150675323
2013-09-03,0.0467481100971458
2013-09-04,0.0543624684813075
2013-09-05,0.050870136438387
2013-09-06,0.0618279305883648
2013-09-09,0.0449438938339405
2013-09-10,0.0265370235799571
2013-09-11,0.0184594739211307
2013-09-12,0.0146496987994473
2013-09-13,-0.0006331323159676
2013-09-16,-0.0107529059692211
2013-09-17,-0.0100881910467356
2013-09-18,-0.0175001560663095
2013-09-19,-0.0163216020015766
2013-09-20,-0.0132997755913865
2013-09-23,-0.0051147640935923
2013-09-24,-0.0095542393699574
2013-09-25,-0.0114502604227926
2013-09-26,-0.0185066800528581
2013-09-27,0.0006420728512888
2013-09-30,0.0019277951886871
2013-10-01,-0.0057878420503592
2013-10-02,-0.0205918545180497
2013-10-03,0.0006503396250172
2013-10-04,-0.0211674722613322
2013-10-07,-0.0064143262524309
2013-10-08,-0.00323413196978
2013-10-09,0.0249668489660435
2013-10-10,0.0155944564420222
2013-10-11,0.0360421225772427
2013-10-14,0.0232407132352174
2013-10-15,0.0233616995484686
2013-10-16,-0.0064101342209168
2013-10-17,-0.0153550035086397
2013-10-18,-0.0360531803459576
2013-10-21,-0.040378623405255
2013-10-22,-0.0342424231924241
2013-10-23,-0.01806434993731
2013-10-24,-0.0129955317486621
2013-10-25,0.0013122105540517
2013-10-28,-0.0256408778248711
2013-10-29,-0.028233683655616
2013-10-30,-0.0210250444977799
2013-10-31,-0.0421326431861349
2013-11-01,0.0196595288478298
2013-11-04,0.0587042907999335
2013-11-05,0.0621619797618029
2013-11-06,0.08389257824077
2013-11-07,0.1147765141709471
2013-11-08,0.0392028034004983
2013-11-11,0.0057361170707936
2013-11-12,-0.0124921779390436
2013-11-13,-0.0531036622458336
2013-11-14,-0.0497518475503777
2013-11-15,-0.0561402463688581
2013-11-18,-0.0117871482725793
2013-11-19,0.0129531717077224
2013-11-20,0.0322156763923415
2013-11-21,0.0176122333939792
2013-11-22,0.0375496931029892
2013-11-25,0.0148293075196219
2013-11-26,0.0204604562312986
2013-11-27,0.0
2013-11-29,-0.0083334710686217
2013-12-02,-0.0342858688225642
2013-12-03,-0.0114360205256718
2013-12-04,-0.0344612481026294
2013-12-05,-0.0375795074352921
2013-12-06,-0.0290887165166352
2013-12-09,-0.0111771233979184
2013-12-10,-0.0289198965434359
2013-12-11,-0.0058402145832877
2013-12-12,0.0178684980925716
2013-12-13,0.0446074362500865
2013-12-16,0.0492021900171855
2013-12-17,0.0469883406199231
2013-12-18,0.0228459999617192
2013-12-19,0.0247078244046305
2013-12-20,0.0178458966617749
2013-12-23,0.0152092174492943
2013-12-24,0.0025284071298732
2013-12-26,0.0
2013-12-27,0.0076140163663658
2013-12-30,0.0106448179601583
2013-12-31,0.0212233472441216
2014-01-02,-0.0069352449346812
2014-01-03,0.0038287129271892
2014-01-06,-0.0327456538891244
2014-01-07,-0.0185872776269176
2014-01-08,-0.0213936893576293
2014-01-09,0.0196823772481586
2014-01-10,0.0165290411661591
2014-01-13,0.0449218774107433
2014-01-14,0.0119947486519143
2014-01-15,-0.0024982432561838
2014-01-16,-0.0311335238505378
2014-01-17,-0.0331457920028632
2014-01-21,-0.0274143898319101
2014-01-22,-0.0355582917360655
2014-01-23,-0.0156543721789255
2014-01-24,0.0089977415887929
2014-01-27,0.0019406874634764
2014-01-28,-0.0019218768711396
2014-01-29,-0.001293437372974
2014-01-30,-0.0050892228066841
2014-01-31,0.0108278804154395
2014-02-03,0.0277599762261571
2014-02-04,0.0430039983966499
2014-02-05,0.0900259145294499
2014-02-06,0.1099746390907117
2014-02-07,0.1285444719183934
2014-02-10,0.1243718291753261
2014-02-11,0.1163074323073538
2014-02-12,0.1158643304429809
2014-02-13,0.0737325487881113
2014-02-14,0.055834729871415
2014-02-18,0.0516543701254208
2014-02-19,0.036079597394895
2014-02-20,-0.0104614944359414
2014-02-21,-0.0094960422025827
2014-02-24,-0.028419769183869
2014-02-25,-0.0138739702923165
2014-02-26,-0.0037413717748958
2014-02-27,-0.0064863425927972
2014-02-28,-0.0010881948520496
2014-03-03,-0.0109350152461297
2014-03-04,-0.0113636038677062
2014-03-05,-0.0171673164999283
2014-03-06,-0.0348206607511475
2014-03-07,-0.0294116921428787
2014-03-10,-0.0149251644705382
2014-03-11,-0.0016421199214476
2014-03-12,0.0131004201856992
2014-03-13,0.0467868390085588
2014-03-14,0.0404037023393917
2014-03-17,0.0353534337201757
2014-03-18,0.0115131255591469
2014-03-19,-0.0285562080203063
2014-03-20,-0.0420030845581155
2014-03-21,-0.034519626449838
2014-03-24,-0.029268221158797
2014-03-25,0.0108402536671461
2014-03-26,0.0277317267278123
2014-03-27,0.0528384085515796
2014-03-28,0.0139663496786279
2014-03-31,0.0167502204734379
2014-04-01,0.0112598858042198
2014-04-02,0.016729465623767
2014-04-03,-0.0186862170608064
2014-04-04,-0.001653115775921
2014-04-07,0.0060407394238173
2014-04-08,-0.0217391086799321
2014-04-09,-0.0185773134419665
2014-04-10,0.0097931375540998
2014-04-11,0.0325609213114945
2014-04-14,0.0300217905354476
2014-04-15,0.0346883479923703
2014-04-16,0.0416442215432353
2014-04-17,0.0091592058509906
2014-04-21,-0.0032066691293518
2014-04-22,-0.0095391058062662
2014-04-23,-0.0324778163079302
2014-04-24,-0.0358258075061542
2014-04-25,-0.0160170357893186
2014-04-28,-0.0010725756874928
2014-04-29,-0.0235419312269671
2014-04-30,-0.0108281756967203
2014-05-01,-0.0037693755497613
2014-05-02,-0.0206184560534281
2014-05-05,-0.0026837105066835
2014-05-06,0.001643713102464
2014-05-07,-0.0093047952670254
2014-05-08,-0.0270269148972999
2014-05-09,-0.0049859871496125
2014-05-12,-0.0021531656173412
2014-05-13,0.0024078004999517
2014-05-14,0.0123760292473897
2014-05-15,0.0224654296139523
2014-05-16,0.0342517289274855
2014-05-19,0.0197779615448696
2014-05-20,0.0405701969721168
2014-05-21,0.0389253636809219
2014-05-22,0.03711793736701
2014-05-23,0.0243374843347625
2014-05-27,0.0021255455449327
2014-05-28,-0.005268638813663
2014-05-29,0.0005278896871161
2014-05-30,0.0015787761854368
2014-06-02,0.0058076697426121
2014-06-03,0.0153764736407058
2014-06-04,0.0275423492692927
2014-06-05,0.0295357219909944
2014-06-06,0.0268000480191825
2014-06-09,0.0225724094365931
2014-06-10,0.0240208123865537
2014-06-11,0.0097938286096779
2014-06-12,-0.0194673071907207
2014-06-13,-0.031217874914926
2014-06-16,-0.039527891973495
2014-06-17,-0.0606831584032024
2014-06-18,-0.0500257463599301
2014-06-19,-0.0407522591974718
2014-06-20,-0.0290546067868318
2014-06-23,-0.0090862268427867
2014-06-24,0.0179151331457025
2014-06-25,0.0037613929880699
2014-06-26,0.0266886090635998
2014-06-27,0.0174100668635643
2014-06-30,0.000539631283482
2014-07-01,0.0191997232934493
2014-07-02,0.0176660533924077
2014-07-03,0.010609814503659
2014-07-07,0.0315510249188737
2014-07-08,0.0442050362548991
2014-07-09,0.0125590853569379
2014-07-10,0.0152550145078786
2014-07-11,-0.0320209947523638
2014-07-14,-0.0383619903514724
2014-07-15,-0.0464638633542821
2014-07-16,-0.0656329365828095
2014-07-17,-0.0616579382848242
2014-07-18,-0.0352493333496345
2014-07-21,-0.0447436337866277
2014-07-22,-0.037357970159383
2014-07-23,0.0
2014-07-24,-0.0336831131510324
2014-07-25,-0.0056211365774542
2014-07-28,-0.003950733969258
2014-07-29,-0.0067489195121239
2014-07-30,-0.0243362997380334
2014-07-31,-0.0022856578476982
2014-08-01,0.0740532086872833
2014-08-04,0.0708216917709052
2014-08-05,0.0702152006777261
2014-08-06,0.0776642386141504
2014-08-07,0.0767468874119832
2014-08-08,0.002105276619386
2014-08-11,0.0211637588952147
2014-08-12,0.0294013917435864
2014-08-13,0.0171044066528045
2014-08-14,0.0188489337848991
2014-08-15,0.006533782092585
2014-08-18,-0.0054645510886143
2014-08-19,0.0041300886511592
2014-08-20,-0.001038764520582
2014-08-21,0.0167800502444872
2014-08-22,0.0193920218628016
2014-08-25,0.0204084176133914
2014-08-26,0.0118252620550516
2014-08-27,0.0416012440785722
2014-08-28,0.0299125888168247
2014-08-29,0.0174806158983709
2014-09-02,0.0020514694310849
2014-09-03,-0.003557187357852
2014-09-04,-0.0309532618539312
2014-09-05,-0.0425637826392132
2014-09-08,-0.0469934233843973
2014-09-09,-0.0204710998114886
2014-09-10,-0.0234572440308802
2014-09-11,0.0015454952638731
2014-09-12,-0.0020920454338685
2014-09-15,0.0015906315517353
2014-09-16,-0.0172411804926004
2014-09-17,-0.012010579671255
2014-09-18,-0.0478395011244751
2014-09-19,-0.0277779429786121
2014-09-22,-0.0195870740968896
2014-09-23,-0.0191389110857522
2014-09-24,-0.0343549424811008
2014-09-25,-0.0172879157722051
2014-09-26,-0.0172507717694648
2014-09-29,-0.0215984949245719
2014-09-30,-0.0281842218398218
2014-10-01,-0.0005477877218154
2014-10-02,-0.0153929027738949
2014-10-03,-0.0756994490538645
2014-10-06,-0.0733991762093599
2014-10-07,-0.0418294880831378
2014-10-08,-0.0449067461733373
2014-10-09,-0.0256839851512482
2014-10-10,0.0338282338544457
2014-10-13,0.0464559667256154
2014-10-14,0.0663563836447014
2014-10-15,0.0258028060414825
2014-10-16,0.0481374240213348
2014-10-17,0.0608495303615226
2014-10-20,0.0523619419925391
2014-10-21,0.0332970408710846
2014-10-22,0.051425546786501
2014-10-23,0.0218695530818811
2014-10-24,0.0573594495410243
2014-10-27,0.0746351889245855
2014-10-28,0.0633912980928463
2014-10-29,0.0701752780994058
2014-10-30,0.081862102839822
2014-10-31,0.0127940784192099
2014-11-03,0.0075490830342652
2014-11-04,-0.0173868545243075
2014-11-05,-0.0238449564921346
2014-11-06,-0.0331354111279715
2014-11-07,0.0
2014-11-10,-0.0159842282901683
2014-11-11,0.0197165573099049
2014-11-12,0.0226300948220981
2014-11-13,0.0448120301902852
2014-11-14,0.0377230260307956
2014-11-17,0.0490913411241409
2014-11-18,0.0241473406191874
2014-11-19,0.0454774180396917
2014-11-20,0.0309735966525537
2014-11-21,0.0063573993645029
2014-11-24,0.0014571001655301
2014-11-25,0.0277102648172109
2014-11-26,0.0014337749806621
2014-11-28,0.0047686844034993
2014-12-01,0.0106901073759133
2014-12-02,0.0058229328362504
2014-12-03,-0.0411540627131791
2014-12-04,-0.032935419347145
2014-12-05,-0.0683436435351587
2014-12-08,-0.0591348329638373
2014-12-09,-0.0665704292021205
2014-12-10,-0.0064132399971232
2014-12-11,-0.0019741605665304
2014-12-12,0.0402447173534556
2014-12-15,0.0618296343023185
2014-12-16,0.0671837799037105
2014-12-17,0.0213501982963639
2014-12-18,0.0182984730311319
2014-12-19,0.0068559389943227
2014-12-22,-0.0197307608857965
2014-12-23,-0.0290557863111792
2014-12-24,-0.0213900134341786
2014-12-26,-0.0388537253954799
2014-12-29,-0.0666342752902615
2014-12-30,-0.0603829674942674
2014-12-31,-0.0094765159908118
2015-01-02,-0.0094387299866411
2015-01-05,-0.0050532100121787
2015-01-06,0.0244920260212813
2015-01-07,0.0313480034630146
2015-01-08,-0.0130915909306895
2015-01-09,0.0010029521890835
2015-01-12,0.0167597124167724
2015-01-13,0.032553332118578
2015-01-14,0.0460993200009838
2015-01-15,0.0566324972342011
2015-01-16,0.0330663132831485
2015-01-20,-0.0194804743727849
2015-01-21,-0.0487684049591048
2015-01-22,-0.0421309472755536
2015-01-23,-0.0729113092853388
2015-01-26,-0.0484968020132685
2015-01-27,0.0244521894331635
2015-01-28,0.0440184000950665
2015-01-29,0.0358950752096676
2015-01-30,0.0625000808400326
2015-02-02,0.038736070396079
2015-02-03,0.0417704429534262
2015-02-04,0.0322420922107515
2015-02-05,0.0883356110005051
2015-02-06,0.0936274351070287
2015-02-09,0.0981353497580934
2015-02-10,0.0558470051069264
2015-02-11,0.0658340751629593
2015-02-12,0.0017941773149658
2015-02-13,-0.0067236733120494
2015-02-17,0.0007106225082023
2015-02-18,0.0047585532426366
2015-02-19,0.0047550833676321
2015-02-20,-0.0087314914636014
2015-02-23,0.0237826490592865
2015-02-24,-0.0058265371851056
2015-02-25,0.013098379530307
2015-02-26,0.0297307046449797
2015-02-27,0.0222116483619014
2015-03-02,0.0004423429354187
2015-03-03,0.0369698838102112
2015-03-04,0.0200624745773778
2015-03-05,-0.0083120602466368
2015-03-06,0.0066519418647883
2015-03-09,0.0159220096270173
2015-03-10,0.0108692612434624
2015-03-11,-0.000437362121456
2015-03-12,0.0242612705880709
2015-03-13,0.0339209362995345
2015-03-16,-0.011319001840171
2015-03-17,-0.036559171133928
2015-03-18,-0.0800169050332605
2015-03-19,-0.0968996059584075
2015-03-20,-0.0890501976310832
2015-03-23,-0.0546013037819873
2015-03-24,-0.0656248830014448
2015-03-25,-0.0014262431802236
2015-03-26,0.0042923077630911
2015-03-27,0.0135650373263294
2015-03-30,0.0181647565054292
2015-03-31,0.0520784379730867
2015-04-01,0.0723468104665037
2015-04-02,0.0807216728691828
2015-04-06,0.0406082567956889
2015-04-07,0.0228727569848081
2015-04-08,0.0277022930916943
2015-04-09,-0.0017759666495116
2015-04-10,-0.0246049998032634
2015-04-13,-0.0203986008914967
2015-04-14,-0.0134163772451214
2015-04-15,-0.0141406891051113
2015-04-16,-0.0120053076791839
2015-04-17,-0.0076571084584119
2015-04-20,0.0049788925105509
2015-04-21,0.0113324095721869
2015-04-22,-0.0076197955228641
2015-04-23,-0.0009002610712571
2015-04-24,0.032682503391338
2015-04-27,0.0184687499199052
2015-04-28,-0.0125502579721654
2015-04-29,-0.0018070275179495
2015-04-30,0.0130632077793984
2015-05-01,-0.0843955342271418
2015-05-04,-0.0875718188559161
2015-05-05,-0.0544712881693961
2015-05-06,-0.0520357913486255
2015-05-07,-0.0533567396866717
2015-05-08,0.0225636169055689
2015-05-11,0.0310230970861393
2015-05-12,0.0147572954823715
2015-05-13,0.0089446995145172
2015-05-14,-0.0142467145267777
2015-05-15,-0.0161242403561644
2015-05-18,-0.0208765443284475
2015-05-19,0.0380221639710649
2015-05-20,0.052281031391137
2015-05-21,0.0593589198930417
2015-05-22,0.0728670459078231
2015-05-26,0.0583690034778836
2015-05-27,-0.006409897196975
2015-05-28,-0.0022582763425532
2015-05-29,0.005874682926243
2015-06-01,-0.0281500810979454
2015-06-02,-0.0036459107301832
2015-06-03,-0.0105987723675925
2015-06-04,-0.017655070594866
2015-06-05,-0.0516624347611188
2015-06-08,-0.0312646828991931
2015-06-09,-0.0242454172610716
2015-06-10,0.0051230391904986
2015-06-11,0.0110597217713031
2015-06-12,0.0360021612915115
2015-06-15,0.0336970880417446
2015-06-16,-0.0051568969354854
2015-06-17,-0.0264131458666985
2015-06-18,-0.0350954262474145
2015-06-19,-0.0516690938677123
2015-06-22,-0.0762167721739028
2015-06-23,-0.0523092264268149
2015-06-24,-0.0290335503466168
2015-06-25,-0.0354278658018397
2015-06-26,-0.0274832060892871
2015-06-29,-0.0164012725601103
2015-06-30,-0.0228741425012927
2015-07-01,-0.0485295275929156
2015-07-02,-0.0328107732774558
2015-07-06,-0.014377988025404
2015-07-07,0.0050530027751136
2015-07-08,0.0050888783608569
2015-07-09,0.0401851973784783
2015-07-10,0.0162026342325549
2015-07-13,-0.0090542055153287
2015-07-14,-0.0050275983069166
2015-07-15,-0.0172148702755018
2015-07-16,-0.0267457994648034
2015-07-17,-0.0323864842745007
2015-07-20,-0.0197971052336679
2015-07-21,-0.0030318763234363
2015-07-22,0.0288507417828796
2015-07-23,0.018829463989149
2015-07-24,0.0272912569795407
2015-07-27,0.0507512388447859
2015-07-28,0.0324376767724738
2015-07-29,0.0305458781906069
2015-07-30,0.0214782050056772
2015-07-31,0.1518797192943306
2015-08-03,0.1720057956306548
2015-08-04,0.1615122568041642
2015-08-05,0.1525754177036193
2015-08-06,0.1501225762457483
2015-08-07,0.0243693560084559
2015-08-10,-0.0164001497785423
2015-08-11,-0.0204096670840882
2015-08-12,-0.0266975812655371
2015-08-13,-0.053859150010276
2015-08-14,-0.0840979159500993
2015-08-17,-0.1108537735605722
2015-08-18,-0.1213169718273047
2015-08-19,-0.0513266005304098
2015-08-20,0.0212099000189445
2015-08-21,0.058686547123973
2015-08-24,0.0854660516086545
2015-08-25,0.0631163246604953
2015-08-26,0.0183399603223903
2015-08-27,-0.015908616099718
2015-08-28,-0.0431149275058215
2015-08-31,0.0088968412128571
2015-09-01,0.0310758370484494
2015-09-02,0.0166591515532656
2015-09-03,0.0170636340713319
2015-09-04,0.0432181770850186
2015-09-08,0.0114634361526881
2015-09-09,0.0391361319928753
2015-09-10,0.0323295856916956
2015-09-11,0.0282559708849596
2015-09-14,0.0370206580532905
2015-09-15,-0.002179156230622
2015-09-16,-0.0043286555361717
2015-09-17,0.0055770697066912
2015-09-18,0.0137399132487538
2015-09-21,-0.0097745801098085
2015-09-22,0.0358234531680001
2015-09-23,0.0717389225338875
2015-09-24,0.031143008774124
2015-09-25,0.0504025195080009
2015-09-28,0.0909870760426616
2015-09-29,0.0860394276186939
2015-09-30,0.0555782921034719
2015-10-01,0.0827475327181919
2015-10-02,0.051209391471769
2015-10-05,0.0365853834998672
2015-10-06,0.0252426333870587
2015-10-07,0.0514990339301524
2015-10-08,0.0481468450053199
2015-10-09,0.06866155170385
2015-10-12,0.0554077432551525
2015-10-13,0.0518942232562598
2015-10-14,0.0018274716217587
2015-10-15,0.035362475972279
2015-10-16,0.026202332759724
2015-10-19,0.0233728948064544
2015-10-20,0.0241268435715982
2015-10-21,0.045968189680299
2015-10-22,-0.0253521014878422
2015-10-23,-0.0076950272611373
2015-10-26,0.0084328272304359
2015-10-27,0.0021093441081407
2015-10-28,-0.0223227416967014
2015-10-29,0.0010838957454413
2015-10-30,0.1120900176854904
2015-11-02,0.0944252638255958
2015-11-03,0.0810528340920131
2015-11-04,0.088476856834365
2015-11-05,0.0970770394667501
2015-11-06,-0.0554672707101454
2015-11-09,-0.0321552066297907
2015-11-10,-0.0133071121769435
2015-11-11,0.0209053604576472
2015-11-12,0.0275711968488401
2015-11-13,0.0573554642531226
2015-11-16,0.0209672932134021
2015-11-17,0.029222293752636
2015-11-18,0.0032226756702669
2015-11-19,0.0086760997844497
2015-11-20,0.010512824423964
2015-11-23,0.0591850502826505
2015-11-24,0.042669188606941
2015-11-25,0.0417602041196683
2015-11-27,0.0751831349034641
2015-11-30,0.04382081305519
2015-12-01,0.0247327685575018
2015-12-02,0.0064614014285258
2015-12-03,0.0169597329409847
2015-12-04,-0.0373332692512449
2015-12-07,-0.0163091411848017
2015-12-08,-0.0175804968424068
2015-12-09,0.0140631507943271
2015-12-10,-0.0094000087256589
2015-12-11,-0.0107726932770799
2015-12-14,0.0101320989834075
2015-12-15,-0.0012129974106273
2015-12-16,-0.0033164948114222
2015-12-17,0.0153050332564175
2015-12-18,0.0311138416467045
2015-12-21,0.0237081929198565
2015-12-22,0.0139688966159217
2015-12-23,-0.0030246448741199
2015-12-24,-0.0241182348959445
2015-12-28,-0.0075436165086492
2015-12-29,-0.0638359771723409
2015-12-30,-0.0931417106274337
2015-12-31,-0.1010315866336659
2016-01-04,-0.083101817419732
2016-01-05,-0.0823961191276816
2016-01-06,-0.0719952304414979
2016-01-07,-0.0531704138807683
2016-01-08,-0.0850490370872988
2016-01-11,-0.0791779054221839
2016-01-12,-0.0894630784205403
2016-01-13,-0.0498972959826836
2016-01-14,-0.0076735830992693
2016-01-15,0.048321795918691
2016-01-19,0.0501282002578753
2016-01-20,0.032023442485175
2016-01-21,0.0089926407551794
2016-01-22,0.0295255472885656
2016-01-25,0.0309639953342726
2016-01-26,-0.0222997401856323
2016-01-27,-0.0056420725994337
2016-01-28,0.0057042538834526
2016-01-29,-0.0976443852020191
2016-02-01,-0.1392488976569781
2016-02-02,-0.091589254842378
2016-02-03,-0.0982265751848041
2016-02-04,-0.1031550928375485
2016-02-05,-0.0264852379006538
2016-02-08,0.0701821714328001
2016-02-09,0.0851314372471516
2016-02-10,0.1812817909260591
2016-02-11,0.2031621215900096
2016-02-12,0.2250295771865114
2016-02-16,0.1708037826663904
2016-02-17,0.150397556617418
2016-02-18,0.0615843692228923
2016-02-19,0.0407361312701142
2016-02-22,-0.0014513173925578
2016-02-23,0.040168281021885
2016-02-24,0.0389692117002218
2016-02-25,0.0275622046117358
2016-02-26,0.0312054272212525
2016-02-29,0.0312499175335922
2016-03-01,-0.0305342166859827
2016-03-02,-0.0367331771195214
2016-03-03,-0.0297089164918495
2016-03-04,-0.0101383862049152
2016-03-07,-0.0012368797904724
2016-03-08,0.0122835628633926
2016-03-09,0.0431767457077665
2016-03-10,0.0359845458155134
2016-03-11,0.0493482951317245
2016-03-14,0.0498451985554126
2016-03-15,0.0532044741444406
2016-03-16,0.0401814146865859
2016-03-17,0.0505792814090859
2016-03-18,0.0301686075718266
2016-03-21,0.0436447659370922
2016-03-22,0.056425423431561
2016-03-23,0.0348534306960279
2016-03-24,0.0484335407686011
2016-03-28,0.027849512546002
2016-03-29,0.0101726806837569
2016-03-30,0.0011187239305026
2016-03-31,-0.0056133433208079
2016-04-01,-0.013554701976196
2016-04-04,0.0022346076246713
2016-04-05,0.0025173555851571
2016-04-06,0.026257098518341
2016-04-07,0.0397966085160479
2016-04-08,0.0412229378975164
2016-04-11,0.0303791278798337
2016-04-12,0.0131136928661399
2016-04-13,-0.0078934733873273
2016-04-14,-0.0116717367721649
2016-04-15,-0.0231620671460545
2016-04-18,-0.0140655698893044
2016-04-19,0.004682088120403
2016-04-20,0.0235940408763222
2016-04-21,-0.005767777803478
2016-04-22,-0.0204024905529858
2016-04-25,-0.0123456600509829
2016-04-26,-0.024945439711323
2016-04-27,-0.0683462647603674
2016-04-28,-0.0339781805565501
2016-04-29,-0.005628938499769
2016-05-02,-0.0199998742422674
2016-05-03,0.0109642486990613
2016-05-04,0.0373993261908791
2016-05-05,0.0171574451593612
2016-05-06,0.1599205212730843
2016-05-09,0.195861779106033
2016-05-10,0.1757512197519057
2016-05-11,0.2024400953223406
2016-05-12,0.2243465334325827
2016-05-13,0.0817472303062578
2016-05-16,0.0523816820457812
2016-05-17,0.0756334411371777
2016-05-18,0.0444488379570751
2016-05-19,0.0509425165348531
2016-05-20,0.0381049184353172
2016-05-23,0.0549848641169383
2016-05-24,0.0319666473705304
2016-05-25,0.043612902143947
2016-05-26,0.0181817601660951
2016-05-27,0.0074075508019555
2016-05-31,-0.0083472499200027
2016-06-01,-0.0134586030046631
2016-06-02,0.0050914070879233
2016-06-03,-0.0060240586278889
2016-06-06,0.0118942351501618
2016-06-07,0.0118712305693671
2016-06-08,0.0255521056309868
2016-06-09,0.0035879781212448
2016-06-10,0.0112553552952328
2016-06-13,0.016456693452667
2016-06-14,0.0083189662404561
2016-06-15,-0.0027450212081722
2016-06-16,0.0197688099257911
2016-06-17,-0.0211901401871149
2016-06-20,-0.0487804604146947
2016-06-21,-0.0289826281931245
2016-06-22,-0.0122802461703453
2016-06-23,-0.0305218322712095
2016-06-24,0.0203368649275375
2016-06-27,0.0466400598106897
2016-06-28,0.0381265770241523
2016-06-29,0.0480173650665942
2016-06-30,0.0816846708081922
2016-07-01,0.114873545425352
2016-07-05,0.115100838169796
2016-07-06,0.1076598649853521
2016-07-07,0.0906109521214135
2016-07-08,0.0363811796362101
2016-07-11,0.0182621956114055
2016-07-12,0.01363612830513
2016-07-13,0.0272827872136336
2016-07-14,-0.0018749698356601
2016-07-15,0.0373819608915497
2016-07-18,0.0511609727695188
2016-07-19,0.0581086894633677
2016-07-20,0.0339361910666276
2016-07-21,0.0556178678432102
2016-07-22,0.044448115400653
2016-07-25,0.0188578814370896
2016-07-26,-0.0104181340643377
2016-07-27,0.0023189324630623
2016-07-28,0.0186900476494491
2016-07-29,0.0192647615170074
2016-08-01,0.0354308779149286
2016-08-02,0.0508567533135464
2016-08-03,0.0412884602290029
2016-08-04,0.043159307825527
2016-08-05,0.0831613701161508
2016-08-08,0.0721823692066683
2016-08-09,0.0629985803903241
2016-08-10,0.045120339798973
2016-08-11,0.0402009449468006
2016-08-12,-0.0123730349419393
2016-08-15,-0.0073036577266194
2016-08-16,0.00680373257086
2016-08-17,0.014785847193353
2016-08-18,-0.0073528135471725
2016-08-19,-0.0018581036159869
2016-08-22,-0.0066502804882054
2016-08-23,-0.020346219462355
2016-08-24,-0.0096868216394335
2016-08-25,0.0263285600063076
2016-08-26,0.0080603644446701
2016-08-29,0.0182288368363559
2016-08-30,0.0090861471623513
2016-08-31,0.0211934498432115
2016-09-01,-0.057482192273257
2016-09-02,-0.0284663204539979
2016-09-06,-0.0514890131756203
2016-09-07,-0.0287824111314787
2016-09-08,0.0007980014836606
2016-09-09,0.0557794692038711
2016-09-12,0.0480656513929924
2016-09-13,0.0537827192422264
2016-09-14,0.073841012308828
2016-09-15,0.0371670822541638
2016-09-16,0.0335776045339315
2016-09-19,0.0105232365717542
2016-09-20,0.054684130772151
2016-09-21,0.029602063117941
2016-09-22,0.036603909610877
2016-09-23,0.0549652119006476
2016-09-26,0.063879212582826
2016-09-27,0.0264503595617375
2016-09-28,0.02171302425116
2016-09-29,-0.0008898438081431
2016-09-30,-0.0243724127414037
2016-10-03,-0.0197221853060416
2016-10-04,-0.0317718991229606
2016-10-05,-0.0263812228769383
2016-10-06,-0.0295514215635472
2016-10-07,-0.0128645786813688
2016-10-10,-0.0222056434799498
2016-10-11,0.0072586869870423
2016-10-12,0.0006021101212936
2016-10-13,0.0364192081315011
2016-10-14,0.0234883070362246
2016-10-17,0.0777319408364893
2016-10-18,0.0789670440840237
2016-10-19,0.0856023981833675
2016-10-20,0.0435551091085235
2016-10-21,0.0447145364759864
2016-10-24,0.0063639208068866
2016-10-25,-0.0392375098572052
2016-10-26,-0.047117389116285
2016-10-27,-0.0384833356932715
2016-10-28,-0.042375760356509
2016-10-31,0.0015459633798944
2016-11-01,0.0305573841554569
