Date,Close,High,Low,Open,Volume
2014-05-22,19.119731903076172,19.200963528117846,19.019926804008204,19.098637911435773,200760000
2014-05-23,19.33572006225586,19.35461133547968,19.094547359230233,19.11910517368808,232209600
2014-05-27,19.697790145874023,19.70503053764045,19.382942399311954,19.390813340756136,348866000
2014-05-28,19.64678192138672,19.830022996044633,19.63953984912788,19.71006556000611,315481600
2014-05-29,20.004770278930664,20.051683186703066,19.765171430180818,19.767690266590964,376474000
2014-05-30,19.929834365844727,20.28151801805625,19.800746541792808,20.086627704699154,564020800
2014-06-02,19.792875289916992,19.987451166093326,19.59924439760152,19.96006008585592,369350800
2014-06-03,20.072772979736328,20.110555517981435,19.780280309052117,19.78689183287854,292709200
2014-06-04,20.301984786987305,20.398643866164026,20.02775279808567,20.069628030021256,335482000
2014-06-05,20.381637573242188,20.445237336962446,20.232400754576055,20.345430569430103,303805600
2014-06-06,20.325593948364258,20.504744040975325,20.290962478667065,20.461923832813124,349938400
2014-06-09,20.650835037231445,20.690505866792833,20.22106911820481,20.430441913327304,301660000
2014-06-10,20.77204704284668,20.948362173091073,20.622179686578654,20.877836457286456,251108000
2014-06-11,20.686092376708984,20.884446463459934,20.600139219361168,20.74559776200148,182724000
2014-06-12,20.34008026123047,20.743400054844084,20.25412708311163,20.72576820254638,218996000
2014-06-13,20.11747932434082,20.373136094725638,20.02932175933,20.320240546839724,218100000
2014-06-16,20.320241928100586,20.44145879841335,20.154947113019077,20.16817184162235,142244000
2014-06-17,20.29379653930664,20.430439181719397,20.232086741898833,20.344486009406253,118904000
2014-06-18,20.315834045410156,20.340077418564828,20.132907386685176,20.33566861537357,134056000
2014-06-19,20.24531364440918,20.34228716249526,20.13070827185905,20.340082760320705,142112000
2014-06-20,20.035938262939453,20.39738282567848,20.03373386104815,20.24310664114072,403592000
2014-06-23,20.0183048248291,20.192415568197088,19.967613674140868,20.126296968423883,174776000
2014-06-24,19.8970890045166,20.218862732064846,19.877254432415334,20.000674031621255,156144000
2014-06-25,19.91472053527832,19.989653381741075,19.758241636959713,19.88166123417644,147476000
2014-06-26,20.03372573852539,20.066785027627414,19.791293754219378,19.91691770763483,130516000
2014-06-27,20.271759033203125,20.27616615556582,20.005081889945284,20.01610221805101,256116000
2014-06-30,20.481128692626953,20.657443826638993,20.295997633767737,20.298202035345962,197929200
2014-07-01,20.611160278320312,20.73237714594502,20.525207110901256,20.611160278320312,152892000
2014-07-02,20.60235023498535,20.730176970626744,20.516395368576696,20.68830341992789,113860000
2014-07-03,20.723556518554688,20.738983963527605,20.540629898543365,20.644214892560992,91567200
2014-07-07,21.151126861572266,21.15553398389094,20.73899114393811,20.747807070041436,225872000
2014-07-08,21.014476776123047,21.334047704383618,20.699314650440147,21.21723797659254,260888000
2014-07-09,21.023298263549805,21.146717864938896,20.884451211987077,21.034318591444954,145744000
2014-07-10,20.9461612701416,21.05856222648308,20.611162803016487,20.66405835980423,158744000
2014-07-11,20.985828399658203,21.133491353043194,20.906486759921197,21.016683294948628,136072000
2014-07-14,21.256908416748047,21.35388189415663,21.08059499046438,21.1268773279188,171240000
2014-07-15,21.007871627807617,21.345072824293943,20.943957422763027,21.334054177437583,181911600
2014-07-16,20.888851165771484,21.40016292937117,20.880035242773943,21.3715124407282,213585200
2014-07-17,20.516389846801758,20.99905120270354,20.401786191544804,20.943952935827653,229192000
2014-07-18,20.81171417236328,20.88003547452079,20.500959188746094,20.63319635371152,199952000
2014-07-21,20.703725814819336,20.937341934120496,20.65523906972686,20.935137532580192,156316000
2014-07-22,20.875633239746094,20.913099660571635,20.743397725295726,20.866817314587298,220788000
2014-07-23,21.42000389099121,21.57207397213937,20.974808929688294,21.02990719945093,371672000
2014-07-24,21.384740829467773,21.448655026075844,21.25030091271732,21.38694523113448,182916000
2014-07-25,21.525794982910156,21.563261408637505,21.298790345135508,21.345072697175056,173876000
2014-07-28,21.823322296142578,21.871809043342292,21.499345877197324,21.558851269646027,221272000
2014-07-29,21.682268142700195,21.915885924365835,21.653617650881596,21.891642553801802,172572000
2014-07-30,21.631580352783203,21.75279553350205,21.52579093837981,21.695494545438173,132040000
2014-07-31,21.069583892822266,21.47731086640207,21.010078484739985,21.413398335355488,227372000
2014-08-01,21.186384201049805,21.294378010842923,20.895465429814532,20.9153016795285,194044000
2014-08-04,21.067371368408203,21.285561704011176,20.97480668864877,21.23927936413146,159832000
2014-08-05,20.96379280090332,21.087212401916663,20.796293569909533,21.0166866754139,223732000
2014-08-06,20.928524017333984,21.043129346001205,20.873425754330853,20.882241678187217,154232000
2014-08-07,20.926307678222656,21.251895496636738,20.84214067129613,21.025977177149343,186844000
2014-08-08,20.983905792236328,21.00162535022568,20.660531463165952,20.877591823960344,167460000
2014-08-11,21.260761260986328,21.280696180286014,21.00604818216971,21.10128866590707,146340000
2014-08-12,21.256332397460938,21.45788681973581,21.176596099247046,21.271836583789774,135180000
2014-08-13,21.537614822387695,21.537614822387695,21.271828390599726,21.296192343993667,127664000
2014-08-14,21.5952091217041,21.610713306813686,21.440167270608256,21.55755634212789,112464000
2014-08-15,21.701528549194336,21.74804111268534,21.453459854079252,21.683808994579746,195804000
2014-08-18,21.9628849029541,22.009397463983394,21.701527400625473,21.81448575319819,190288000
2014-08-19,22.266324996948242,22.299548738774703,21.99832307525294,22.0182579962807,277596000
2014-08-20,22.27518081665039,22.39035451937987,22.137856830085386,22.246387813425372,210796000
2014-08-21,22.27739906311035,22.35713536370454,22.173298799010734,22.275183696474507,133912000
2014-08-22,22.441299438476562,22.474523176816632,22.191017097329812,22.21316569294668,176736000
2014-08-25,22.49003028869629,22.62956798008308,22.43244258073661,22.5454026298572,161080000
2014-08-26,22.346057891845703,22.481166515450035,22.339413482460152,22.463446963868936,132608000
2014-08-27,22.62070655822754,22.718162412331377,22.30397672221969,22.374853246159855,209476000
2014-08-28,22.647287368774414,22.76467646080215,22.494459167545237,22.501103578063073,273840000
2014-08-29,22.702661514282227,22.79125760449906,22.636214024162136,22.78239782649439,178380000
2014-09-02,22.87984848022461,22.9773026364057,22.75138426317967,22.826689824311853,214256000
2014-09-03,21.914154052734375,22.8576973474891,21.834417761652368,22.835548753261747,501684000
2014-09-04,21.7325382232666,22.168870875368935,21.65944632348683,21.894224521752935,342872000
2014-09-05,21.920793533325195,22.013818622061873,21.774609802599812,21.883140762621643,233828000
2014-09-08,21.785688400268555,21.996102566262696,21.717027255753916,21.993888889866895,185426800
2014-09-09,21.703739166259766,22.831120744681353,21.29398424008736,21.945163416814754,759385200
2014-09-10,22.37042236328125,22.394786324803853,21.65279740616587,21.708169738748246,403478400
2014-09-11,22.465660095214844,22.46787546139944,22.06476499709602,22.239741749435044,249412400
2014-09-12,22.5166015625,22.63399061337692,22.388137371422594,22.416930370183056,250504400
2014-09-15,22.50996208190918,22.824478243874797,22.46788025440033,22.771319583079976,245266000
2014-09-16,22.339414596557617,22.428010669052064,21.903080333631834,22.104636440802437,267632400
2014-09-17,22.498886108398438,22.547614030421325,22.27961045929545,22.430223268352805,243706000
2014-09-18,22.54540252685547,22.669436029743732,22.49445922969508,22.576410902577535,149197600
2014-09-19,22.361562728881836,22.669432764802938,22.25967783906466,22.656143945644455,283609600
2014-09-22,22.383710861206055,22.62291974008897,22.277396930477735,22.547614179975533,211153600
2014-09-23,22.733671188354492,22.800118682262532,22.268543800488104,22.281832623337724,253608800
2014-09-24,22.53653335571289,22.780171216187224,22.41471358056121,22.62734476806761,240687200
2014-09-25,21.677160263061523,22.306189118025085,21.64393652723922,22.261891930148277,400368000
2014-09-26,22.31505012512207,22.31505012512207,21.794550534611176,21.82334353933723,249482000
2014-09-29,22.17329216003418,22.246384028665787,21.84548727909278,21.84991801103785,199065200
2014-09-30,22.31505012512207,22.490026899602316,22.266322201870672,22.328338944252636,221056400
2014-10-01,21.96731185913086,22.301761221224655,21.860996237001952,22.27961093631858,205965200
2014-10-02,22.126789093017578,22.197665626041168,21.714818716746148,21.98724970406219,191031200
2014-10-03,22.064767837524414,22.195445732140243,21.936303619548877,22.024899690215783,173878400
2014-10-06,22.064767837524414,22.29290157885679,22.020468957276215,22.13785803273233,148204800
2014-10-07,21.872068405151367,22.1755093549082,21.867639362670133,22.02268119695216,168376800
2014-10-08,22.326122283935547,22.394783426706862,21.774612706108382,21.87428390575596,229618800
2014-10-09,22.374855041503906,22.676080714877177,22.28404528002669,22.490030458291795,309506000
2014-10-10,22.31062126159668,22.59855638066327,22.215380780792234,22.301761485495163,265326400
2014-10-13,22.106847763061523,22.54318197951677,22.106847763061523,22.443512464718996,214333600
2014-10-14,21.872068405151367,22.26410372316693,21.832200263503236,22.235310722465766,254754400
2014-10-15,21.60407066345215,21.96066863995165,21.081355680129764,21.699311148290455,403734400
2014-10-16,21.320560455322266,21.643934629999315,21.132294888604502,21.163303255366053,288618000
2014-10-17,21.63286781311035,21.927449100525067,21.442386806949703,21.595215023244382,272718800
2014-10-20,22.095779418945312,22.14007661579969,21.75468559571144,21.77683419413863,310069200
2014-10-21,22.69601821899414,22.817836370429845,22.430229935277243,22.817836370429845,378495600
2014-10-22,22.811185836791992,23.059254497049608,22.724805132470845,22.77796209901551,273052400
2014-10-23,23.218725204467773,23.26745312394626,22.952937013629484,23.052608218879854,284298800
2014-10-24,23.30510711669922,23.36490849110344,23.152278941245893,23.29624734089314,188215600
2014-10-27,23.28074073791504,23.362692388238255,23.189929312705857,23.223153046070905,136750800
2014-10-28,23.64177131652832,23.64177131652832,23.333901273827706,23.344976416589986,192243600
2014-10-29,23.7746639251709,23.781310024542783,23.557605327581584,23.621837436207255,210751600
2014-10-30,23.69493293762207,23.77688292092647,23.45572401860598,23.690502204031173,162619200
2014-10-31,23.92084503173828,23.929704806751772,23.745868277337717,23.92306039794898,178557200
2014-11-03,24.230937957763672,24.430278733186842,23.923067861766157,23.96958042772659,209130400
2014-11-04,24.053747177124023,24.250872597079713,23.858837124198715,24.222079585004472,166297600
2014-11-05,24.111331939697266,24.208787799145558,23.94964396286985,24.164488913110098,149743600
2014-11-06,24.18028450012207,24.200305857952753,23.980081104755577,24.15803986698765,139874000
2014-11-07,24.249248504638672,24.318207386272093,24.146921819997903,24.19141109256973,134766000
2014-11-10,24.209211349487305,24.320436245849383,24.17361856801597,24.25147565603798,108782000
2014-11-11,24.402734756469727,24.413857921857193,24.113551125119912,24.180285025974445,109769200
2014-11-12,24.747533798217773,24.78757481966521,24.329328894222108,24.331552169689246,187769600
2014-11-13,25.096778869628906,25.236921590780053,24.82538992317008,24.869880888171316,238091600
2014-11-14,25.399311065673828,25.40153603825011,24.738635074533107,25.170188107864202,176254400
2014-11-17,25.357044219970703,26.08890403453507,25.20355506050391,25.419329872758013,186986800
2014-11-18,25.686279296875,25.735218525600153,25.334808197082822,25.345931366213932,176896000
2014-11-19,25.508310317993164,25.74633146294445,25.314780137660716,25.679597561751343,167476800
2014-11-20,25.87312889099121,25.995476927679974,25.548352472057317,25.561700610614082,173582000
2014-11-21,25.90872573852539,26.153420153225316,25.810847293782576,26.14007370972661,228717200
2014-11-24,26.38921546936035,26.42035830122875,25.94209265589678,25.993255152327553,189803200
2014-11-25,26.160093307495117,26.6383606651314,26.12672550167731,26.487094749626834,275361600
2014-11-26,26.47152328491211,26.493767923031033,26.21125745489076,26.23572706596871,163073200
2014-11-28,26.45594596862793,26.56049761134385,26.260190820816383,26.531578060797145,99257600
2014-12-01,25.597286224365234,26.527126013304866,24.7519767081814,26.429247604840754,335256000
2014-12-02,25.499414443969727,25.748558777021938,25.081209521461975,25.248046835351964,237395600
2014-12-03,25.788602828979492,25.88203132841292,25.606194078923085,25.748561801057008,172253600
2014-12-04,25.690711975097656,26.071100708056925,25.646222719852805,25.75299761130297,168178000
2014-12-05,25.58172607421875,25.82197225684219,25.50164401334427,25.801950893044957,153275600
2014-12-08,25.003355026245117,25.50386701953098,24.829844473451153,25.381518964531594,230659600
2014-12-09,25.385963439941406,25.426004458662003,24.324877292423903,24.511735945505606,240832000
2014-12-10,24.90325164794922,25.548356335283767,24.812048122663917,25.45047958828943,178261200
2014-12-11,24.82984161376953,25.314782134854955,24.76755425838904,24.97220931746829,165606800
2014-12-12,24.40941619873047,24.885458613465865,24.376048390805476,24.57180359499104,224112400
2014-12-15,24.075735092163086,24.825389598184973,23.65752851241001,24.625184501192198,268872400
2014-12-16,23.74651336669922,24.505067910425435,23.637513452679013,23.66198306358354,243162800
2014-12-17,24.33822250366211,24.433874245439114,23.76207689785601,23.8288124867516,213647200
2014-12-18,25.05896759033203,25.05896759033203,24.616293011569823,24.885457036704487,236024800
2014-12-19,24.865427017211914,25.190203373238095,24.838734139582357,24.97220361919967,353719200
2014-12-22,25.123476028442383,25.245822376156212,24.907699493210433,24.949965490012513,180670000
2014-12-23,25.034494400024414,25.21022990148961,25.016698013182072,25.18798526651511,104113600
2014-12-24,24.916595458984375,25.07230959566175,24.916595458984375,25.04339174089504,57918400
2014-12-26,25.357044219970703,25.474942305197644,24.9165947054566,24.936614366499626,134884000
2014-12-29,25.33925437927246,25.530559622080627,25.292538433587648,25.312559795617865,110395600
2014-12-30,25.030040740966797,25.341470675872717,24.938837241956385,25.279185028322857,119526000
2014-12-31,24.554006576538086,25.165743483275406,24.516190520530227,25.096784593242585,165613600
2015-01-02,24.320432662963867,24.78980179223696,23.87998139150813,24.778678625376525,212818400
2015-01-05,23.63528823852539,24.16916802993291,23.44843124496915,24.08908597636393,257142000
2015-01-06,23.637510299682617,23.89777609314269,23.27491613036746,23.699795956528767,263188400
2015-01-07,23.96896743774414,24.0690691750945,23.735394454383446,23.846619361287132,160423600
2015-01-08,24.889894485473633,24.947731877305568,24.18027946529203,24.298179220953074,237458000
2015-01-09,24.916595458984375,25.192432657022927,24.516185254447116,25.0634114025435,214798000
2015-01-12,24.30263900756836,25.054518669777874,24.202537283196392,25.047845447774034,198603200
2015-01-13,24.518415451049805,25.0923363007838,24.227006777254314,24.7875794858885,268367600
2015-01-14,24.424985885620117,24.578475075748763,24.13580050030205,24.25592358202692,195826400
2015-01-15,23.7620792388916,24.48281586305077,23.72648816588898,24.469469422819376,240056000
2015-01-16,23.57744789123535,23.931143866715107,23.401712389817426,23.80879582865299,314053200
2015-01-20,24.184736251831055,24.240348687400143,23.690897552432435,23.988979392447472,199599600
2015-01-21,24.369365692138672,24.705263522399985,24.08462864610733,24.235894512341634,194303600
2015-01-22,25.003355026245117,25.018926442594392,24.40718956191167,24.52731264395913,215185600
2015-01-23,25.132373809814453,25.30365937266498,24.809820650066545,24.981107910074,185859200
2015-01-26,25.15906524658203,25.439352394096968,25.09233134289731,25.30143294436429,222460000
2015-01-27,24.278165817260742,25.021148872066853,24.25369620874828,25.007800732869285,382274800
2015-01-28,25.650680541992188,26.27576550361316,25.650680541992188,26.166763902406935,585908400
2015-01-29,26.449277877807617,26.51378851448689,25.706294766705827,25.875357066377134,337745600
2015-01-30,26.06221580505371,26.693972335696472,25.99325522245303,26.338053043985266,334982000
2015-02-02,26.38921546936035,26.50933854820576,25.82196957705137,26.260195893258587,250956400
2015-02-03,26.393659591674805,26.49153631431275,26.162311679441768,26.360291794276034,207662800
2015-02-04,26.596092224121094,26.807420510137334,26.31803002974995,26.360296026384585,280598800
2015-02-05,26.785919189453125,26.850684413148844,26.631822563975213,26.803784106725747,168984800
2015-02-06,26.560361862182617,26.855154340636652,26.45316382281068,26.80378822297082,174826400
2015-02-09,26.736791610717773,26.76358984334251,26.448698683016357,26.475498619496165,155559200
2015-02-10,27.25044059753418,27.279474284093233,26.835052713303483,26.837284763150453,248034000
2015-02-11,27.889162063598633,27.89809537590141,27.35764276049682,27.41794048872167,294247200
2015-02-12,28.242019653320312,28.469814852734082,28.04325814425922,28.15268823597874,297898000
2015-02-13,28.380481719970703,28.425146574014246,28.061123072379967,28.425146574014246,217088800
2015-02-17,28.547983169555664,28.78247795966903,28.344754124276708,28.472050857918315,252609600
2015-02-18,28.746740341186523,28.76013945726517,28.463113222584848,28.50331227467583,179566800
2015-02-19,28.686439514160156,28.815969976129388,28.659641283307874,28.693139071873226,149449600
2015-02-20,28.92093849182129,28.92093849182129,28.59711399333912,28.724409016235786,195793600
2015-02-23,29.702585220336914,29.702585220336914,28.95667149205263,29.03706960339354,283896400
2015-02-24,29.5172176361084,29.836577975147815,29.293889966856423,29.68918089559116,276912400
2015-02-25,28.762371063232422,29.38992472080922,28.6194414810838,29.380989705088034,298846800
2015-02-26,29.126394271850586,29.226891041668456,28.27551639557092,28.762369079791174,365150000
2015-02-27,28.688669204711914,29.15989064615982,28.639536852886312,29.03259225978188,248059200
2015-03-02,28.82936668395996,29.095127143417336,28.652939332733023,28.865099927252135,192386800
2015-03-03,28.889665603637695,28.92539884630844,28.606038527466733,28.800335904670415,151265200
2015-03-04,28.706544876098633,28.934340114550473,28.657415910658745,28.831611267207,126665200
2015-03-05,28.23085594177246,28.753441952416384,28.085692593086318,28.71547665157921,226068400
2015-03-06,28.273284912109375,28.89190185712468,28.19735431616849,28.67527372751503,291368400
2015-03-09,28.393882751464844,28.936570817459412,27.929360741103665,28.57701139156905,354114000
2015-03-10,27.80652618408203,28.41174391123923,27.647963757013223,28.230849059936954,275426400
2015-03-11,27.2995662689209,27.864584843386815,27.27053429332796,27.860119040931913,275756000
2015-03-12,27.79313087463379,27.893629359383798,27.163346844849737,27.315209745130893,193450800
2015-03-13,27.601070404052734,28.005294711081447,27.375510647463123,27.781967004779133,207309200
2015-03-16,27.9047908782959,27.9047908782959,27.440270633053817,27.665830346457884,143497200
2015-03-17,28.371545791625977,28.434077263061518,28.061120484246096,28.11695239857852,204092400
2015-03-18,28.690908432006836,28.845005082401027,28.22192062663696,28.36261645709141,261083600
2015-03-19,28.474281311035156,28.86510478001015,28.451948882150464,28.753440931731582,183238000
2015-03-20,28.11695671081543,28.67527423591279,27.951694696124928,28.6417764452597,274780400
2015-03-23,28.409513473510742,28.55244304991285,28.25541683176115,28.389414800511204,150838800
2015-03-24,28.29338264465332,28.59487295012784,28.264348957509863,28.413979789156055,131369200
2015-03-25,27.55417251586914,28.322420391015637,27.55417251586914,28.259888904220965,206620800
2015-03-26,27.746232986450195,27.889162578221786,27.37997569455361,27.415708944424075,190291600
2015-03-27,27.52513885498047,27.84896333643819,27.449208255299947,27.819931349005362,158184800
2015-03-30,28.221921920776367,28.228621479125927,27.692634661044366,27.703801727530387,188398800
2015-03-31,27.788663864135742,28.248718349198064,27.773030994367268,28.159386934583193,168362400
2015-04-01,27.748462677001953,27.94275836104558,27.491635518697358,27.875759379277465,162485600
2015-04-02,27.987422943115234,28.04102110569997,27.735063294751196,27.9226577157252,128880400
2015-04-06,28.440776824951172,28.476510067980243,27.766328049398123,27.79759378512116,148776000
2015-04-07,28.141521453857422,28.612741291445364,28.13482189606946,28.505544959128052,140049200
2015-04-08,28.049957275390625,28.22862010735405,27.909261445321576,28.105789197397314,149316800
2015-04-09,28.264352798461914,28.26882030656257,27.840031537075223,28.105790337990708,129936000
2015-04-10,28.38494300842285,28.40950918539536,27.97402096425488,28.128115878890522,160752000
2015-04-13,28.3291072845459,28.713232754241712,28.275509134663572,28.668564505606586,145460400
2015-04-14,28.20628547668457,28.427379393486362,28.119187821464017,28.36261416455353,102098400
2015-04-15,28.31348419189453,28.39164854242009,28.141522620738304,28.23085403727682,115881600
2015-04-16,28.17725372314453,28.384948539200966,28.163854607223158,28.201819904903736,113476000
2015-04-17,27.860132217407227,28.17055760239898,27.79536697612658,28.038795069481793,207828000
2015-04-20,28.49661636352539,28.612746026730594,27.953929942773684,28.04326137039206,188217200
2015-04-21,28.342514038085938,28.630605218971876,28.288914173119178,28.608274497684626,129740400
2015-04-22,28.724403381347656,28.780235297985456,28.21075077059283,28.360379898256962,150618000
2015-04-23,28.95889663696289,29.126392378340356,28.617205597169626,28.65293883984712,183083600
2015-04-24,29.09512710571289,29.173293149349522,28.860632382512645,29.142027413436796,178103600
2015-04-27,29.624414443969727,29.731614180501488,29.289422934655136,29.548483853042118,387816800
2015-04-28,29.157657623291016,30.046500721757408,28.936565429325913,30.028637508428723,475696000
2015-04-29,28.72887420654297,29.3876902174093,28.652943608997187,29.068333253061375,253544400
2015-04-30,27.949462890625,28.728876111499925,27.822166165703564,28.728876111499925,332781600
2015-05-01,28.79810905456543,29.06163753839043,27.982964232796686,28.16162538798553,234050400
2015-05-04,28.74227523803711,29.15990036778687,28.6440105016254,28.920938085357456,203953200
2015-05-05,28.094621658325195,28.686438622653633,28.090154150752014,28.619439639895173,197085600
2015-05-06,27.918195724487305,28.306785438036545,27.54970468570634,28.264352630607828,288564000
2015-05-07,28.09087371826172,28.27476727952215,27.812789436572668,27.98098482959033,175763600
2015-05-08,28.620132446289062,28.620132446289062,28.281498531518576,28.40932697854194,222201600
2015-05-11,28.328588485717773,28.606671048184207,28.17384818122156,28.56854717086461,168143200
2015-05-12,28.22767448425293,28.454176395333747,27.99220023537915,28.167123180955276,192640000
2015-05-13,28.259071350097656,28.523698857849375,28.227675011124752,28.290467689070557,138776800
2015-05-14,28.918397903442383,28.918397903442383,28.516973015362268,28.57303815415217,180814000
2015-05-15,28.878028869628906,29.03949672198402,28.752443522673612,28.945307711767548,152832000
2015-05-18,29.196481704711914,29.315339523078,28.78608448543216,28.790570654600064,203531600
2015-05-19,29.169572830200195,29.351223337213625,29.07313900949819,29.308613283085617,178532800
2015-05-20,29.167320251464844,29.37363950202688,29.005852416773912,29.15386516889788,145819600
2015-05-21,29.465593338012695,29.519417101566336,29.115747429775045,29.169571193328686,158921600
2015-05-22,29.723485946655273,29.81991974360408,29.46782910680423,29.512683945539724,182384000
2015-05-26,29.06864356994629,29.806462497095207,28.956513325134654,29.736942292822956,282790400
2015-05-27,29.611358642578125,29.660696232545494,29.16508238143343,29.23011642896636,183332800
2015-05-28,29.553056716918945,29.5911806019937,29.400561176619927,29.57099797259141,122933200
2015-05-29,29.21666145324707,29.47904586162355,29.131441357179046,29.42970827147302,203538000
2015-06-01,29.274961471557617,29.465584247801104,29.165076026709112,29.216654978820518,128451200
2015-06-02,29.1448974609375,29.30187913395638,29.00137087104255,29.122470041101735,134670400
2015-06-03,29.18077850341797,29.364673776989548,29.131440914017986,29.301881103561218,123934000
2015-06-04,29.010337829589844,29.283935907806594,28.90942129102154,29.059675412346543,153800400
2015-06-05,28.85111427307129,29.08434712808918,28.786080228504034,29.041737082156455,142507200
2015-06-08,28.660491943359375,28.976700062553448,28.442958989469293,28.907176434675755,210699200
2015-06-09,28.575279235839844,28.723292021999566,28.171611267260324,28.41381136401914,224301600
2015-06-10,28.90270233154297,29.00586027379526,28.671712515418594,28.687410686322938,156349200
2015-06-11,28.837661743164062,29.194235177107373,28.812992947120826,28.969974639239496,141563600
2015-06-12,28.51921272277832,28.77935577283128,28.505757637765978,28.74795943382105,147544800
2015-06-15,28.46314239501953,28.53490568694789,28.191787393947564,28.279248852517377,175955600
2015-06-16,28.615642547607422,28.671707678661107,28.33980306096761,28.487814117243897,125976400
2015-06-17,28.54836654663086,28.67843635548375,28.422779484639946,28.64255555989498,131672400
2015-06-18,28.678447723388672,28.774879859280787,28.530436602584942,28.532679687877156,141628800
2015-06-19,28.391387939453125,28.664986109761706,28.346536509653056,28.640317310079958,218867600
2015-06-22,28.617883682250977,28.718800226883594,28.499025886270193,28.590971805228726,136157200
2015-06-23,28.487815856933594,28.61788737955462,28.45417643405269,28.588734125576302,121075600
2015-06-24,28.73001480102539,29.109015620040665,28.507997369571378,28.52817999471631,221123600
2015-06-25,28.59321403503418,28.974456204445893,28.59321403503418,28.89820845495229,127752400
2015-06-26,28.425018310546875,28.703100850844216,28.371196269741027,28.63133755944581,176267200
2015-06-29,27.92715835571289,28.362224250860308,27.915946357872315,28.135720678431095,196645600
2015-06-30,28.12899398803711,28.283734277272732,28.001165574181705,28.160390320494802,177482800
2015-07-01,28.391387939453125,28.467637423280088,28.254588854298834,28.4586667951256,120955200
2015-07-02,28.355497360229492,28.41156248363332,28.20524152916869,28.35325427622124,108844000
2015-07-06,28.256826400756836,28.308407074792264,27.998926452523776,28.01911078965835,112241600
2015-07-07,28.187307357788086,28.290466999179422,27.75672582771158,28.232158780663585,187787200
2015-07-08,27.48761749267578,27.951836795628807,27.48088994945466,27.91595599479205,243046400
2015-07-09,26.926963806152344,27.82176290948722,26.736342683422965,27.77466839994035,314380000
2015-07-10,27.646839141845703,27.774667581412114,27.182619891739044,27.346330839029708,245418000
2015-07-13,28.180578231811523,28.203003941989035,27.88006824032245,28.03929300684639,165762000
2015-07-14,28.169370651245117,28.339809165433373,28.041542193347023,28.26580276586806,127072400
2015-07-15,28.440717697143555,28.514724075783768,28.16263514491682,28.19403147931475,134596800
2015-07-16,28.819721221923828,28.8331797289711,28.559579881091377,28.64704135620482,144889600
2015-07-17,29.06864356994629,29.06864356994629,28.774862876050765,28.947544411204866,184658800
2015-07-20,29.618085861206055,29.81991894231733,29.310846649453726,29.371397942564574,235600800
2015-07-21,29.322067260742188,29.808712249388474,29.225636865630264,29.79301579011316,307025600
2015-07-22,28.0819034576416,28.1446961314303,27.357541202785857,27.357541202785857,461802400
2015-07-23,28.068449020385742,28.50127020482842,28.046021598396894,28.30167846812664,203998000
2015-07-24,27.920434951782227,28.198517519619383,27.78587898095599,28.104328511138217,168649200
2015-07-27,27.532461166381836,27.72084087837388,27.38669320838986,27.60422445881408,177822000
2015-07-28,27.669267654418945,27.7881271900576,27.483132687417925,27.669267654418945,134472400
2015-07-29,27.581806182861328,27.696179549140552,27.420338303637084,27.61768869423219,148046800
2015-07-30,27.442758560180664,27.487609976705915,27.294745805897968,27.431544850563416,134513200
2015-07-31,27.202804565429688,27.50331287195031,27.115343090488782,27.49434224490866,171540000
2015-08-03,26.561420440673828,27.487615908468857,26.355099431607222,27.247657185235305,279904000
2015-08-04,25.7092227935791,26.39545935499345,25.397500845029988,26.332666690677335,496554400
2015-08-05,25.879663467407227,26.33715511791826,25.139603092262803,25.330224185566085,397250400
2015-08-06,25.935985565185547,26.24461383155651,25.70845839090312,26.125218009291764,211612000
2015-08-07,26.02383804321289,26.188289996847722,25.794057674314534,25.812080135836588,154681600
2015-08-10,26.969999313354492,27.03082297860559,26.25136948728456,26.25136948728456,219806400
2015-08-11,25.566530227661133,26.62307346004317,25.530487021354794,26.539720859965033,388331200
2015-08-12,25.960771560668945,26.001321256001667,24.696974727969263,25.3502746111221,404870000
2015-08-13,25.940494537353516,26.222089133463047,25.803076236954702,26.140989752286142,194143200
2015-08-14,26.122962951660156,26.201809081746294,25.683676142096857,25.753511040356475,171718000
2015-08-17,26.393295288085938,26.503679872455688,26.019336893890987,26.140985947952593,163538800
2015-08-18,26.244611740112305,26.456371389120584,26.134227159098433,26.22884251425318,138242800
2015-08-19,25.908952713012695,26.24911770342962,25.834611336808948,26.154502343924918,193146000
2015-08-20,25.37730598449707,25.760273957367826,25.14752382580097,25.699450279311247,274006400
2015-08-21,23.82514762878418,25.208339657379128,23.80036717560769,24.87718425467186,513102000
2015-08-24,23.230422973632812,24.509988587142946,20.725357415150548,21.371899074991592,648825200
2015-08-25,23.37009620666504,25.03037841967596,23.316030530154677,25.03037841967596,414406400
2015-08-26,24.71048927307129,24.75554372046111,23.665210281431083,24.12477114470164,387098400
2015-08-27,25.438121795654297,25.510209923032157,24.78482217451439,25.282682791483722,338464400
2015-08-28,25.521472930908203,25.52597768667309,25.127240630897973,25.26916364016374,212657600
2015-08-31,25.402080535888672,25.80081764500211,25.230870575741193,25.23762856965074,224917200
2015-09-01,24.266693115234375,25.203838918636777,24.185593744331104,24.814113009473044,307383600
2015-09-02,25.30746078491211,25.30746078491211,24.584326294987832,24.832130836872942,247555200
2015-09-03,24.86367416381836,25.40658758777741,24.78933278666313,25.34125744288798,212935600
