Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,Future_Return_5d
2003-12-15,0.3034942746162414,0.3233556733476415,0.3019893595206424,0.3233556733476415,388908800,0.31335724592208863,0.3167091150840838,0.33314520359039307,0.3236331334344573,0.2897750139981508,0.30102249631127115,-0.01586682009014906
2003-12-16,0.3027418255805969,0.3083090171535576,0.3010860623377344,0.303795100437583,373956800,0.3125974178314209,0.31537889703613264,0.33249217331409453,0.32281386645979615,0.29019331648945806,0.3010396040651948,-0.01540833975663325
2003-12-17,0.2991303503513336,0.3028918096836352,0.2977762581396171,0.3021393520776141,274260000,0.31219868659973143,0.3138314163994851,0.33148704588413236,0.3218851011222094,0.29058904901146887,0.3010206065158032,0.026659363131901204
2003-12-18,0.3015377223491668,0.303644272200977,0.2994311724973567,0.2994311724973567,330915200,0.3119127839803696,0.31266058839469285,0.33057821393013,0.32108716469973714,0.291001330986619,0.301025751946981,0.03692535042010081
2003-12-19,0.2964220643043518,0.3072556520938201,0.2952179668079627,0.3037950112507913,453560800,0.3114011809229851,0.31111406229085087,0.3294497066736221,0.32011990586070244,0.2913902922719717,0.30097994410974094,0.07360494995412359
2003-12-22,0.2986787855625152,0.2992812741303952,0.2896509494033801,0.2956697830754747,377064800,0.31107766181230545,0.30992975022148556,0.32829711973667147,0.3192790776137147,0.2918025742471218,0.30095704700976855,0.07204083178232845
2003-12-23,0.2980770766735077,0.3001836264999452,0.2949172519338515,0.2997319861949065,308498400,0.31006950587034227,0.30880092416929716,0.32693087875843047,0.3184476265964517,0.29222238056361677,0.30092839058851223,0.07874777027791069
2003-12-24,0.3071049749851227,0.3098139884640913,0.2956697473657877,0.296723022413744,177475200,0.30986635237932203,0.3086394051993758,0.3256849980354309,0.3180028167293408,0.2926880760490894,0.30098984913972227,0.04262672307957893
2003-12-26,0.3126721084117889,0.314628663815204,0.3060516169219791,0.3062024650257399,103695200,0.3099114760756493,0.3090234721719866,0.3244692134857178,0.3177937693443388,0.2931439925730228,0.30110609052551396,0.06689297609930311
2003-12-29,0.3182401955127716,0.3183901898382419,0.3138762722093086,0.3146287299304526,233458400,0.31009205132722856,0.3099012553472995,0.3238372480869293,0.3178112762529048,0.2936232330650091,0.30127657913235234,0.04444274214535948
2003-12-30,0.3201958537101745,0.3235065263430886,0.318240127014497,0.3186909385918057,204853600,0.3097685232758522,0.3108816932866209,0.3233948707580566,0.31790478909436637,0.2940949489921331,0.3014648306206889,0.06156055618071132
2003-12-31,0.3215499818325043,0.3239573490727281,0.3186909742666619,0.321249164514707,174451200,0.3096406161785126,0.3118977207671812,0.3228381359577179,0.3180477378291953,0.2945741894096136,0.3016646828715528,0.09312190536160991
2004-01-02,0.3201958537101745,0.3272679854412582,0.3186909385918057,0.3242581300924674,144642400,0.3098286896944046,0.31268801914270433,0.3222663497924805,0.3181319776676651,0.29505042150616645,0.3018490726311411,0.0808267691984077
2004-01-05,0.3335876762866974,0.3368974955243978,0.3223024437687812,0.3223024437687812,395018400,0.3105960637331009,0.3146784626802275,0.3220887941122055,0.31873808349586247,0.29559662103652956,0.3021648796326889,0.07036484625462713
2004-01-06,0.3323836624622345,0.3373492467611564,0.3266664991847581,0.3347910305259562,509348000,0.3115289732813835,0.3163646721832758,0.321817946434021,0.3192732042396418,0.29613002985715864,0.302465564038953,0.09189689360074826
2004-01-07,0.3399072885513305,0.3435187534093368,0.3299761494286422,0.3325343645399304,586874400,0.31268757581710815,0.31860682612309055,0.3218149447441101,0.3200823840165708,0.29674845434725283,0.30283811851171305,0.07127030047882621
2004-01-08,0.3514933288097381,0.3570605457704685,0.3408097567178764,0.3436687641423973,460303200,0.3148768737912178,0.3217388739980094,0.3220436638593674,0.3213141857731656,0.297411268427968,0.30332224995746454,-0.02183165412641974
2004-01-09,0.3460762500762939,0.3630795025725549,0.3429164242640342,0.3495368932947562,427459200,0.3168479800224304,0.32405671933879837,0.32182699322700503,0.3222852471183863,0.298057529553771,0.3037476628939703,-0.012174235936919686
2004-01-12,0.3570605218410492,0.3611227730929835,0.3475810231819438,0.3498384209613777,487547200,0.3187438786029816,0.327199938624727,0.3218390262126923,0.32364898338202014,0.29875269152224065,0.304278139102399,-0.04214026869125631
2004-01-13,0.3629286885261535,0.3737622589087137,0.3590163796401994,0.3716557083149351,679016800,0.3211739242076873,0.33060267671057714,0.32214899420738213,0.32518936397590775,0.29947117358446124,0.30486172665885425,-0.06260325084871188
2004-01-14,0.3641325831413269,0.3692481337076586,0.3578129348959283,0.3671415842925257,620043200,0.3242058396339416,0.3337960011325533,0.3225432211160659,0.32671654904121833,0.3002280278503895,0.305451486424849,-0.08347226471326286
2004-01-15,0.34381964802742,0.3520950257656802,0.338553272549086,0.3447221000960126,1018208800,0.3262597307562828,0.33475063417015966,0.3224529445171356,0.3273872588053831,0.3008818133175373,0.3058332591771134,-0.012692654112671842
2004-01-16,0.3418630361557007,0.3466785991597508,0.3402081266187727,0.3444212263111821,372820000,0.3283963650465011,0.3354280057878302,0.32239576458930963,0.3279549363485328,0.30149271339178085,0.30619176442068147,0.012765211812027166
2004-01-20,0.3420138955116272,0.3430671705466849,0.3347909394746574,0.3411106147970615,315946400,0.3304201737046241,0.3360552333805728,0.3223054879903793,0.3285062680804189,0.3021149004250765,0.30654820353601425,0.014956672495020307
2004-01-21,0.3402081727981567,0.3456253711513554,0.3374999879705212,0.3415622652119744,226660000,0.3326094791293144,0.3364507514203427,0.32215201318264003,0.3289651663046439,0.30273182116448877,0.30688312860329925,-0.003980467946541388
2004-01-22,0.3337376117706299,0.3435187566913816,0.3337376117706299,0.3394556515128638,205004800,0.3343624204397201,0.3361923571679891,0.3220556998252868,0.3291523210288002,0.3033103685826063,0.3071503373910339,0.02254425105926061
2004-01-23,0.3394556641578674,0.3421638485792465,0.3347908991107018,0.3373491143417275,227169600,0.3364313498139381,0.33650314830988226,0.3222543215751647,0.32955637370052837,0.303920514434576,0.3074717834285149,0.0
2004-01-26,0.3462269902229309,0.3469794479073024,0.3374999727404234,0.3379507843927341,271269600,0.33838745057582853,0.3374292284920774,0.3226966989040374,0.3302101233680736,0.30458407804369925,0.307857407376718,-0.029988336511024394
2004-01-27,0.3471292853355407,0.3498383226265266,0.3430670101134044,0.3466784738869805,307070400,0.3401103094220161,0.3383530434295501,0.3229193836450576,0.33087361991581743,0.3052386125177145,0.3082481723315322,-0.03510942822659102
2004-01-28,0.3388539850711822,0.3517940995719896,0.3371990757751136,0.34366871867667,275402400,0.34114099889993665,0.33840075215732457,0.32294948101043697,0.3311865754121063,0.30593979500234125,0.308552707781678,-0.03241585593312524
2004-01-29,0.341261476278305,0.3430672092130533,0.3338885502019142,0.3405090184973268,212699200,0.3421942800283432,0.33867320207360846,0.32331662952899926,0.3315816695637219,0.30662442483007907,0.308878168164729,-0.011464404124240546
2004-01-30,0.3394556641578674,0.3441204040929784,0.3373491143417275,0.340809756368557,185298400,0.34308956414461134,0.3387477222721093,0.3237469750642776,0.3318904536654531,0.3073143205791712,0.30918242185620304,0.006650078198514375
2004-02-02,0.3358442187309265,0.3432171435177054,0.3322335821909697,0.3379507686700062,287431200,0.3438719823956489,0.33847119812533,0.32432175993919365,0.33204550327586385,0.3079974417388439,0.30944771336739435,0.015680808216335995
2004-02-03,0.3349417746067047,0.3370483245950693,0.3310294668451322,0.3355434092611314,180812800,0.34393968731164926,0.3381350625521276,0.32487547993659965,0.33215908254373994,0.3086850794404745,0.3097013856185318,0.03234461103922204
2004-02-04,0.3278697431087494,0.3323836618065898,0.3265156503692099,0.3310295690670504,305552800,0.343713991343975,0.3371574130813297,0.3252997922897338,0.3319908731541325,0.30933585271239283,0.3098821652950514,0.09224438196195917
2004-02-05,0.3373491168022156,0.3447220412124807,0.3281704347532049,0.3283212828665712,352844800,0.34358608275651925,0.3371756705785569,0.32594379127025597,0.33220100035601813,0.3100061870366335,0.3101554682951227,0.05843028499876057
2004-02-06,0.3417130708694458,0.3444212555594553,0.3370483304716296,0.3378007881517179,193340000,0.34309706985950467,0.33760780393959394,0.3264132487773895,0.33257402272909375,0.310693074837327,0.3104694742908871,0.012768546417456506
2004-02-09,0.3411105275154114,0.3439695345501487,0.338553166440281,0.3403588987094673,188260800,0.34284878373146055,0.3379413966611004,0.32701209843158713,0.33290878762267484,0.3113874827325344,0.3107743603926237,0.0216147100631936
2004-02-10,0.3457753360271454,0.3478818859798788,0.3376499535383367,0.3403589668331777,255343200,0.3422845244407654,0.33868748612453325,0.32769221246242514,0.3334133581483404,0.3121119850128889,0.31112262880689756,0.012184227344675946
2004-02-11,0.3581138849258423,0.3591671600239511,0.3468286510914806,0.3474302858052706,348544000,0.34204378426074983,0.3405376193437055,0.32856191635131826,0.334382006257262,0.31285981126129625,0.3115902034946483,-0.05588238916645616
2004-02-12,0.3570605218410492,0.3609728039125269,0.3551047951541846,0.3552547643346411,183988000,0.3416901811957359,0.3421112291053573,0.32916979849338524,0.3352713598095674,0.3135873257368803,0.31204264447321944,-0.056047080689590745
2004-02-13,0.3460762500762939,0.3626278621142067,0.343518887774528,0.3588664014895418,315980000,0.34180301129817964,0.3424888501502084,0.3296091610193252,0.33569508099649786,0.3142478775978088,0.31238128731504106,-0.035217033665415176
2004-02-17,0.34848353266716,0.3534490903984702,0.3475810806695971,0.3475810806695971,170956800,0.3421340361237526,0.34305977229468,0.3302501440048217,0.3361965889051513,0.3149099331349134,0.3127405136369527,-0.03454042861099993
2004-02-18,0.3499883413314819,0.3526965251964493,0.3468285172564757,0.3487850723682223,141635200,0.34253275841474534,0.34371963601247063,0.33088510692119594,0.33673744194147803,0.3155727423727512,0.31311113878814206,-0.01934677945376473
2004-02-19,0.3381016254425049,0.3557065094746208,0.3371991733918579,0.3510417436893838,323080800,0.3424274310469627,0.3431845873867596,0.33137263000011435,0.3367909393336752,0.31605273738503453,0.313359800346892,0.025368168416777026
2004-02-20,0.3370483219623565,0.3387032315980389,0.334189314329355,0.3385532372845394,277603200,0.3425929665565491,0.3426001811558641,0.33177889168262475,0.3368010327700941,0.3164213842153549,0.31359550702963296,0.06785749812214825
2004-02-23,0.3338884711265564,0.3379507477441669,0.3293745542077224,0.3361458439348736,194079200,0.3423146069049835,0.34177049448640623,0.332302513718605,0.33668681466642597,0.3167629441618919,0.31379742707039837,0.08247066659359392
2004-02-24,0.3364467620849609,0.3421639499236941,0.3310295378278345,0.333136113379969,259056000,0.341825595498085,0.34126347235293525,0.33289836645126336,0.3366774008397019,0.31709096446633334,0.3140227935879562,0.06484806825590317
2004-02-25,0.3432171940803528,0.3445721152675263,0.3341893583537053,0.3352426334784133,276276000,0.34162999093532564,0.3414495410888798,0.3333798593282699,0.3369338633197274,0.31743026718497275,0.3143132851351442,0.04866418129601979
2004-02-26,0.3466786444187164,0.3487851945399316,0.343067178868655,0.3442704482533932,198408000,0.34202122390270234,0.34194755092981666,0.33402687668800346,0.33731601159811914,0.31776731669902797,0.31463532851110015,0.09201335384464615
2004-02-27,0.3599195778369903,0.3614244931524683,0.3453236973000922,0.3454745203107844,468837600,0.3429541289806366,0.34365917254002365,0.33515538275241846,0.3382024259604278,0.3181622956693172,0.31508591805663144,0.11789261761527015
2004-03-01,0.3614244759082794,0.3656375756323145,0.3591671030427657,0.3626277451449629,321680800,0.3440525695681572,0.3453511061941433,0.3363290357589721,0.3391130945858338,0.318573827445507,0.3155469982342598,0.08243098908396873
2004-03-02,0.358264684677124,0.3626277791155641,0.3576621961924651,0.3611228386188518,256687200,0.34517359286546706,0.34658097081157,0.3375117224454879,0.3398641373345118,0.3189560195803642,0.31597204984065647,0.13817686972065069
2004-03-03,0.3599195778369903,0.3639818547513476,0.3551048432648941,0.3551048432648941,225131200,0.34642248302698136,0.34785131433780053,0.33867935955524436,0.3406506251973541,0.3193412190675735,0.31640933867644094,0.15719095724671672
2004-03-04,0.378577709197998,0.3794801359943198,0.3597687300322994,0.3600695222230369,660223200,0.34895788133144373,0.35077763765781933,0.3403224724531173,0.34213796182483036,0.31987237349152564,0.3170279294278992,0.07909211711286201
2004-03-05,0.402351438999176,0.4136366721278647,0.3746654457106146,0.3754179034047768,1540599200,0.3522079974412918,0.35568942826175803,0.3423959255218505,0.34449927465519686,0.32054571628570555,0.31787691957288705,0.030665728244382517
2004-03-08,0.3912170529365539,0.4031038955970261,0.3882072221680909,0.4005457051834122,522872000,0.3546831965446472,0.3590730115641195,0.3442587250471114,0.3463313443917207,0.32115887507796287,0.31860667214366983,0.017306075858840142
2004-03-09,0.407768577337265,0.4097243039763161,0.3874546596966095,0.3897120574208548,618363200,0.35801609903573983,0.3637106844948953,0.3462719970941543,0.3487406476444872,0.32182545095682147,0.3194938552799245,-0.04723403561776229
2004-03-10,0.416495680809021,0.4234169656940017,0.4053604419757605,0.4068653573674182,1006964000,0.36155211627483363,0.3687378270010025,0.34834846854209894,0.3513977077685866,0.3225296424329281,0.3204590475737464,-0.053829348343460426
2004-03-11,0.4085202217102051,0.4219120034457894,0.4076177697941763,0.4103259542400733,595851200,0.3640724331140518,0.37252662649711704,0.3501540690660476,0.3536378063545324,0.32315182492136957,0.32133527816216884,-0.054510673736969384
2004-03-12,0.414689838886261,0.4179996574389131,0.4088218305809705,0.4110783743763816,329224000,0.36695389896631236,0.3765421705341784,0.35204394876956935,0.35603200370871785,0.3238499942421913,0.3222641792639011,-0.06168319189759419
2004-03-15,0.3979874849319458,0.4115300900909757,0.3951293060932471,0.4067153556598828,481717600,0.36954946070909495,0.3785845814292038,0.3535726988315582,0.35767731669786407,0.32447819754481316,0.3230176449919414,-0.0223048193518105
2004-03-16,0.3885080218315124,0.4003956926490943,0.382038377629849,0.3994924119804875,605432800,0.3715506851673126,0.37952967099132845,0.3549389421939849,0.35888636395800716,0.32507028579711916,0.3236692905326337,-0.02052635721269569
2004-03-17,0.3940759897232055,0.3969341682614934,0.3879063349776117,0.3906145192232262,411432000,0.37375506758689875,0.38091503468007865,0.35614870846271507,0.36026634928213264,0.3257278335094452,0.3243698547036842,-0.02634705478244115
2004-03-18,0.3862515091896057,0.3921195192246937,0.3850473859867432,0.3903137864374522,321081600,0.3761625617742538,0.38142327034765267,0.3572260653972625,0.36128537516085707,0.3263567914068699,0.3249855925592655,0.04674559911114207
2004-03-19,0.3891104459762573,0.4053603806976348,0.3842948580784456,0.3845965291815537,408576000,0.3787656679749488,0.3821553823122817,0.35821012854576106,0.36237655440851985,0.3269782242178917,0.32562365080222067,0.04562941642323515
2004-03-22,0.3891104459762573,0.3937743570687104,0.379931789391323,0.38173752184876,419031200,0.3815267667174339,0.3828177693278984,0.35896247088909145,0.36342494231313704,0.3275966486334801,0.32625536020693746,0.0792724323281031
