Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,Future_Return_5d
2006-10-16,0.5152486562728882,0.5262536442850592,0.5060777600460424,0.5178476408055699,478968000,0.47271155565977097,0.4751432070121919,0.43694528222084045,0.439510890249016,0.38164960294961925,0.3736665158402643,-0.06318606252945536
2006-10-17,0.4955314993858337,0.5103580605456358,0.4906407315727329,0.5068428758425213,526506000,0.47465270906686785,0.47708494914301497,0.4396078765392303,0.44170777688183244,0.3827302327752113,0.3748791027412152,0.0024685940777560145
2006-10-18,0.4823868870735168,0.5082183825422181,0.4788717028989078,0.5028681221251191,822750000,0.4751035928726196,0.4775898956125866,0.4418149918317794,0.4433030361050358,0.3836817088723182,0.37594883193855155,0.039290710158481845
2006-10-19,0.4915576577186584,0.4952260057906307,0.4767311556697893,0.4805526135027415,473040000,0.4762040972709656,0.4789201586703077,0.4442085832357406,0.4451953742075308,0.38463815078139296,0.377099168513478,0.05223870733599223
2006-10-20,0.4859018623828888,0.4956843762592033,0.4788714970556779,0.4953789767608351,359478000,0.4777172803878784,0.47958508283341067,0.4465410232543945,0.4467917070771527,0.3855323083698749,0.3781817823828254,0.01856053801235147
2006-10-23,0.4826921224594116,0.4966015500801498,0.4814696496176675,0.4848325978456132,280248000,0.478252212703228,0.4798809913692203,0.44904160141944877,0.44819956650390796,0.3863851971924304,0.3792216862641845,0.037683172742685844
2006-10-24,0.4967547655105591,0.5022573150893458,0.4822336626773249,0.4836093000720216,519288000,0.4799870625138283,0.48148801747791925,0.45186011373996726,0.45010369195514915,0.38726483777165405,0.3803911696397704,0.07292274856188308
2006-10-25,0.5013402104377747,0.5089823067159668,0.4930864403471082,0.5014924456091545,389436000,0.48201997131109237,0.483378702521715,0.45408558607101435,0.4521129671897619,0.3881670203804969,0.3815946426825366,-0.018903904641168534
2006-10-26,0.5172359943389893,0.5189169764732279,0.5025626033339661,0.5025626033339661,366690000,0.4852832809090614,0.48660320650431255,0.456069551706314,0.4546668113916924,0.389090602248907,0.38294430787314815,-0.055554934556995006
2006-10-27,0.4949204623699188,0.5286994394669281,0.4891116404343929,0.5172358892377055,566988000,0.4874154940247536,0.4873953261105608,0.45773864388465874,0.4562453859398582,0.3899262957274913,0.38405849846515583,0.0067928902511171785
2006-10-30,0.5008814930915833,0.5097460040509743,0.4929331259070392,0.4982824544243605,479592000,0.490418940782547,0.48867972296589623,0.45939245760440817,0.4579958215144357,0.3908063159883022,0.38522091632213523,0.02502178583256276
2006-10-31,0.5329794883728027,0.5329794883728027,0.5092875486862929,0.5118865329656668,996174000,0.4954399704933167,0.4928987482427445,0.4619969761371612,0.46093635746966577,0.39184797242283814,0.3866911508699031,-0.022082190028262394
2006-11-01,0.4918629229068756,0.5308389943639447,0.4845262287675956,0.5259481746920392,1176540000,0.4962806135416031,0.49280009821075693,0.46379139780998224,0.4621491639573995,0.3926756410300731,0.3877376361638033,0.0752035499368311
2006-11-02,0.4885009825229645,0.5048553570621894,0.4817750855591678,0.4941557671122805,862944000,0.4976257041096687,0.4923906586214434,0.4655246877670287,0.46318256860702955,0.3933959384262561,0.388740256525586,0.10419279702804629
2006-11-03,0.4982824027538299,0.4988941309114165,0.4860548910659837,0.4940033120888145,548070000,0.49890195280313493,0.4929517771102421,0.46737106740474693,0.4645590326912178,0.3942132891714572,0.3898302281298472,0.056443094304445385
2006-11-06,0.5134144425392151,0.5202925735433416,0.4933917231945606,0.499658180530962,739602000,0.499413950741291,0.49490060238919187,0.46954455673694606,0.46647493111662947,0.39509674400091166,0.3910599218055623,0.07174866912051958
2006-11-07,0.5212101340293884,0.5267126324674453,0.5143319426536029,0.5172363837293479,553254000,0.5008889183402061,0.49740627206921056,0.4715957713127136,0.4686214096622278,0.3960107730329036,0.3923549487928641,0.06627594286893812
2006-11-08,0.5288527607917786,0.5352723289602491,0.5163189693781095,0.5175414423219078,648324000,0.5026084542274475,0.5004011757570742,0.4734207707643508,0.47098342343201416,0.39697791710495944,0.3937131359769329,0.03352528216681394
2006-11-09,0.539399266242981,0.5533077664110186,0.5348138445764544,0.5397046658430439,1207758000,0.5047559842467308,0.5041152796128748,0.475276346206665,0.4736663976598952,0.39794047564268104,0.39516274921341105,0.02635282505847214
2006-11-10,0.52640700340271,0.5374120501481258,0.513109245418151,0.5348139392548545,1317192000,0.5052680507302284,0.5062383009261925,0.47690569758415213,0.4757346567086331,0.398805209249258,0.396468662190419,0.05458689231585878
2006-11-13,0.5502512454986572,0.5517799929749332,0.5273240783830603,0.5274772428421916,852282000,0.5070181801915169,0.5104300099330938,0.4793848949670791,0.47865687587686934,0.399809037297964,0.3979988371487099,0.018333383161728722
2006-11-14,0.5557538270950317,0.5568240652845037,0.5364950059401656,0.5482639636330857,628530000,0.5100292965769768,0.5147465639485165,0.4817876631021499,0.48168028572856203,0.40086979851126664,0.39956853854121066,-0.007425566832782726
2006-11-15,0.5465826988220215,0.5617145984988771,0.5435260249135812,0.5540725037588154,491892000,0.513239087164402,0.5177785767936122,0.484444146156311,0.4842254783988938,0.40188355788588515,0.40103136600669137,0.026565472965722536
2006-11-16,0.5536139607429504,0.5556003422303022,0.5441367908496927,0.5488753757963216,457182000,0.5163419023156166,0.5211914705030729,0.4870761811733245,0.48694659535356266,0.40298482522368423,0.40254960078018653,0.02098179164933711
2006-11-17,0.5551419258117676,0.5566707277105347,0.546429646312654,0.5497925950546432,361608000,0.5198039054870606,0.5244248471991391,0.48971126019954675,0.4896209220381982,0.4040784488618373,0.40406793237254063,-0.027807638094960008
2006-11-20,0.5603392124176025,0.5633958330332559,0.5441370678426627,0.5482639265754496,608634000,0.5236862599849701,0.5278452629342308,0.4923188483715057,0.4923941883275866,0.40515067368745794,0.4056228704824417,-0.018821857237133477
2006-11-21,0.5516270399093628,0.5629374906736753,0.5478055797233286,0.5620204167566234,387384000,0.5264298737049102,0.5301101940747196,0.4945259678363799,0.49471704525236215,0.4062408599257468,0.4070756482876848,0.011359120263008338
2006-11-22,0.5611029267311096,0.5617146551446894,0.550709611241484,0.5536140503020814,240258000,0.5294180095195771,0.5330618828991377,0.4968522995710372,0.4973204131534895,0.40733027860522264,0.4086082580234403,0.007628313705119405
2006-11-24,0.5652297735214233,0.5664531755449892,0.5533076576665553,0.5583516423734288,144336000,0.5318176984786988,0.5361254915298316,0.49929479062557214,0.499983525324781,0.4084693711996078,0.41016668106322124,-0.03893975544823347
2006-11-27,0.5397047400474548,0.5693568205251592,0.5358832268246985,0.56186794245813,585294000,0.5340569123625756,0.5364663723410338,0.5010525351762771,0.5015412200197878,0.40949039533734316,0.4114556169735122,0.04729444005202588
2006-11-28,0.5497925877571106,0.5546834090697821,0.5294635350037233,0.5378704694467947,480966000,0.5365024670958519,0.5377355357139935,0.5026696681976318,0.5034334305192907,0.4105561265349387,0.41283210424499084,0.01751487344575109
2006-11-29,0.5578930377960205,0.5646189333155751,0.5526968183290911,0.5548364188169362,579792000,0.5377481445670128,0.5396552978170437,0.5046933603286743,0.5055691013928879,0.4116593012213706,0.41427549661863294,0.001371169667342409
2006-11-30,0.5653831958770752,0.5699686187344883,0.5511683631540736,0.5578933329688098,583632000,0.5414241582155228,0.542105573822761,0.5065336400270462,0.5079147521569737,0.4127674481272697,0.4157790558152344,-0.035685520174041474
2006-12-01,0.5432198643684387,0.5598805144526001,0.538329042969578,0.5591166054627476,785010000,0.5441601023077964,0.5422116967318732,0.5080070859193802,0.5092992663613448,0.41367994844913475,0.4170471235620325,0.0002817730680029218
2006-12-04,0.5652297735214233,0.5722610690709206,0.5482636729596817,0.5502510384648327,621570000,0.5475074708461761,0.5444038945213542,0.510198917388916,0.5114926195833087,0.4146921806037425,0.41852157779048416,-0.022173088591753154
2006-12-05,0.5594221353530884,0.5626319204214738,0.5531556750251825,0.5592689708816713,663354000,0.5498078554868698,0.5458342031719955,0.5119474905729293,0.5133722084370256,0.4157139655947685,0.41992357338812203,-0.02213126439314239
2006-12-06,0.5586580038070679,0.561256114135742,0.5510150333827983,0.561256114135742,478242000,0.5516802489757537,0.5470555175181928,0.5138794952630996,0.5151481219809488,0.4167349880933761,0.42130401548184293,-0.00930273647175861
2006-12-07,0.5452072024345398,0.5617147435563009,0.5403163807954546,0.5586580688585038,486894000,0.5524979710578919,0.5468794875102259,0.5155699986219405,0.5163269094497172,0.4177158892154693,0.4225368830137106,0.033081343413221775
2006-12-08,0.5433729290962219,0.5508627896409394,0.5334381773488801,0.5412333828140675,564858000,0.5526966542005539,0.546545529566035,0.5173980611562728,0.5173875376711488,0.41868799909949295,0.4237392317309496,0.05485271686876847
2006-12-11,0.5526968836784363,0.5592687409843093,0.5423026396523214,0.5435260417314286,515484000,0.5540111482143402,0.547131372814835,0.51940647482872,0.5187722179067287,0.4196360354125499,0.42502239244684503,0.05503221009165071
2006-12-12,0.5470414161682129,0.5504043655006159,0.5397047728447328,0.5485702183353831,568116000,0.553850656747818,0.5471228055151568,0.52153105199337,0.5198808139169829,0.4205703163146972,0.42623651208586366,0.08130721939560459
2006-12-13,0.553460955619812,0.5578932130531558,0.5514736442976443,0.5514736442976443,491952000,0.553736013174057,0.5477264388584573,0.5239490932226181,0.5211976822190547,0.42146829426288596,0.427502426946898,0.05661472996598804
2006-12-14,0.5632433891296387,0.5702738107258973,0.5574346204685336,0.5578931297897591,715380000,0.5545690476894378,0.5492042436461889,0.5257129597663879,0.5228465334704502,0.4224125114083289,0.4288530832870248,0.029308051002068236
2006-12-15,0.5731784105300903,0.5731784105300903,0.5633958360782912,0.5669119501300088,746094000,0.5555472701787949,0.5514874976351319,0.5279445445537566,0.5248203325708282,0.42339990600943556,0.43028915619491603,-0.012533149313179281
2006-12-18,0.5831130146980286,0.5899911466409752,0.5734836081128899,0.5737898822887662,688356000,0.5569458246231079,0.5544994516411221,0.5301516562700271,0.5271063201052282,0.42444079726934425,0.4318097916029072,-0.029619198093675192
2006-12-19,0.591519832611084,0.5945765065128411,0.5748591860474753,0.5756240241388823,545622000,0.558504855632782,0.5580252022096899,0.531918563246727,0.529632340203497,0.42555582076311105,0.4333989462398045,-0.030748315003462312
2006-12-20,0.5847949981689453,0.5954937145535202,0.5843364341179641,0.5884633465891741,306594000,0.5601632535457611,0.5605747065867619,0.5337802475690842,0.5317955816923381,0.4266463911533355,0.4349053746172089,-0.026660056555588563
2006-12-21,0.5797509551048279,0.589685761508635,0.5731782225762356,0.5880047245710276,367920000,0.561095654964447,0.5624010159694349,0.5354860258102417,0.5336761845712592,0.42770218536257737,0.43634662417429965,-0.024256454486132784
2006-12-22,0.5659946799278259,0.5808203070351254,0.5632434052714954,0.5788338705531448,370170000,0.5611339002847672,0.562743269679758,0.5368769460916519,0.5349435765460265,0.42872129589319224,0.4376366545798074,-0.025655512454697105
2006-12-26,0.5658416748046875,0.5740954464347628,0.5635489634998082,0.569051514361558,228192000,0.5624407470226288,0.5630383558821321,0.5378704661130905,0.5361552666738172,0.4297178605198859,0.438912326422841,-0.029983626257314655
2006-12-27,0.5733315944671631,0.5753179770438539,0.5682876072285447,0.5682876072285447,264954000,0.5636176973581314,0.5640186643188018,0.539032124876976,0.5376131618813993,0.4307010552287101,0.4402498315775109,-0.10264023733255379
2006-12-28,0.5692043304443359,0.5745537140826141,0.5666053462168975,0.5739419858091681,213912000,0.5641832619905471,0.5645125372831383,0.5405055814981461,0.5388520312368086,0.43163342699408525,0.44153296091946936,-0.08941979529332134
2006-12-29,0.5656882524490356,0.5811264798818127,0.5650775080642494,0.5692043646666131,386094000,0.5641985148191452,0.564624510156081,0.5421716088056564,0.5399044320686606,0.43261317610740657,0.44276833695458945,-0.10159320613056566
2007-01-03,0.5514737963676453,0.5734838383541324,0.531756411286725,0.5666057036497649,1154820000,0.5646112114191055,0.563372061223849,0.5433699315786362,0.5403581326294051,0.43350695028901093,0.44384998331690845,-0.03298233554307928
2007-01-04,0.5488756895065308,0.5514738007934538,0.5354247650252404,0.549487363508228,797298000,0.5637935072183609,0.5619914543936282,0.544629408121109,0.5406921544677238,0.4344018751382827,0.44489501521929276,-0.03202515125524974
2007-01-05,0.514484703540802,0.5380235362888316,0.5108163559059038,0.5358830609921151,1243344000,0.5615466356277465,0.5574670019314543,0.5452652597427368,0.539664411294119,0.43503351688385,0.4455874499289595,0.046643845924189575
2007-01-08,0.5183061957359314,0.5282409459493551,0.5074533883890504,0.5163188849205714,657270000,0.5595290452241898,0.5537374013414045,0.5456962883472443,0.5388268342134058,0.43574005722999565,0.4463110195389791,0.04069615736910115
2007-01-09,0.5082181692123413,0.5225852287729356,0.5076064956091155,0.5190700460738611,764166000,0.5576795935630798,0.5494022363767318,0.5458338475227356,0.5376264944094425,0.4363610014319419,0.4469270110780175,0.039096880004259704
2007-01-10,0.5332849025726318,0.53802348742553,0.4952259018093228,0.5028679412700853,1108746000,0.5571751922369004,0.5478672522049127,0.5461548256874085,0.5374562359060382,0.43704231753945344,0.4477862935804515,-0.09171635164986491
2007-01-11,0.5312978625297546,0.5374120875684938,0.5225855264168361,0.5332851742531476,924504000,0.5561052411794662,0.5462892150929929,0.5468823736906052,0.5372147310677525,0.4376602049171924,0.44861725446551926,-0.08285387469332317
2007-01-12,0.5384822487831116,0.5406217954070395,0.5209044692601078,0.5233503447790689,698190000,0.5556772828102112,0.5455456944920518,0.5476343888044357,0.5372644376448255,0.43828267693519585,0.4495114335134555,-0.09509036350955302
2007-01-16,0.539399266242981,0.5429144500771049,0.533285042712384,0.5426090504770419,711864000,0.5549741983413696,0.5449603203730927,0.5477627843618393,0.5373481564133805,0.438798537403345,0.45040583980927174,-0.09634517169675016
2007-01-17,0.5280879139900208,0.5351192104786359,0.5261014774825203,0.531909371784169,707934000,0.5532164245843887,0.5433534245270859,0.5484872841835022,0.5369850096516802,0.43924293860793107,0.4511787957712693,-0.048334931367309486
2007-01-18,0.4843739569187164,0.5235023151900247,0.4778012266604819,0.5235023151900247,1501638000,0.54877620190382,0.5377363323739078,0.5484047436714172,0.5349218311131326,0.4394767944514751,0.4515090958821892,0.0012610677988220687
2007-01-19,0.4872777760028839,0.4973656951048511,0.4758141644829723,0.479177113938083,942606000,0.5439844399690628,0.5329307555766675,0.5481846511363984,0.5330534367950837,0.4397007152438163,0.45186500314707173,-0.012860414001455323
2007-01-22,0.4872777760028839,0.4998115709438831,0.4854435741081756,0.4918631987458282,730644000,0.5387723371386528,0.5285828527601166,0.5476619178056716,0.5312583128424484,0.43982108369469636,0.4522173690461346,-0.05332461505820474
2007-01-23,0.4874307513236999,0.4952260115660008,0.4759671976291819,0.4849848761594951,630354000,0.5339041247963905,0.5246636050042675,0.546986330151558,0.5295395849397524,0.43992348939180365,0.45256775095934415,-0.03543354507503349
