Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,Future_Return_5d
2019-01-03,91.6205596923828,94.24500980961363,91.432422823214,94.16034642431576,42579100,97.35435905456544,96.4377754273864,99.27968475341797,98.80175406135652,96.77968742370605,95.71454648286242,0.06365475909930063
2019-01-04,95.88175201416016,96.4273381180201,93.0597638342202,93.80288824947353,44060600,97.0444107055664,96.38482081660294,99.14369445800781,98.68724417715273,96.8265076828003,95.71621021949225,0.008535487773020378
2019-01-07,96.00403594970705,97.1422369920707,94.9881256553517,95.60895932541956,35656100,96.70906410217285,96.3485555911843,99.03881057739258,98.58202032509605,96.87695858001709,95.71907415710635,-9.790644705243157e-05
2019-01-08,96.7001495361328,97.80072341293562,95.67482323747129,96.9259066239335,31514400,96.61405715942382,96.38204072879843,99.05612106323242,98.5082214706269,96.94338500976562,95.72883610117627,0.02149773856259296
2019-01-09,98.08291625976562,98.65672119608232,97.11403463254872,97.69724820722637,32280800,96.4579086303711,96.54402887460483,98.98906784057617,98.49154283490685,97.02884880065918,95.75225978434632,0.010645209165829117
2019-01-10,97.45264434814452,97.5937451740949,96.3050348228878,97.09519514219824,30067600,96.22321281433105,96.63056368160862,98.93451034545899,98.45080171777892,97.0805041885376,95.76917903373736,0.02432462118480938
2019-01-11,96.7001495361328,97.3021732213936,95.6089771211674,97.06700749506707,28314200,95.92784538269044,96.63719090584901,98.9231607055664,98.38214869104769,97.1484171295166,95.7784424218209,0.04776261842308949
2019-01-14,95.99463653564452,96.76597970379775,95.25151210172942,95.85353568776672,28437100,95.57980117797851,96.57599525154383,98.89994888305664,98.28852076338482,97.21317401885986,95.78059360703307,0.03557078093361832
2019-01-15,98.77898406982422,98.81661143595386,95.83470546618504,96.42732751186898,31587600,95.53182678222656,96.78580371042767,98.87472869873046,98.3077546185393,97.28312004089355,95.81042833800612,0.016188802500996413
2019-01-16,99.12702941894533,99.95481716027152,98.73195282059596,99.01415449180928,29853900,95.64893913269043,97.00877758742935,98.87314086914063,98.33988304208465,97.3675802230835,95.84342934378661,0.007781707653282233
2019-01-17,99.8231430053711,100.30287588579148,98.5438409708742,98.76959804264192,28393000,95.75006217956543,97.27681238913809,98.88097946166992,98.39805009946843,97.44999328613281,95.8830284846979,0.009894513299010033
2019-01-18,101.3188018798828,101.49753013056672,99.62561293611454,101.08363615074651,37427600,95.93913612365722,97.66176376920902,98.8934425354004,98.51258938497489,97.52771472930908,95.93711578216244,-0.024417513839171345
2019-01-22,99.40924072265624,100.74498011889754,98.6378975468435,100.4157495883715,32371300,96.1352653503418,97.8281901457278,98.86378067016602,98.54775218253101,97.59565624237061,95.97166428903303,-0.025927399474802493
2019-01-23,100.37809753417967,100.68851789092471,99.0893872867956,99.82311008728904,25874300,96.53410453796387,98.07103846843751,98.77407135009766,98.61953043161527,97.67842876434327,96.01550939594992,-0.003092251145760727
2019-01-24,99.89840698242188,100.65094024747113,99.08943623433512,100.51924800259088,23164800,97.1017967224121,98.24507356500744,98.67870147705078,98.66968245321554,97.75629447937011,96.05414519283025,-0.016666865232653705
2019-01-25,100.81084442138672,101.47871424005804,99.8984002315986,100.87669053937718,31225600,97.41268692016601,98.48943269418642,98.6424169921875,98.75364958922226,97.82892150878907,96.10147553341291,-0.040963019655913535
2019-01-28,98.8448486328125,100.1617779866366,98.44977197967155,99.95483102260442,29476700,97.59611663818359,98.52328183119843,98.61738967895508,98.75722602230424,97.89645633697509,96.12877277818306,0.006280897377790584
2019-01-29,96.83181762695312,98.74136170037298,96.1075033515056,98.65669832812546,31490500,97.71605033874512,98.36219000222269,98.55079040527343,98.68171981072184,97.94593662261963,96.1357682493151,0.041577725706235524
2019-01-30,100.06770324707033,100.06770324707033,98.1393488676824,98.41214193316104,49471900,97.9422794342041,98.52461983506532,98.57731689453125,98.73607210234336,98.01391887664795,96.17489198063606,-0.003290085127607645
2019-01-31,98.23341369628906,98.9765381483494,97.05758522974185,97.64079873275674,55636400,98.09795875549317,98.49688591708663,98.52369918823243,98.71636000798829,98.06766651153565,96.1953747837769,0.008043477416673994
2019-02-01,96.68132781982422,97.9230025107474,96.2768425020476,97.6219906819384,35535700,98.35099716186524,98.32397562210926,98.42003845214843,98.63655482413871,98.10482830047607,96.20021013736941,0.02811820979994417
2019-02-04,99.46568298339844,99.5221276318416,96.67191330449832,96.76598532634104,31315100,98.53019371032715,98.43270965651774,98.44110931396484,98.66906965391361,98.15419326782227,96.23270240449408,-0.004634135977098053
2019-02-05,100.8578643798828,100.90489321285168,99.67262726808023,99.76669211070543,27325400,98.77288513183593,98.66367677302871,98.5447705078125,98.75490474120653,98.21205200195313,96.278723916687,-0.003077768671798986
2019-02-06,99.73847198486328,100.65091601664868,99.26814060160793,100.65091601664868,20609800,98.92480125427247,98.76603822177486,98.59970489501953,98.79347600566366,98.26946971893311,96.3131492705992,0.007356274852421851
2019-02-07,99.02355194091795,99.32456369556772,98.10170658210332,98.94830438477028,29760700,98.97183303833008,98.79056333788374,98.64109420776367,98.8024985913599,98.32168701171875,96.3401184513984,0.015484295467792286
2019-02-08,99.39983367919922,99.50330715855024,98.07350289876229,98.19578647586464,21461100,99.0691925048828,98.84858908467568,98.62604370117188,98.82592349676537,98.38614406585694,96.37056337903822,0.02413172317532264
2019-02-11,99.00474548339844,100.255828550154,98.7413610854892,99.89837214440291,18914100,99.18442230224609,98.86346112264928,98.5904866027832,98.83293612369216,98.45238822937011,96.39677414624579,0.027743695455333617
2019-02-12,100.54744720458984,100.78261290713154,99.22111637413232,99.84195009696478,25056600,99.41206283569336,99.02384074950076,98.5109066772461,98.90017185235482,98.51728805541993,96.43807437568205,0.006713430617222738
2019-02-13,100.47217559814452,101.38461951916828,100.37811076824948,101.12123512478748,18394900,99.49672241210938,99.16177740175254,98.44731750488282,98.96181905807207,98.57456527709961,96.47821468635331,0.028717096528089625
2019-02-14,100.5568618774414,100.92371982128972,99.39044193230036,100.00186705425544,21784700,99.56821403503417,99.2946425899134,98.37225296020507,99.02436975687087,98.64294948577881,96.5187982404935,0.04250599137842426
2019-02-15,101.79852294921876,101.87377769088144,100.98955241806276,101.5069197961348,26606900,99.66698303222657,99.53310738603771,98.29944564819336,99.13316007813943,98.71066745758057,96.57133281470966,0.035544051174344116
2019-02-19,101.75150299072266,102.21243297359352,101.38464503811169,101.39405367647532,18038500,99.68861808776856,99.74438315791247,98.292861328125,99.23584019235838,98.7850712966919,96.62287679656055,0.04317138786121655
2019-02-20,101.22246551513672,101.96876359530594,100.41004012190623,101.89318746399692,21607700,99.77927932739257,99.88515290621953,98.26309127807617,99.31374706776145,98.85422874450684,96.66864384848668,0.046850290760886315
2019-02-21,103.3574447631836,103.42357207649196,100.95795664017962,100.98629588769224,29063200,99.92824668884278,100.21584736878754,98.35823440551758,99.47232344797409,98.92899799346924,96.73519908146874,0.023946675000943163
2019-02-22,104.83113098144533,105.0484033250841,103.74474764124416,103.9620271922187,27763200,100.17488288879395,100.65539818904065,98.43073928833007,99.68247276301219,99.00621212005615,96.8157556177869,0.01405800664404433
2019-02-25,105.41685485839844,105.97421989672006,105.10511588535296,105.57745596205304,23750600,100.40518341064453,101.10887025278902,98.49614517211914,99.90735049224303,99.08825942993164,96.90133869480792,0.0060040393139042525
2019-02-26,106.14425659179688,106.97557248499264,105.02008496666916,105.10510992346784,21536700,100.77015380859375,101.58843085650405,98.56688034057618,100.15193504516671,99.16869468688965,96.99330802711627,-0.005873981314698851
2019-02-27,105.96476745605467,106.14425898541508,104.74612923493189,105.51132503402692,21487100,101.22680130004883,102.005224818366,98.6270652770996,100.3798892573584,99.24372688293457,97.08257628014053,-0.0037444702698118393
2019-02-28,105.83251190185548,106.63548855640492,105.54911219236952,105.84196072103953,29083900,101.51504173278809,102.3697283501269,98.74894607543945,100.59371759635829,99.31907333374023,97.16964031617749,-0.014639107493764958
2019-03-01,106.30484771728516,106.76773893611453,105.4924222759635,106.64493312097036,23501200,101.91861343383789,102.74450162318959,98.9393473815918,100.81768348345346,99.39524852752686,97.26053790225816,-0.017950866786726638
2019-03-04,106.0497817993164,106.98501300755336,104.67054982542392,106.76773343021718,26608000,102.3870361328125,103.05929021139214,99.1043293762207,101.02286380956573,99.4734464263916,97.34799306541298,0.005077568548326417
2019-03-05,105.52076721191406,106.1725988053296,105.0767736067706,106.0403441642507,19538300,102.68979034423828,103.29371659239422,99.26399826049804,101.19925217828529,99.54783290863037,97.42931420119906,0.017189005017635317
2019-03-06,105.56798553466795,106.42764775782732,105.26568823574804,105.681349724514,17687000,102.92529640197753,103.51031363451553,99.46562484741212,101.37057505500619,99.62698062896729,97.51029600551219,0.0246085009568906
2019-03-07,104.28321838378906,105.37905057774312,103.79198798440908,105.23734714475444,25339000,103.15253372192383,103.58392361063682,99.70326293945313,101.48479636201728,99.69886486053467,97.57768826798261,0.0380470289224728
2019-03-08,104.3965835571289,104.5855166646733,102.78118170341529,103.12126706286404,22818400,103.42118530273437,103.66131979601703,100.02030334472656,101.59898409515891,99.76553100585937,97.64553797235223,0.04886458251193471
2019-03-11,106.5882568359375,106.70161383462823,104.84060010186272,104.85004171352884,26491600,103.78060646057129,103.94007570458088,100.26020767211914,101.79464184969925,99.84362216949462,97.73452024960184,0.042010027245522163
2019-03-12,107.33456420898438,107.68409126146427,106.4182232849433,106.578817185128,26132700,104.19709739685058,104.26336032404788,100.50337387084961,102.01189370692612,99.92003330230713,97.83004307506833,0.03546895644442816
2019-03-13,108.16585540771484,108.6381953876612,107.48568468341831,107.81632122791352,35513800,104.57801780700683,104.63502652249235,100.77802810668945,102.25322553832959,100.00223369598389,97.93288697887577,0.026375708295847122
2019-03-14,108.25088500976562,108.82714042504936,108.00527338255448,108.2036553309959,30763400,104.96695327758789,104.97939399747075,101.03218338012695,102.48842787054276,100.08462585449219,98.0355536259493,0.04913170094991348
2019-03-15,109.49787902832033,110.76374696265724,108.25089431831076,108.95940442681388,54681100,105.41400413513183,105.40972590517072,101.3197444152832,102.76330830810267,100.17488586425782,98.14960661502764,0.009835141964531058
2019-03-18,111.06603240966795,111.10382047628282,109.6301219149873,109.7434789074951,31207600,105.8773796081543,105.94842176274189,101.7086538696289,103.08890533169347,100.26860145568848,98.27812826472557,0.0007655770194183731
2019-03-19,111.14160919189452,111.88790729538808,110.51811690011375,111.55726351241157,37588700,106.3468849182129,106.4430110417088,102.0138510131836,103.40469763993666,100.36320804595947,98.40612309982178,0.0022099113008204885
2019-03-20,111.01880645751952,112.18076619650977,110.25361785339028,110.89600063443012,28113300,106.83670196533203,106.87880108130982,102.31414642333985,103.70329014258697,100.44810359954835,98.5316224367143,-0.0063819726093405915
2019-03-21,113.5694351196289,114.13624169995389,110.61258199325012,110.65981887800083,29854400,107.3473014831543,107.51600432305449,102.65153213500976,104.09019778874548,100.5416470336914,98.68125241365873,-0.027366533132004767
2019-03-22,110.5748062133789,112.97428727339415,110.5653573945274,112.88926952574172,33624500,107.63448524475098,107.80731878879966,102.90136993408203,104.34449615833896,100.61779136657715,98.79959623256141,0.00760353380788481
2019-03-25,111.15106201171876,111.48169859926092,109.88518695283815,110.11190815467609,27067100,107.92119560241699,108.12577052431577,103.17533828735351,104.6114203094519,100.69541748046875,98.92249638956797,0.0115587483162638
2019-03-26,111.38722229003906,112.14296196584426,110.38585658877594,112.05794422534244,26097700,108.1833438873291,108.43638497819418,103.46907974243165,104.87713803418082,100.78173522949218,99.04652351295574,0.010855668310941757
2019-03-27,110.31028747558594,111.6706290688346,109.12943740015118,111.35888291915896,22733400,108.40061988830567,108.61485188270768,103.75539276123047,105.09020271815749,100.85916954040528,99.15860076631525,0.02740440112071796
2019-03-28,110.46143341064452,111.0754768561273,109.70568652276783,110.94322223184932,18334800,108.63206596374512,108.79071679013023,103.98904174804687,105.30083921590209,100.94006530761719,99.27106676277623,0.020781714776376248
2019-03-29,111.41556549072266,111.774541308919,110.48977588638712,111.53837130047324,25399800,108.88760185241699,109.04070238066285,104.23481246948242,105.54063240314996,101.0245189666748,99.39190754613888,0.016533751827734422
2019-04-01,112.43582916259766,112.52085412457927,111.56672514755007,112.36970183987312,22789100,109.20690422058105,109.36404778846617,104.48706619262695,105.81103227606947,101.11621978759766,99.52169781097928,0.0076456235989101895
2019-04-02,112.59640502929688,112.87036307841797,111.9634639881308,112.47359202366631,18142300,109.5606861114502,109.67189133521195,104.71261825561524,106.07712532521565,101.20606430053711,99.65179440021626,0.0007551037942474803
2019-04-03,113.3332748413086,113.76782683044614,112.5586374333091,113.22935945180426,22860700,109.94895057678222,110.02059452626877,104.99109893798828,106.36168020819969,101.3056111907959,99.78792853395848,0.0018336137249468365
2019-04-04,112.75701141357422,113.5788856522183,111.8312217927796,113.4560726329476,20112800,110.37264022827148,110.2812056583931,105.23867721557617,106.61247751037124,101.39887115478516,99.91697413475069,0.008126643727806249
2019-04-05,113.25768280029295,113.5788777429376,112.7664523794284,112.78534280789628,15826200,110.8156951904297,110.56467967190737,105.50586273193359,106.87307379625052,101.49463447570801,100.04971750455708,0.008841548460613913
2019-04-08,113.29547119140624,113.3804889307615,112.07683314262682,113.18210699826294,15116200,111.15105590820312,110.82475505471679,105.75555526733399,107.12493251762918,101.5858751296997,100.18151604870484,0.009338671384465425
2019-04-09,112.68142700195312,112.92704581511404,112.02015389806178,112.067383572719,17612000,111.41839904785157,111.00158095445359,106.0322868347168,107.34283426211248,101.67745109558105,100.30589327212026,0.012491655032235593
2019-04-10,113.54108428955078,113.69222933212887,112.92704088711275,113.13487162707663,16477200,111.68716049194336,111.24343841493904,106.36647216796875,107.58590289063946,101.77673084259033,100.43758671507977,0.013145696189713618
2019-04-11,113.67334747314452,114.16457790772184,113.2860252090457,113.87172941060862,14209100,111.95828361511231,111.47485832524433,106.63858505249023,107.82462620760045,101.88609546661377,100.56928582710032,0.025263847997029076
2019-04-12,114.2590560913086,114.28740254868995,113.7111471066686,113.96620756440298,19745100,112.19634246826172,111.74002001725046,106.95909790039063,108.07695679127528,101.99516960144042,100.70550244664469,0.023232786662378047
2019-04-15,114.35350036621094,114.8541795407212,113.9000508604772,114.24958500463312,15792600,112.36071586608887,111.98892290762764,107.31254135131836,108.32309575499825,102.11190036773682,100.84130342096874,0.036266102466804284
2019-04-16,114.08900451660156,114.92032755908332,113.45607062368416,114.91087874069058,14071800,112.50808563232422,112.18893067991087,107.60500778198242,108.54920982408073,102.2222236251831,100.97312134231834,0.03510802618772901
2019-04-17,115.03366088867188,115.10923700559492,113.87170872215434,114.53298172689315,19300900,112.70882835388184,112.45985736645953,107.8885237121582,108.80350202269216,102.33736339569091,101.11302720845121,0.06060649070162749
2019-04-18,116.54517364501952,116.68686987848216,114.58968634253496,115.43045096198306,27991000,112.85761528015136,112.84893510727477,108.22465774536133,109.10709698827363,102.45352962493897,101.26658090433747,0.05284911587988583
2019-04-22,116.91361236572266,117.14033357394035,115.78944072910868,115.83667761751695,15648700,113.17455558776855,113.23604722712695,108.58245895385743,109.4132348462128,102.57601654052735,101.42227275967466,0.048561869958962056
2019-04-23,118.50065612792967,118.6329107453401,116.97972082037384,117.23478123756932,24025500,113.5420352935791,113.73743855101293,108.96447540283204,109.76960430824091,102.7031265258789,101.59220692254286,0.041135407289591974
2019-04-24,118.09444427490234,118.88797198485344,117.63154590342803,118.83129349338157,31257000,113.87739639282226,114.15239147709764,109.34626937866211,110.09606862065903,102.82167419433594,101.75640828923301,0.022958322229490236
2019-04-25,122.00544738769533,124.1026386763779,121.70315720613672,122.8651098667279,38033900,114.46215438842773,114.90030156382123,109.77542938232422,110.56310308211143,102.9565580368042,101.95789126533711,-0.022764596537485193
2019-04-26,122.70448303222656,123.29963603720417,121.88261605557956,122.5249915282065,23654900,115.07430686950684,115.6435569417646,110.22007553100586,111.03923562917477,103.09367740631103,102.16432501426138,-0.007621841082844472
2019-04-29,122.59115600585938,122.97846394033787,122.19439204380195,122.7139546322996,16324200,115.63308639526367,116.30523304310697,110.66076141357422,111.49225211453495,103.23088325500488,102.36757706392903,-0.012483921726971436
2019-04-30,123.37522888183594,123.4696882446054,122.23215959933071,122.6289235181816,24166500,116.18005638122558,116.97856598012876,111.09229553222656,111.95825120344871,103.36169952392578,102.57660842530125,-0.03889762673243358
2019-05-01,120.80569458007812,123.42245541552752,120.63565186535789,123.30909841060574,26821700,116.59052085876465,117.34305441821918,111.47337936401367,112.30520976723811,103.4738833618164,102.75799236713982,-0.018533060372190824
2019-05-02,119.22804260253906,120.91902039323088,118.57621120188452,120.90012996752196,27350200,116.88525924682617,117.52257710244012,111.83349090576172,112.57669340783815,103.58060478210449,102.92187346400948,-0.0056253550641441885
2019-05-03,121.76924896240234,122.26992822044636,120.21053269334804,120.3144480722632,24911100,117.33587112426758,117.92702204148415,112.20172698974609,112.93718578252695,103.69518047332764,103.10940953862037,-0.013731553802788232
2019-05-06,121.06073760986328,121.44805987378628,119.13359673041934,119.3981059802514,24239800,117.7260238647461,118.22547114323454,112.52631912231445,113.2557564424225,103.81008560180663,103.28802971843373,-0.03745602773639212
2019-05-07,118.57622528076172,120.1443974722007,117.34814565848087,119.4642267485566,36017700,117.99006156921386,118.25887629918951,112.78950653076171,113.46440227922011,103.91592720031738,103.44015106731261,-0.006293775269795909
2019-05-08,118.5667953491211,119.3792207704592,117.84883649151924,118.50066803377204,28419000,118.28432998657226,118.28820192299251,113.03795730590821,113.66449612509858,104.01299789428711,103.59066494076345,0.007780172265406948
2019-05-09,118.55734252929688,118.83130060002183,116.73410980210666,117.41428056979122,27235800,118.53514289855957,118.31383436168817,113.28980880737305,113.85637245467498,104.10209053039551,103.73958710582349,0.031133273631897218
2019-05-10,120.09716796875,120.85291486529836,116.97027941877091,117.99998438513462,30915100,118.85633392333985,118.48367565759881,113.57510192871094,114.10110953365833,104.20032844543456,103.90234910445959,0.011123169918563436
2019-05-13,116.52628326416016,118.60458370816,116.23343475365554,117.24424212353006,33944900,118.96969528198242,118.29725733441418,113.77953063964844,114.19621438583488,104.26592350006104,104.02796038963073,0.027054867460821974
2019-05-14,117.8299331665039,118.91630934158408,116.8569067652308,117.01750783407692,25266300,119.14351692199708,118.25275027080367,114.01513366699218,114.33871316154739,104.343681640625,104.16529345208718,0.021163601493246142
2019-05-15,119.48926544189452,120.14350990367043,117.28949503446358,117.82047908730318,24722700,119.41352996826171,118.37051362043137,114.2945036315918,114.54069560391395,104.4387868118286,104.3177707853191,0.013093025615295906
2019-05-16,122.24842071533205,122.67511182475089,119.9064302331501,120.18140235711796,30112200,119.77426795959472,118.73983810566,114.62811233520507,114.84295933377348,104.5584642791748,104.49618521248341,-0.02132937910280297
2019-05-17,121.43302917480467,123.6991715111303,121.29079395120004,121.66058238372072,25770500,120.01866073608399,118.99633249319758,114.9711085510254,115.10139344518646,104.67075248718261,104.66471102305377,-0.01428934933436854
2019-05-20,119.67888641357422,120.9778841035706,119.24272591881484,119.96333513588748,23706900,120.15692443847657,119.06133762847156,115.27675460815429,115.28090297335854,104.7733369064331,104.81410580305896,-0.00047524787316211015
2019-05-21,120.32363891601562,120.92098770346136,120.0202226254696,120.82617146904354,15293300,120.24807357788086,119.18155679871386,115.55146224975586,115.47865732405097,104.87312713623047,104.9684295156257,-0.015445188845898628
2019-05-22,121.05374145507812,121.59420922544786,119.96333658797325,120.05816006390758,15396500,120.39603843688965,119.35986009931997,115.82584579467773,115.69728807428733,104.9743752670288,105.12848237074463,-0.01519535562278762
2019-05-23,119.64093780517578,119.74523782221311,118.2755610250608,119.65989815644885,23603800,120.27781295776367,119.38662940463958,116.05534744262695,115.85194100491042,105.06813941955566,105.27288491238077,-0.019812739496799292
2019-05-24,119.69783020019533,120.81667904806626,119.4418256621466,120.33311411686152,14123400,120.1274803161621,119.4162675756449,116.28428634643555,116.00276018903925,105.15868923187256,105.41641670628938,-0.05069693902122985
2019-05-28,119.62200927734376,121.36665141916652,119.51770923255911,120.39951409863714,23128400,119.97902297973633,119.43586202342574,116.48676895141601,116.1446915258355,105.246014213562,105.55776588610087,-0.02377943218154932
2019-05-29,118.46521759033205,118.8918942779165,117.6118569811478,118.88241048392132,22763100,119.73352241516113,119.34341969646442,116.6347526550293,116.23569254797262,105.3267155456543,105.68619824136685,0.007123438565953322
2019-05-30,119.21428680419922,119.24273095423015,118.31351439379716,118.7686424963393,16829600,119.6539520263672,119.3311213257725,116.79620620727539,116.35250016586386,105.4142877960205,105.82080608776319,0.01662279117259402
2019-05-31,117.27052307128906,118.16181170097856,116.92917879753632,117.79202327674908,26646800,119.55607604980469,119.13487387296456,116.92124053955078,116.38850106411583,105.49582679748535,105.93473361993757,0.06241918973810345
2019-06-03,113.6295166015625,117.92476404942006,112.8425352697972,117.43170800873158,37983600,119.14908943176269,118.61055413283103,116.92244216918945,116.2803055949961,105.55286281585694,106.01129862472987,0.10647539138832895
2019-06-04,116.7774658203125,116.89124241400611,114.39753987067776,114.99488868961532,29382600,118.93492584228515,118.43597429354354,117.04649536132813,116.29980207442027,105.63256942749024,106.11842466647697,0.0725886199734278
2019-06-05,119.30909729003906,119.34702523292148,117.77304815637063,118.47469701465678,24926100,118.97156944274903,118.51912886463836,117.20965606689452,116.41781365150337,105.72502784729004,106.24967514034326,0.04498141140326539
2019-06-06,121.19596099853516,121.33818896852064,119.09100729799208,119.88747958950178,21459000,119.10302772521973,118.77406525834282,117.40583084106446,116.60519197883795,105.82720161437989,106.39839440261383,0.03520579309412275
2019-06-07,124.5904541015625,125.3964103522876,121.6131788503694,122.49499099853016,33885600,119.40468330383301,119.32800705293516,117.69143417358399,116.91833951306245,105.94967281341553,106.57940992200636,0.007990535396734222
2019-06-10,125.72826385498048,127.13156162851912,125.15935192266488,125.5386168988543,26477100,119.68623809814453,119.93755531979662,117.9967707824707,117.26382674215728,106.08200107574463,106.76994578203596,0.0018857419738698145
2019-06-11,125.25418090820312,127.28327900290289,124.4766688643864,126.94193472211076,23913700,120.12263298034668,120.44390061393057,118.27354309082031,117.57717396435515,106.20690116882324,106.95386851960977,0.023164200530708
2019-06-12,124.67578887939452,125.13090975162524,123.93621203650773,124.59044196057552,17092500,120.46492576599121,120.8469375915938,118.51834228515625,117.8555510198469,106.32656776428223,107.13020603562752,0.03194130528369343
2019-06-13,125.46276092529295,126.10751420363472,124.74213729887602,125.14036981809234,17200800,120.76360054016114,121.28653981385087,118.77566940307617,118.15387297692322,106.44623542785645,107.31261951711673,0.03499100467598759
2019-06-14,125.58599853515624,126.8565518156762,124.81797773824536,125.4058426508383,17821700,120.93047943115235,121.69601207302281,119.02072387695313,118.44532888116765,106.5608995437622,107.4944441839629,0.03412651432420577
2019-06-17,125.9653549194336,126.799741070904,125.66193125123576,125.7567547645568,14517800,121.15709571838379,122.10261615363336,119.2848907470703,118.74023186306044,106.67436962127685,107.67823434053476,0.037109224409560104
2019-06-18,128.1555938720703,128.23144976058668,126.64799606638962,127.23586111735234,25934500,121.5809310913086,122.67909022205593,119.58284896850586,119.10946174576672,106.79054874420166,107.88198916174407,-0.012799856646272922
2019-06-19,128.65809631347656,128.88564945765052,126.87551952129806,128.0038520879205,23744400,121.99765396118164,123.24851937361981,119.89010147094727,119.48391800332398,106.90956813812255,108.08871659608967,-0.012970518411568044
2019-06-20,129.8528289794922,130.5260409725157,128.68657539487913,130.32691744927348,33042600,122.43760833740234,123.87750124084576,120.23352951049804,119.89054196317372,107.03278160095215,108.30527492826283,-0.020445509331042833
2019-06-21,129.87181091308594,130.59242025825006,129.38824582899292,129.50202244453632,36727900,122.94915199279785,124.4483878762972,120.56014404296874,120.28196427493498,107.15899353027343,108.51986732612178,-0.02197554562598636
2019-06-24,130.63983154296875,131.2276966785795,129.90025460847994,129.90025460847994,20628800,123.49625205993652,125.03804917788497,120.89947372436524,120.6881551481912,107.30412506103515,108.73996647255807,-0.015241872675379353
2019-06-25,126.51522064208984,130.45963951395865,125.85149979058052,130.13726288151548,33327400,123.84091262817383,125.17873217447591,121.14459701538085,120.91666752050095,107.42746276855469,108.91683467324994,0.02360781356220132
2019-06-26,126.98933410644533,128.70554656798112,126.67644843954676,127.3875811640172,23657700,124.26711845397949,125.35117045371109,121.39731369018554,121.15481130818505,107.55565311431884,109.09666053825686,0.026357145972669027
2019-06-27,127.19792175292967,127.72891295506916,126.5910891328012,127.1884451926888,16557500,124.66630020141602,125.52705152982715,121.6594920349121,121.39179603150836,107.67940719604492,109.27677259014416,0.02169230652960885
2019-06-28,127.01780700683594,127.62463975455664,126.25926245517658,127.59619559982237,30043000,125.15366439819336,125.66902824192323,121.89917495727539,121.61242391289376,107.79355014801025,109.45330029578288,0.022394599674516735
2019-07-01,128.6486358642578,129.61578036095145,127.975438362034,129.54941550080315,22613500,125.90462036132813,125.95280039643129,122.14124420166016,121.8883537933394,107.9136462020874,109.64429865964831,0.005748941688272113
2019-07-02,129.50196838378906,129.51144494178385,128.32622413120006,129.06580075956214,15237800,126.54084548950195,126.29081639522727,122.39301132202148,122.18692691453352,108.03238914489746,109.84188741312235,0.00929900067644307
2019-07-03,130.33641052246094,130.60189891225994,129.2270307539046,129.71061026020664,13629300,127.09221115112305,126.67611107401143,122.62972640991211,122.50651450700126,108.15315006256104,110.04581301620036,0.006838195601428065
2019-07-05,129.95713806152344,130.21314990406273,128.68658434645613,128.8951844451129,18141100,127.53027000427247,126.98858983472687,122.86698028564453,122.79869582286487,108.27777488708496,110.24393565346726,0.013424413731286888
2019-07-08,129.86231994628906,129.99506413904302,128.35470761740166,129.33132870724128,16779700,127.79386329650879,127.26227841678042,123.02411773681641,123.07570069045013,108.39691467285157,110.43914345737595,0.014164358873821392
2019-07-09,129.3882293701172,129.87179439269815,128.76242912816653,128.95206161929443,19953100,127.97686157226562,127.46474993614584,123.15779266357421,123.32325083475081,108.52075553894043,110.62769157591069,0.004543499583175459
2019-07-10,130.70620727539062,131.39837244513475,129.9192186169547,130.02351866730243,24204400,128.249462890625,127.77346015893106,123.32009368896485,123.61277853830532,108.64242893218994,110.82747780177615,-0.01146222689290477
2019-07-11,131.22767639160156,132.00518838962813,130.7251437950356,131.0380439063367,22327900,128.57705726623536,128.1024331334711,123.47714263916015,123.91140198353263,108.76347824096679,111.03046485242119,-0.01430593489382781
2019-07-12,131.7017364501953,131.9198275058696,130.85785977483943,131.6543391901191,18936800,128.88900604248047,128.44522392554006,123.6950634765625,124.21690529595077,108.88497787475586,111.23614914692641,-0.01641439405042522
2019-07-15,131.7017364501953,132.30856895305763,131.2845508597503,132.21375996487708,16651500,129.1947929382324,128.75536797550723,123.94453735351563,124.5104280863133,109.00750774383545,111.43978683153605,-0.003383536829446143
2019-07-16,129.97610473632812,131.84401458147371,129.44512793186632,131.75868212390654,22726100,129.39533042907715,128.87162861939493,124.10867446899414,124.72476834709819,109.12361057281494,111.62422780571309,0.016121761225548203
2019-07-17,129.20802307128906,130.78198515531042,129.16061134998142,130.56390859892647,20211000,129.44795188903808,128.903666186242,124.27162017822266,124.90058225785079,109.23385921478271,111.79919094268399,0.032656032391972456
2019-07-18,129.350341796875,129.53997435779485,127.69103156976152,128.5254321994533,30381800,129.482564163208,128.946206720588,124.48710250854492,125.07508263193017,109.34500679016114,111.97382925964112,0.02763479131552482
2019-07-19,129.53993225097656,133.38005185053402,129.37874390318694,132.9533751101459,48992400,129.46691932678223,129.00275200919646,124.70656524658203,125.25017477385356,109.45129520416259,112.14861635408228,0.03454832417675946
2019-07-22,131.25611877441406,131.97674246396542,130.21313288547918,130.28898877217043,25074900,129.53613471984863,129.21735836778862,124.96054077148438,125.48570198956182,109.56831882476807,112.33874075627463,0.01878225775607323
2019-07-23,132.07154846191406,132.73528383833082,130.87685082681915,132.51719274355128,18034600,129.6077205657959,129.48918599580057,125.20002838134765,125.74397047867367,109.68932598114014,112.53508710160439,0.007610010859065319
