Date,Close,High,Low,Open,Volume
1987-05-15,0.25428879261016846,0.2612186392594111,0.25428879261016846,0.2612186392594111,84326400
1987-05-18,0.2457592487335205,0.25428892305617345,0.23882879454590042,0.25428892305617345,172598400
1987-05-19,0.23722946643829346,0.24575911791816024,0.23722946643829343,0.24575911791816024,78336000
1987-05-20,0.23349739611148834,0.23616334133339922,0.22869981116583518,0.23616334133339922,228355200
1987-05-21,0.2377626746892929,0.24042799910827167,0.2340306055376719,0.2340306055376719,93312000
1987-05-22,0.23083209991455078,0.23882871023768623,0.22976597793758366,0.2377625699581959,64627200
1987-05-26,0.23349739611148834,0.23456353626747853,0.23029901224855992,0.23083207317529447,46886400
1987-05-27,0.23349739611148834,0.23882868257211415,0.23243127425801924,0.23349739611148834,48758400
1987-05-28,0.2478913813829422,0.248424460581797,0.23296432189908592,0.23349738279542068,108662400
1987-05-29,0.2457592487335205,0.25215603776100365,0.24522618755686268,0.24789151174268154,80380800
1987-06-01,0.24096094071865082,0.24575914823755388,0.24096094071865082,0.24575914823755388,30326400
1987-06-02,0.23989473283290863,0.2446929386323325,0.23669634992448552,0.24096085436821113,51552000
1987-06-03,0.2414940893650055,0.24469309662447805,0.2409610099506427,0.2409610099506427,21628800
1987-06-04,0.23989473283290863,0.24149393343837802,0.23829553222743927,0.24149393343837802,20390400
1987-06-05,0.23296436667442322,0.2409609588496169,0.228166781080283,0.23989483685204066,59270400
1987-06-08,0.23403048515319824,0.23456354610228303,0.22923290000639143,0.2329643449525068,111571200
1987-06-09,0.2324313074350357,0.234563569748852,0.23136516712686567,0.23403050874602885,25833600
1987-06-10,0.22070327401161194,0.23349745317847237,0.2159056878934245,0.23243133106444208,176256000
1987-06-11,0.20790904760360718,0.2255014311771785,0.20737596836519284,0.22443468701966493,268704000
1987-06-12,0.20950818061828613,0.21643864833104842,0.20737591907895944,0.2079089981906789,196156800
1987-06-15,0.20950818061828613,0.21270658207853466,0.20524305355656997,0.20950818061828613,125222400
1987-06-16,0.21377277374267578,0.21643871925032024,0.20897518828282183,0.20950824926668937,73526400
1987-06-17,0.2212362438440323,0.22176930468124503,0.21483885490683088,0.21483885490683088,71078400
1987-06-18,0.22363503277301788,0.22390155402571574,0.21750478772572937,0.22070317087572255,56188800
1987-06-19,0.222835510969162,0.2265675785283634,0.22176937067495847,0.22443471225920555,40809600
1987-06-22,0.2212362438440323,0.22390156633261402,0.21963706133239408,0.22390156633261402,87436800
1987-06-23,0.21910402178764343,0.22123628382434024,0.21430581449498104,0.22123628382434024,100771200
1987-06-24,0.22336849570274353,0.22603444036006057,0.2201701125171688,0.2201701125171688,82684800
1987-06-25,0.222835510969162,0.22390163296084206,0.22070324868327842,0.22283551096916202,44035200
1987-06-26,0.22336849570274353,0.22443463563294655,0.22123623414485463,0.22336849570274353,21945600
1987-06-29,0.22230243682861328,0.22336855875725373,0.218570973473327,0.22336855875725373,25632000
1987-06-30,0.2175048291683197,0.223368535777643,0.21697174995631902,0.2228354748681628,38332800
1987-07-01,0.21857093274593353,0.22017013364342963,0.21643867098344508,0.21697173184843746,21945600
1987-07-02,0.21323969960212708,0.21910402895367642,0.2105743765447142,0.21910402895367642,56880000
1987-07-06,0.20790904760360718,0.21537195561367212,0.20684290742929995,0.21270663263168615,65491200
1987-07-07,0.1924489587545395,0.20737602330039756,0.19084977552322713,0.20737602330039756,197078400
1987-07-08,0.1988462209701538,0.20204460335632723,0.18871737254308094,0.19404801595420756,193449600
1987-07-09,0.20417700707912445,0.20897521544850406,0.19884635994244684,0.19991248204877218,92707200
1987-07-10,0.20684291422367096,0.20790905443299873,0.20044552389204418,0.2031108469615806,75830400
1987-07-13,0.21164046227931976,0.21217352313920293,0.20470999390764352,0.2068428779353339,48326400
1987-07-14,0.2239016890525818,0.22443476848449206,0.21217363040757867,0.2132397709688712,152812800
1987-07-15,0.21803788840770721,0.22550141827652057,0.21803788840770721,0.22390159497211662,96768000
1987-07-16,0.2175048291683197,0.21963709110876106,0.21323968300174012,0.21857095098728013,72979200
1987-07-17,0.21803788840770721,0.22176933304800764,0.21697174829439256,0.21750482750231007,51264000
1987-07-20,0.21217355132102966,0.21750483782118146,0.211640490390343,0.21750483782118146,42019200
1987-07-21,0.21164046227931976,0.21537192490353937,0.21004127969967035,0.21217352313920293,36547200
1987-07-22,0.21323969960212708,0.21430582150408348,0.21004131559373598,0.21164049844667057,53366400
1987-07-23,0.2084421068429947,0.21323969183202623,0.20044551567639315,0.21323969183202623,148492800
1987-07-24,0.21004131436347961,0.21217355815490338,0.20844211321738995,0.20897517416524589,57744000
1987-07-27,0.21270667016506195,0.21270667016506195,0.20684294392798586,0.2100413467127636,41817600
1987-07-28,0.21217355132102966,0.21697175858797357,0.211640490390343,0.2137727524156108,38160000
1987-07-29,0.21164046227931976,0.21270660230160485,0.20844207881750212,0.21217352313920293,27676800
1987-07-30,0.20684291422367096,0.21164049940934093,0.20471002982178926,0.21164049940934093,55555200
1987-07-31,0.20044547319412231,0.20577611798493517,0.1961803277548743,0.20577611798493517,186624000
1987-08-03,0.19564741849899292,0.2015117509369121,0.19458127773340989,0.2004456284738606,116352000
1987-08-04,0.1999124437570572,0.1999124437570572,0.1956473155603187,0.1956473155603187,135072000
1987-08-05,0.2073759287595749,0.2100412695350431,0.19991239988920162,0.200445479025806,211190400
1987-08-06,0.21537204086780548,0.2167053251723013,0.20790912990357804,0.20790912990357804,152553600
1987-08-07,0.22070327401161194,0.2228355365421981,0.2148389434935251,0.21537200455054023,171014400
1987-08-10,0.22070327401161194,0.22176939612564223,0.2185710114810258,0.22123633506862708,56448000
1987-08-11,0.21643877029418945,0.22283555851675652,0.21537202578909478,0.22176941799506497,68544000
1987-08-12,0.21323969960212708,0.21697176684724173,0.21323969960212708,0.21643870589626354,42364800
1987-08-13,0.21963711082935333,0.2228354948759289,0.21323970214792726,0.21323970214792726,80640000
1987-08-14,0.22070327401161194,0.22123633506862708,0.2185710114810258,0.21963715189758165,50832000
1987-08-17,0.22230243682861328,0.22230243682861328,0.21963711370448982,0.22070323563313024,33667200
1987-08-18,0.21857093274593353,0.22176931623840676,0.21643867098344508,0.22070319450842202,46944000
1987-08-19,0.21857093274593353,0.21910399361092592,0.21430578693531166,0.21857093274593356,48902400
1987-08-20,0.2244347482919693,0.22550149274071177,0.21857102148874338,0.21857102148874338,82051200
1987-08-21,0.22816674411296844,0.2308320669776001,0.2239015979228493,0.2239015979228493,68976000
1987-08-24,0.23829562962055206,0.2393617698941093,0.22496776889843886,0.22816677539984997,97747200
1987-08-25,0.24469305574893951,0.2489575805362958,0.23776258525928748,0.24042790867575406,185961600
1987-08-26,0.2462921291589737,0.2516227732223755,0.24362618484176693,0.2446929286189472,114105600
1987-08-27,0.2468251883983612,0.24789130988352875,0.24362618335484174,0.24629212765577743,72432000
1987-08-28,0.25642111897468567,0.25855338142595635,0.24735838584657052,0.24735838584657052,114796800
1987-08-31,0.25322216749191284,0.25642117500238143,0.24895764165757808,0.25535503439253326,84326400
1987-09-01,0.242027148604393,0.253222145664895,0.2409610080864431,0.2516229440392338,93859200
1987-09-02,0.24522608518600464,0.2457591461401335,0.2393617557997939,0.2398948167539228,78393600
1987-09-03,0.2457592487335205,0.25108991540768794,0.242560241085035,0.24789151174268154,70934400
1987-09-04,0.23882871866226196,0.24629224995766336,0.23829563935245107,0.24575917064785247,48355200
1987-09-08,0.2377626746892929,0.23882881543840317,0.23083220159287238,0.2382957359125824,96336000
1987-09-09,0.2404278963804245,0.24309321966058814,0.23776257310026086,0.23882871339384038,60710400
1987-09-10,0.24415934085845947,0.24682528621591682,0.24096093853039147,0.2414940177867508,58176000
1987-09-11,0.2478913813829422,0.248424460581797,0.24309317442520786,0.24415931452039738,41040000
1987-09-14,0.25428879261016846,0.2558879936223076,0.24842446378416913,0.24842446378416913,94464000
1987-09-15,0.2513563334941864,0.2548218794573319,0.24789140981679386,0.2548218794573319,39052800
1987-09-16,0.24895761907100677,0.25588809063338647,0.24895761907100677,0.2516229429000234,57715200
1987-09-17,0.24735845625400543,0.2505568416900287,0.2425602466626824,0.24949071931219763,69436800
1987-09-18,0.24522608518600464,0.24735834730504216,0.24309320078121807,0.24735834730504216,31651200
1987-09-21,0.22816674411296844,0.24415932188897913,0.22603448216075905,0.22816674411296847,85550400
1987-09-22,0.24415934085845947,0.24629222526207947,0.22603449972206546,0.2281667618399368,82008000
1987-09-23,0.2569541335105896,0.2574871944513074,0.2462922192004139,0.2462922192004139,107697600
1987-09-24,0.2612186074256897,0.2697482580307645,0.2558879624382117,0.2558879624382117,118440000
1987-09-25,0.2644176781177521,0.2772118734850478,0.2612186717128643,0.2622847936517304,82454400
1987-09-28,0.2729467451572418,0.2782780141001857,0.26335095156758026,0.2644176958638064,95544000
1987-09-29,0.27401360869407654,0.27827813519655875,0.2713476619195786,0.275079749470963,57412800
1987-09-30,0.28254249691963196,0.28414230198423357,0.2729467047505206,0.2729467047505206,85680000
1987-10-01,0.29213839769363403,0.2932051422285118,0.2814764614057476,0.2825426019572054,127224000
1987-10-02,0.3091975152492523,0.310263673438386,0.2932049593870818,0.29427109927369904,131644800
1987-10-05,0.3369187116622925,0.3369187116622924,0.31346261278451604,0.31346261278451604,184320000
1987-10-06,0.31452885270118713,0.33798492108088474,0.3129296518494667,0.3369187993814167,203040000
1987-10-07,0.3113299608230591,0.320925755685888,0.30493317300425854,0.315595108321484,125640000
1987-10-08,0.3070653975009918,0.3166611911728978,0.2964034818095307,0.3123966664896294,96940800
1987-10-09,0.3059992492198944,0.32092568831360346,0.3059992492198944,0.30813149307601073,93888000
1987-10-12,0.3049331605434418,0.3113299481008434,0.2942712439644321,0.30706542306257567,117187200
1987-10-13,0.31239667534828186,0.3155950781026925,0.30280088140426736,0.3081315282582524,96811200
1987-10-14,0.303866982460022,0.3187934030251889,0.30173409804791934,0.3123966349486567,114220800
1987-10-15,0.30066797137260437,0.3102637828102987,0.29853570915023686,0.30066797137260437,128822400
1987-10-16,0.2761457562446594,0.31772731560984074,0.27401349388680213,0.30066799047786924,210240000
1987-10-19,0.19298195838928223,0.2708144331363788,0.19191583657451008,0.2622847631224255,146880000
1987-10-20,0.20471002161502838,0.2217693441291681,0.183386175039585,0.19618036950921913,324000000
1987-10-21,0.2414940893650055,0.25802035652145916,0.21323976394960417,0.22070329670881428,262080000
1987-10-22,0.22710071504116058,0.24735842897847554,0.21750491920263948,0.24202715878610137,223200000
1987-10-23,0.20577624440193176,0.22603458123034773,0.20257784092051645,0.22390169605760732,112766400
1987-10-26,0.16739295423030853,0.20470997457900805,0.15886390806741227,0.19831320825935292,148320000
1987-10-27,0.1759227216243744,0.18338625512548926,0.16739306579361204,0.17379045866255022,234720000
1987-10-28,0.1759227216243744,0.18125401046619438,0.16419466219961118,0.17059207337107862,149760000
1987-10-29,0.20364394783973694,0.20790909519394182,0.17592268634047645,0.17592268634047645,167040000
1987-10-30,0.21217355132102966,0.22283548373309037,0.20684290540912073,0.21217355132102966,168480000
1987-11-02,0.21430595219135284,0.21750497873882985,0.20684303941908627,0.21004144368043842,84772800
1987-11-03,0.20471002161502838,0.21323969202335888,0.18658457723682337,0.21004130812864177,116150400
1987-11-04,0.20790904760360718,0.21643869977118568,0.19618037092990065,0.20044551730781449,95342400
1987-11-05,0.21537204086780548,0.21857104833772598,0.20790912990357804,0.20897525219738397,81432000
1987-11-06,0.20257775485515594,0.2153719490261069,0.20044551117680307,0.21430580888440962,75355200
1987-11-09,0.20044547319412231,0.20257771646843356,0.19404806617804568,0.19937933325444931,86587200
1987-11-10,0.20044547319412231,0.20684286190768156,0.19404806617804568,0.1983132116172937,91166400
1987-11-11,0.20897513628005981,0.21004127628501257,0.20151160716983563,0.20257772887226988,54619200
1987-11-12,0.21323969960212708,0.22176935201108933,0.20897517538925767,0.21643870589626354,99172800
1987-11-13,0.20577624440193176,0.21430589993244556,0.20577624440193176,0.2132397776403262,58492800
1987-11-16,0.20364394783973694,0.2121736019597509,0.20257780742139048,0.20790909519394182,59472000
1987-11-17,0.1993793398141861,0.20257772313339964,0.19298193258762975,0.1993793398141861,69321600
1987-11-18,0.20471002161502838,0.20471002161502835,0.1919158454479155,0.20257775958437654,89308800
1987-11-19,0.19724711775779724,0.20684291022959334,0.19618037358584184,0.2057761660576379,75024000
1987-11-20,0.20257775485515594,0.2036438949968532,0.19084971912842308,0.19404810294847322,82468800
1987-11-23,0.20364394783973694,0.20790909519394182,0.2004455631897487,0.2015116853055696,44640000
1987-11-24,0.20257775485515594,0.20897516308348577,0.19404810294847322,0.20684290110261205,72230400
1987-11-25,0.1961802840232849,0.20364381101278267,0.19618028402328488,0.20257767131076856,32155200
1987-11-27,0.19298195838928223,0.19724710453910613,0.19191583657451008,0.19618036043863954,18316800
1987-11-30,0.19084975123405457,0.191915873252579,0.1727242859273211,0.18871748889448178,164160000
1987-12-01,0.18658457696437836,0.19511422905773285,0.1833861747718102,0.1897835831401476,73540800
1987-12-02,0.1876513659954071,0.19084976895297515,0.1823200965169567,0.18551848117199912,68515200
1987-12-03,0.17219120264053345,0.19084972654255133,0.17165814170023688,0.18871746447884352,127670400
1987-12-04,0.17912165820598602,0.18072084090320892,0.1705919883250319,0.17165812842570063,121752000
1987-12-07,0.1844523698091507,0.18658463247101095,0.18018784448543015,0.1833862293269572,66211200
1987-12-08,0.20257775485515594,0.20257775485515592,0.18338617075839597,0.18445231090009326,112521600
1987-12-09,0.19724711775779724,0.2057761660576379,0.19618037358584184,0.2015116419077176,83793600
1987-12-10,0.20257775485515594,0.21110742506435948,0.18871745714754937,0.19404810294847322,165600000
1987-12-11,0.20471002161502838,0.20684290593140342,0.19937937568965947,0.2036438997509631,72475200
1987-12-14,0.21643877029418945,0.21750491081588097,0.20364396757972167,0.20471008979888583,95112000
1987-12-15,0.21857093274593353,0.22123625537341438,0.21323966520532692,0.21857093274593356,112219200
1987-12-16,0.23136509954929352,0.23349736124031464,0.21430577975239448,0.21537191974916423,105537600
1987-12-17,0.22176934778690338,0.23349740228338672,0.22070322590525412,0.23349740228338672,94017600
1987-12-18,0.22176934778690338,0.2292328964542681,0.22176934778690338,0.2239016098527235,52488000
1987-12-21,0.21963711082935333,0.22816676334014835,0.21643870848025562,0.22390161679061338,51163200
1987-12-22,0.2239016890525818,0.2260345741585924,0.2132397709688712,0.21963718171499583,41774400
1987-12-23,0.22710071504116058,0.22923297786423408,0.22283556710905916,0.2271007150411606,60710400
1987-12-24,0.22710071504116058,0.22923297786423408,0.22603457447835984,0.2271007150411606,12672000
